time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.3,20.3,22.5,6.6,891075,5,1,1,cubic
0.006,3072,2,0,23.0,27.9,20.3,27.9,6.3,891075,7,1,1,cubic
0.027,5920,4,1440,23.5,26.6,20.3,27.9,5.6,891075,10,1,1,cubic
0.006,7344,5,0,23.0,20.4,20.3,27.9,4.2,891075,14,1,1,cubic
0.006,7344,5,0,23.6,27.2,20.3,27.9,4.2,891075,15,1,1,cubic
0.027,11759,8,0,24.6,26.7,20.3,27.9,3.3,478241,21,1,1,cubic
0.048,11829,8,8640,24.0,20.2,20.2,27.9,3.6,492157,29,1,1,cubic
0.053,11851,8,8640,23.5,20.1,20.1,27.9,3.7,503291,31,1,1,cubic
0.060,11872,8,8640,23.1,20.2,20.1,27.9,3.6,513383,33,1,1,cubic
0.067,11891,8,10080,22.8,20.2,20.1,27.9,3.4,522405,36,1,1,cubic
0.073,11909,8,10080,22.4,20.1,20.1,27.9,3.2,530917,38,1,1,cubic
0.079,11929,8,10080,22.1,20.2,20.1,27.9,3.0,538555,40,1,1,cubic
0.084,11947,8,10080,21.9,20.2,20.1,27.9,2.7,545475,42,1,1,cubic
0.089,11965,8,10080,21.7,20.3,20.1,27.9,2.5,551458,44,1,1,cubic
0.094,11983,8,10080,21.5,20.2,20.1,27.9,2.2,557115,46,1,1,cubic
0.099,12001,8,10080,21.3,20.2,20.1,27.9,2.0,562397,48,1,1,cubic
0.104,12018,8,10080,21.2,20.2,20.1,27.9,1.8,567127,50,1,1,cubic
0.109,12321,8,10080,21.1,20.2,20.1,27.9,1.6,584959,52,1,1,cubic
0.114,12654,8,10080,20.9,20.1,20.1,27.9,1.4,604153,54,1,1,cubic
0.119,12978,9,10080,20.9,20.2,20.1,27.9,1.3,622416,56,1,1,cubic
0.126,13294,9,11520,20.8,20.1,20.1,27.9,1.1,640458,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,27.9,1.0,657689,61,1,1,cubic
0.135,13904,9,11520,20.6,20.1,20.1,27.9,0.9,674460,63,1,1,cubic
0.140,14199,9,11520,20.6,20.1,20.1,27.9,0.8,690780,65,1,1,cubic
0.144,14488,10,11520,20.5,20.2,20.1,27.9,0.7,706352,67,1,1,cubic
0.149,14771,10,12960,20.5,20.2,20.1,27.9,0.6,721557,70,1,1,cubic
