time_hms,kb_per_sec_in,kb_per_sec_out
02:35:59,0.9,3.4
02:36:00,15.3,567.8
02:36:01,17.3,839.6
02:36:02,8.0,338.9
02:36:03,0.0,0.0
02:36:04,9.3,377.7
02:36:05,0.0,0.1
02:36:06,13.7,585.1
02:36:07,10.0,460.1
02:36:08,12.9,552.4
02:36:09,14.9,683.4
02:36:10,12.7,537.6
02:36:11,16.6,759.1
02:36:12,11.8,501.0
02:36:13,15.3,698.4
02:36:14,11.2,471.4
02:36:15,16.4,747.7
02:36:16,10.7,447.8
02:36:17,16.4,749.4
02:36:18,10.4,431.5
02:36:19,16.8,764.9
02:36:20,9.8,407.9
02:36:21,17.5,799.4
02:36:22,9.2,376.8
02:36:23,11.5,526.8
02:36:24,8.6,352.0
02:36:25,10.4,475.7
02:36:26,8.7,308.0
02:36:27,18.0,822.0
02:36:28,7.1,283.8
02:36:29,11.5,506.6
02:36:30,6.5,141.4
02:36:31,11.3,440.4
02:36:32,10.4,307.3
02:36:33,12.2,434.5
02:36:34,13.6,371.6
02:36:35,11.0,367.7
02:36:36,9.8,105.5
02:36:37,12.2,446.3
02:36:38,10.9,342.2
02:36:39,9.1,330.7
02:36:40,3.1,66.5
02:36:41,9.3,344.9
02:36:42,2.7,54.7
02:36:43,10.2,363.2
02:36:44,2.4,44.3
02:36:45,10.2,377.6
02:36:46,1.8,28.1
02:36:47,11.9,416.1
02:36:48,1.3,14.8
02:36:49,13.0,450.7
02:36:50,2.8,64.9
02:36:51,12.2,443.4
02:36:52,0.7,5.1
02:36:53,13.0,449.8
02:36:54,1.0,1.1
02:36:55,7.7,211.5
02:36:56,0.0,0.3
02:36:57,10.9,403.3
02:36:58,3.2,78.1
02:36:59,12.4,397.4
02:37:00,1.9,73.7
02:37:01,11.5,387.8
02:37:02,4.2,103.1
02:37:03,10.3,305.1
02:37:04,0.0,0.0
02:37:05,7.2,150.6
02:37:06,10.7,24.1
02:37:07,10.0,189.2
02:37:08,11.3,26.3
02:37:09,10.2,202.6
02:37:10,6.3,13.1
02:37:11,11.8,316.1
02:37:12,3.6,142.8
02:37:13,12.2,305.1
02:37:14,3.6,142.4
02:37:15,10.2,229.3
02:37:16,0.0,0.0
02:37:17,13.9,300.5
02:37:18,9.4,340.7
02:37:19,7.1,258.5
02:37:20,4.6,163.3
02:37:21,7.1,257.1
02:37:22,4.4,164.3
02:37:23,6.9,231.9
02:37:24,6.6,237.1
02:37:25,5.8,221.6
02:37:26,5.9,242.8
02:37:27,5.7,215.7
02:37:28,6.7,284.4
02:37:29,5.6,186.2
02:37:30,3.3,118.9
02:37:31,5.3,163.4
02:37:32,0.9,36.5
02:37:33,4.5,150.9
02:37:34,0.6,25.4
02:37:35,4.2,137.3
02:37:36,0.8,33.3
02:37:37,3.6,107.3
02:37:38,0.6,27.0
02:37:39,3.9,127.1
02:37:40,1.1,45.4
02:37:41,3.3,104.9
02:37:42,2.9,117.3
02:37:43,3.1,94.5
02:37:44,1.9,85.5
02:37:45,2.8,79.8
02:37:46,2.5,107.5
02:37:47,2.5,66.5
02:37:48,3.0,129.2
02:37:49,2.1,51.8
02:37:50,3.7,153.0
02:37:51,1.8,39.9
02:37:52,3.8,164.2
02:37:53,1.6,28.1
02:37:54,4.3,175.9
02:37:55,1.3,14.8
02:37:56,4.6,188.5
02:37:57,1.1,2.9
02:37:58,5.0,212.8
02:37:59,0.5,0.2
02:38:00,5.2,208.9
02:38:01,0.0,0.1
02:38:02,2.7,74.1
02:38:03,0.1,0.1
02:38:04,3.3,100.0
02:38:05,0.0,0.0
02:38:06,6.1,203.9
02:38:07,0.0,0.0
02:38:08,6.3,229.9
02:38:09,0.0,0.0
02:38:10,6.1,209.8
02:38:11,0.0,0.0
02:38:12,6.1,214.2
02:38:13,0.0,0.0
02:38:14,5.8,211.4
02:38:15,0.0,0.0
02:38:16,6.1,206.6
02:38:17,0.1,0.1
02:38:18,5.6,209.1
02:38:19,0.0,0.0
02:38:20,5.9,226.0
02:38:21,0.0,0.0
02:38:22,3.7,123.6
02:38:23,0.0,0.0
02:38:24,4.2,137.7
02:38:25,0.0,0.0
02:38:26,5.5,190.0
02:38:27,0.0,0.0
02:38:28,4.0,127.3
02:38:29,0.0,0.0
02:38:30,5.6,204.0
02:38:31,0.3,11.0
02:38:32,5.6,199.5
02:38:33,0.8,31.1
