time_hms,kb_per_sec_in,kb_per_sec_out
02:35:59,0.0,0.3
02:36:00,0.0,0.2
02:36:01,0.0,0.0
02:36:02,0.0,0.0
02:36:03,0.0,0.0
02:36:04,0.0,0.1
02:36:05,0.1,0.1
02:36:06,0.0,0.1
02:36:07,0.0,0.2
02:36:08,0.0,0.2
02:36:09,0.0,0.0
02:36:10,0.0,0.0
02:36:11,0.0,0.0
02:36:12,0.0,0.0
02:36:13,0.0,0.0
02:36:14,0.0,0.0
02:36:15,0.0,0.0
02:36:16,0.0,0.0
02:36:17,0.0,0.0
02:36:18,0.0,0.0
02:36:19,0.0,0.1
02:36:20,0.0,0.0
02:36:21,0.1,0.1
02:36:22,0.0,0.0
02:36:23,0.0,0.2
02:36:24,0.0,0.2
02:36:25,0.0,0.1
02:36:26,0.0,0.0
02:36:27,0.0,0.0
02:36:28,0.0,0.0
02:36:29,9.1,309.5
02:36:30,19.9,665.9
02:36:31,7.6,415.3
02:36:32,7.8,424.0
02:36:33,8.6,421.2
02:36:34,11.7,432.8
02:36:35,15.0,443.3
02:36:36,12.7,721.1
02:36:37,7.3,407.9
02:36:38,8.0,424.1
02:36:39,8.5,453.7
02:36:40,11.9,758.1
02:36:41,8.8,441.8
02:36:42,12.9,784.6
02:36:43,7.4,419.6
02:36:44,12.4,746.3
02:36:45,8.1,404.9
02:36:46,13.0,820.1
02:36:47,9.3,425.6
02:36:48,11.5,749.3
02:36:49,7.6,403.4
02:36:50,11.6,771.3
02:36:51,8.6,410.8
02:36:52,11.8,710.7
02:36:53,8.0,403.4
02:36:54,12.8,759.7
02:36:55,9.8,587.0
02:36:56,12.6,851.6
02:36:57,8.9,450.6
02:36:58,11.8,700.2
02:36:59,8.6,449.2
02:37:00,11.3,744.8
02:37:01,8.8,465.4
02:37:02,11.7,675.2
02:37:03,9.7,521.6
02:37:04,12.8,830.4
02:37:05,10.2,579.4
02:37:06,12.9,830.5
02:37:07,10.4,607.3
02:37:08,12.4,822.9
02:37:09,9.7,554.2
02:37:10,13.3,827.6
02:37:11,9.8,537.9
02:37:12,10.1,595.6
02:37:13,9.4,546.8
02:37:14,9.6,568.9
02:37:15,9.8,585.3
02:37:16,12.8,820.0
02:37:17,9.6,551.1
02:37:18,8.2,404.8
02:37:19,9.6,508.3
02:37:20,10.3,605.9
02:37:21,9.7,598.5
02:37:22,9.3,486.1
02:37:23,11.0,622.1
02:37:24,10.3,560.2
02:37:25,11.1,632.5
02:37:26,9.3,505.3
02:37:27,10.2,634.0
02:37:28,9.7,527.3
02:37:29,10.6,667.9
02:37:30,11.3,679.6
02:37:31,11.9,682.6
02:37:32,11.0,730.0
02:37:33,11.2,693.1
02:37:34,12.4,786.0
02:37:35,11.5,698.8
02:37:36,12.1,724.0
02:37:37,11.4,721.2
02:37:38,11.6,761.2
02:37:39,11.3,726.9
02:37:40,12.0,744.6
02:37:41,12.6,747.7
02:37:42,11.7,673.8
02:37:43,11.3,753.5
02:37:44,11.9,648.8
02:37:45,12.2,774.5
02:37:46,10.2,602.7
02:37:47,12.2,787.5
02:37:48,11.4,648.7
02:37:49,12.2,804.0
02:37:50,11.0,596.9
02:37:51,12.4,814.1
02:37:52,11.3,607.1
02:37:53,12.4,827.5
02:37:54,11.4,617.6
02:37:55,12.7,840.8
02:37:56,9.4,525.8
02:37:57,12.8,851.2
02:37:58,10.9,582.3
02:37:59,12.8,854.2
02:38:00,9.8,552.8
02:38:01,13.1,854.2
02:38:02,12.4,697.6
02:38:03,13.6,845.3
02:38:04,11.4,651.7
02:38:05,13.1,854.1
02:38:06,10.2,548.3
02:38:07,12.5,842.1
02:38:08,10.6,555.5
02:38:09,13.4,852.7
02:38:10,9.9,536.5
02:38:11,13.3,845.3
02:38:12,9.8,576.3
02:38:13,13.9,836.4
02:38:14,9.8,556.9
02:38:15,13.1,834.7
02:38:16,9.3,526.1
02:38:17,13.1,781.5
02:38:18,10.2,598.5
02:38:19,13.5,834.8
02:38:20,10.2,582.3
02:38:21,12.9,824.6
02:38:22,10.6,625.0
02:38:23,13.5,835.0
02:38:24,10.2,605.9
02:38:25,12.6,770.0
02:38:26,11.3,645.6
02:38:27,13.1,823.1
02:38:28,11.1,687.1
02:38:29,13.3,840.8
02:38:30,10.3,651.8
02:38:31,11.1,750.6
02:38:32,10.1,654.5
02:38:33,12.5,719.6
02:38:34,11.6,678.3
02:38:35,10.9,591.0
02:38:36,11.5,679.8
02:38:37,12.1,697.4
02:38:38,12.0,701.9
02:38:39,11.5,653.1
02:38:40,11.4,716.8
02:38:41,11.7,696.0
02:38:42,11.9,734.5
02:38:43,11.6,673.7
02:38:44,11.5,747.8
02:38:45,10.8,629.4
02:38:46,11.7,759.5
02:38:47,11.5,694.5
02:38:48,12.4,772.8
02:38:49,11.3,601.4
02:38:50,12.3,786.2
