time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,20.3,20.3,22.3,6.5,893189,5,1,1,cubic
0.005,3072,2,0,22.8,27.3,20.3,27.3,6.0,893189,7,1,1,cubic
0.026,5920,4,1440,23.2,25.6,20.3,27.3,5.2,893189,10,1,1,cubic
0.006,7344,5,0,22.8,20.4,20.3,27.3,3.8,893189,14,1,1,cubic
0.008,7344,5,0,23.2,26.6,20.3,27.3,3.8,893189,15,1,1,cubic
0.029,11760,8,0,25.1,29.0,20.3,29.0,4.4,468768,21,1,1,cubic
0.050,11832,8,8640,24.5,20.7,20.3,29.0,4.4,482112,29,1,1,cubic
0.056,11852,8,8640,24.0,20.5,20.3,29.0,4.3,493175,31,1,1,cubic
0.065,11875,8,10080,23.6,20.6,20.3,29.0,4.1,503135,34,1,1,cubic
0.071,11895,8,10080,23.2,20.7,20.3,29.0,3.8,511722,36,1,1,cubic
0.077,11915,8,10080,22.9,20.6,20.3,29.0,3.5,520101,38,1,1,cubic
0.082,11934,8,10080,22.6,20.5,20.3,29.0,3.2,527749,41,1,1,cubic
0.087,11951,8,10080,22.4,20.5,20.3,29.0,2.9,534672,43,1,1,cubic
0.093,11971,8,10080,22.1,20.6,20.3,29.0,2.6,540793,45,1,1,cubic
0.098,11990,8,10080,21.9,20.6,20.3,29.0,2.4,546415,47,1,1,cubic
0.101,11997,8,10080,21.8,20.5,20.3,29.0,2.1,551307,48,1,1,cubic
0.106,12013,8,10080,21.6,20.4,20.3,29.0,1.9,556492,50,1,1,cubic
0.111,12150,8,10080,21.4,20.3,20.3,29.0,1.8,567041,52,1,1,cubic
0.116,12487,8,10080,21.3,20.3,20.3,29.0,1.6,586629,54,1,1,cubic
0.121,12816,8,10080,21.2,20.3,20.3,29.0,1.5,605728,56,1,1,cubic
0.126,13136,9,10080,21.0,20.3,20.3,29.0,1.3,624156,58,1,1,cubic
0.132,13448,9,11520,20.9,20.2,20.2,29.0,1.2,642185,61,1,1,cubic
0.137,13753,9,11520,20.8,20.2,20.2,29.0,1.1,659774,63,1,1,cubic
0.142,14051,9,11520,20.8,20.2,20.2,29.0,1.0,676765,65,1,1,cubic
0.147,14343,9,11520,20.7,20.2,20.2,29.0,0.9,693166,67,1,1,cubic
0.150,14629,10,11520,20.6,20.2,20.2,29.0,0.8,709250,69,1,1,cubic
0.156,14909,10,12960,20.6,20.1,20.1,29.0,0.7,725040,72,1,1,cubic
0.159,15184,10,12960,20.5,20.2,20.1,29.0,0.6,740249,74,1,1,cubic
0.163,15454,10,12960,20.5,20.2,20.1,29.0,0.6,754958,76,1,1,cubic
0.167,15720,10,12960,20.4,20.1,20.1,29.0,0.5,769494,78,1,1,cubic
0.171,15981,11,12960,20.4,20.1,20.1,29.0,0.5,783766,80,1,1,cubic
0.176,16237,11,14400,20.4,20.1,20.1,29.0,0.4,797534,83,1,1,cubic
0.180,16490,11,14400,20.3,20.1,20.1,29.0,0.4,811156,85,1,1,cubic
0.183,16739,11,14400,20.3,20.1,20.1,29.0,0.3,824418,87,1,1,cubic
0.188,16984,11,14400,20.3,20.1,20.1,29.0,0.3,837392,89,1,1,cubic
0.192,17225,11,14400,20.3,20.1,20.1,29.0,0.2,850071,91,1,1,cubic
0.195,17463,12,14400,20.2,20.2,20.1,29.0,0.2,862370,93,1,1,cubic
0.198,17698,12,15840,20.2,20.2,20.1,29.0,0.2,874407,96,1,1,cubic
0.202,17930,12,15840,20.2,20.1,20.1,29.0,0.2,886438,98,1,1,cubic
0.205,18158,12,15840,20.2,20.1,20.1,29.0,0.1,898155,100,1,1,cubic
0.209,18384,12,15840,20.2,20.2,20.1,29.0,0.1,909603,102,1,1,cubic
0.212,18607,12,15840,20.2,20.1,20.1,29.0,0.1,921321,104,1,1,cubic
0.215,18828,13,15840,20.2,20.1,20.1,29.0,0.1,932725,106,1,1,cubic
0.219,19046,13,17280,20.2,20.1,20.1,29.0,0.1,943946,109,1,1,cubic
0.222,19261,13,17280,20.2,20.2,20.1,29.0,0.1,954554,111,1,1,cubic
0.225,19474,13,17280,20.2,20.2,20.1,29.0,0.1,964823,113,1,1,cubic
0.229,19684,13,17280,20.2,20.1,20.1,29.0,0.1,975808,115,1,1,cubic
0.235,20099,13,17280,20.2,20.2,20.1,29.0,0.0,996479,119,1,1,cubic
0.239,20303,14,17280,20.3,21.4,20.1,29.0,0.3,999310,121,1,1,cubic
0.242,20505,14,18720,20.5,21.7,20.1,29.0,0.6,1000634,124,1,1,cubic
0.246,20705,14,18720,20.7,22.1,20.1,29.0,0.9,1000338,126,1,1,cubic
0.249,20903,14,18720,20.9,22.6,20.1,29.0,1.1,998757,128,1,1,cubic
0.252,21099,14,18720,21.2,22.9,20.1,29.0,1.3,996457,130,1,1,cubic
0.256,21294,14,18720,21.4,23.4,20.1,29.0,1.5,992819,132,1,1,cubic
0.257,21486,14,18720,21.5,22.0,20.1,29.0,1.3,998652,134,1,1,cubic
0.261,21677,15,18720,21.6,22.0,20.1,29.0,1.1,1005007,136,1,1,cubic
0.266,21866,15,20160,21.8,23.6,20.1,29.0,1.3,1001694,139,1,1,cubic
0.273,22241,15,17280,22.1,23.6,20.1,29.0,1.4,1008479,141,1,1,cubic
0.278,22518,15,18720,22.3,23.7,20.1,29.0,1.5,1011817,145,1,1,cubic
0.283,22882,15,17280,22.6,25.3,20.1,29.0,1.9,1010867,148,1,1,cubic
0.291,23241,16,17280,23.0,25.3,20.1,29.0,2.1,1011753,152,1,1,cubic
0.005,23241,16,98,23.7,28.7,20.1,29.0,2.6,982249,153,1,1,cubic
0.008,23241,16,0,24.3,26.2,20.1,29.0,2.6,956065,154,1,1,cubic
0.028,23593,16,18720,24.8,28.2,20.1,29.0,2.9,951752,171,1,1,cubic
0.033,23941,16,18720,24.8,25.1,20.1,29.0,2.3,964118,175,1,1,cubic
0.045,24284,16,18720,25.6,31.2,20.1,31.2,3.3,947742,179,1,1,cubic
0.052,24621,17,18720,26.4,31.7,20.1,31.7,4.0,933214,183,1,1,cubic
0.055,24955,17,20160,26.4,26.8,20.1,31.7,3.1,943906,188,1,1,cubic
0.060,25037,17,24480,26.5,26.9,20.1,31.7,2.4,945077,192,1,1,cubic
0.067,25364,17,20160,27.3,32.7,20.1,32.7,3.4,930345,193,1,1,cubic
0.069,25688,17,20160,26.8,23.5,20.1,32.7,3.5,958686,197,1,1,cubic
0.080,26007,18,20160,26.4,23.7,20.1,32.7,3.4,984666,201,1,1,cubic
0.087,26322,18,21600,26.8,29.7,20.1,32.7,3.4,981139,206,1,1,cubic
0.092,26712,18,20160,26.6,25.4,20.1,32.7,2.9,1002439,210,1,1,cubic
0.097,26789,18,25920,26.5,25.3,20.1,32.7,2.5,1011630,215,1,1,cubic
0.104,27095,18,21600,27.1,31.5,20.1,32.7,3.1,999667,216,1,1,cubic
0.111,27398,19,21600,26.9,25.4,20.1,32.7,2.8,1018816,220,1,1,cubic
0.114,27772,19,21600,26.9,27.1,20.1,32.7,2.1,1031840,225,1,1,cubic
0.126,28067,19,23040,27.7,33.3,20.1,33.3,3.2,1012664,230,1,1,cubic
0.131,28432,19,21600,27.6,27.1,20.1,33.3,2.5,1028803,234,1,1,cubic
0.136,28505,19,27360,27.6,27.1,20.1,33.3,2.0,1033838,239,1,1,cubic
0.143,28792,19,23040,27.5,27.1,20.1,33.3,1.6,1046411,240,1,1,cubic
0.150,29077,20,23040,28.4,34.4,20.1,34.4,2.9,1024920,244,1,1,cubic
0.155,29430,20,23040,28.4,28.9,20.1,34.4,2.3,1035101,249,1,1,cubic
0.160,29499,20,28800,28.5,28.8,20.1,34.4,1.8,1035706,254,1,1,cubic
0.167,29777,20,24480,28.7,30.4,20.1,34.4,1.9,1036731,255,1,1,cubic
0.172,30122,20,23040,28.7,28.5,20.1,34.4,1.5,1049912,259,1,1,cubic
0.177,30190,20,28800,28.7,28.5,20.1,34.4,1.1,1052980,264,1,1,cubic
0.179,30529,21,23040,28.7,28.7,20.1,34.4,0.9,1064841,265,1,1,cubic
0.192,30798,21,25920,29.7,36.9,20.1,36.9,2.7,1037249,271,1,1,cubic
0.197,31131,21,24480,29.8,30.5,20.1,36.9,2.2,1045050,275,1,1,cubic
0.202,31197,21,30240,29.9,30.5,20.1,36.9,1.8,1044111,280,1,1,cubic
0.209,31460,21,25920,30.2,32.2,20.1,36.9,2.0,1042792,281,1,1,cubic
0.216,31786,22,24480,30.8,35.6,20.1,36.9,2.8,1030540,285,1,1,cubic
0.224,32044,22,27360,31.0,32.0,20.1,36.9,2.4,1034010,291,1,1,cubic
0.229,32236,22,28800,31.1,32.0,20.1,36.9,2.1,1035794,295,1,1,cubic
0.236,32490,22,27360,31.5,33.9,20.1,36.9,2.2,1032477,298,1,1,cubic
0.241,32869,22,24480,31.6,32.2,20.1,36.9,1.9,1041575,302,1,1,cubic
0.255,33181,23,25920,31.6,32.2,20.1,36.9,1.6,1048770,308,1,1,cubic
0.263,33490,23,27360,31.9,33.8,20.1,36.9,1.7,1049711,314,1,1,cubic
0.270,33857,23,25920,32.1,33.8,20.1,36.9,1.7,1053619,319,1,1,cubic
0.277,33918,23,33120,32.3,33.8,20.1,36.9,1.7,1048923,325,1,1,cubic
0.284,34220,23,27360,32.7,35.5,20.1,36.9,2.1,1045364,326,1,1,cubic
0.287,34580,24,25920,32.7,32.2,20.1,36.9,1.7,1058463,331,1,1,cubic
0.297,34935,24,27360,32.8,34.1,20.1,36.9,1.6,1063664,338,1,1,cubic
0.312,35229,24,28800,33.2,35.7,20.1,36.9,1.9,1061242,344,1,1,cubic
0.318,35578,24,27360,33.3,34.0,20.1,36.9,1.6,1068697,349,1,1,cubic
0.324,35636,24,34560,33.4,34.0,20.1,36.9,1.4,1067745,355,1,1,cubic
0.333,35866,24,30240,34.6,43.4,20.1,43.4,3.5,1035900,356,1,1,cubic
0.338,36209,25,27360,35.4,40.6,20.1,43.4,4.1,1023778,360,1,1,cubic
0.345,36322,25,34560,36.7,46.0,20.1,46.0,5.8,989916,367,1,1,cubic
0.348,36661,25,28800,36.5,35.5,20.1,46.0,4.6,1003119,369,1,1,cubic
0.363,36885,25,31680,36.8,38.9,20.1,46.0,4.0,1001139,375,1,1,cubic
0.368,37218,25,28800,36.7,35.6,20.1,46.0,3.3,1014473,379,1,1,cubic
0.375,37273,25,36000,36.6,35.7,20.1,46.0,2.8,1019530,385,1,1,cubic
0.382,37548,26,30240,36.6,37.1,20.1,46.0,2.2,1025033,386,1,1,cubic
0.390,37767,26,33120,37.3,42.3,20.1,46.0,3.1,1011354,392,1,1,cubic
0.397,37984,26,33120,38.6,47.3,20.1,47.3,4.8,984372,396,1,1,cubic
0.404,38308,26,30240,38.4,37.3,20.1,47.3,3.9,996877,400,1,1,cubic
0.414,38629,26,30240,38.5,39.4,20.1,47.3,3.2,1002153,406,1,1,cubic
0.420,39001,27,28800,38.4,37.7,20.1,47.3,2.6,1014514,412,1,1,cubic
0.436,39211,27,34560,38.5,39.2,20.1,47.3,2.1,1017595,420,1,1,cubic
0.443,39420,27,34560,38.6,39.0,20.1,47.3,1.7,1021481,424,1,1,cubic
0.452,39732,27,31680,38.7,39.1,20.1,47.3,1.4,1027755,428,1,1,cubic
