time_hms,kb_per_sec_in,kb_per_sec_out
22:04:58,7.81,232.52
22:04:59,11.64,854.31
22:05:00,6.71,442.93
22:05:01,11.9,854.62
22:05:02,5.72,345.4
22:05:03,6.15,449.99
22:05:04,2.41,134.37
22:05:05,11.64,834.35
22:05:06,1.75,88.02
22:05:07,11.46,855.05
22:05:08,3.83,252.86
22:05:09,11.73,854.48
22:05:10,4.59,312.65
22:05:11,12.12,843.18
22:05:12,5.72,313.49
22:05:13,11.45,811.02
22:05:14,6.5,480.83
22:05:15,10.59,788.29
22:05:16,6.32,466.19
22:05:17,9.79,711.53
22:05:18,0.0,0.07
22:05:19,10.17,696.73
22:05:20,3.12,225.66
22:05:21,9.14,619.02
22:05:22,11.81,828.93
22:05:23,11.42,854.85
22:05:24,11.72,829.16
22:05:25,8.61,648.01
22:05:26,8.18,564.96
22:05:27,7.57,553.98
22:05:28,5.91,297.58
22:05:29,9.56,412.34
22:05:30,9.58,392.97
22:05:31,9.6,417.93
22:05:32,4.4,171.07
22:05:33,9.74,439.45
22:05:34,8.39,379.04
22:05:35,9.35,416.53
22:05:36,8.86,371.37
22:05:37,9.22,400.37
22:05:38,0.85,39.19
22:05:39,6.67,289.67
22:05:40,0.0,0.0
22:05:41,8.22,351.22
22:05:42,9.63,422.39
22:05:43,8.47,362.69
22:05:44,1.99,94.76
22:05:45,6.86,290.3
22:05:46,2.56,108.63
22:05:47,6.46,268.97
22:05:48,3.31,151.34
22:05:49,5.92,254.54
22:05:50,4.07,173.72
22:05:51,5.53,221.26
22:05:52,5.01,226.17
22:05:53,4.59,176.26
22:05:54,6.06,271.68
22:05:55,4.21,180.79
22:05:56,6.06,270.43
22:05:57,3.64,148.78
22:05:58,7.19,311.72
22:05:59,3.26,129.9
22:06:00,7.66,333.41
22:06:01,2.7,108.36
22:06:02,1.04,43.94
22:06:03,2.13,85.12
22:06:04,2.27,94.62
22:06:05,1.66,62.02
22:06:06,8.52,381.78
22:06:07,1.18,41.66
22:06:08,9.61,431.22
22:06:09,0.8,17.08
22:06:10,9.18,408.73
22:06:11,0.42,2.63
22:06:12,9.46,383.2
22:06:13,1.11,41.12
22:06:14,9.16,413.64
22:06:15,0.28,9.45
22:06:16,8.75,378.8
22:06:17,1.7,66.21
22:06:18,8.19,361.49
22:06:19,2.74,117.6
22:06:20,7.81,342.58
22:06:21,3.78,160.55
22:06:22,7.43,276.06
22:06:23,0.38,12.67
22:06:24,6.77,294.85
22:06:25,1.74,69.11
22:06:26,6.29,267.28
22:06:27,3.79,165.51
22:06:28,5.63,242.7
22:06:29,1.7,78.36
22:06:30,5.34,225.2
22:06:31,5.4,244.21
22:06:32,4.49,166.12
22:06:33,8.04,326.11
22:06:34,4.68,170.31
22:06:35,6.63,304.58
22:06:36,3.83,152.98
22:06:37,6.25,268.99
22:06:38,3.17,129.85
22:06:39,6.53,289.57
22:06:40,2.7,105.27
22:06:41,6.91,308.88
22:06:42,2.13,82.21
22:06:43,8.04,338.55
22:06:44,1.75,56.15
22:06:45,8.56,368.7
22:06:46,1.18,32.99
22:06:47,8.8,414.36
22:06:48,0.78,17.09
22:06:49,9.56,445.51
22:06:50,1.94,71.47
22:06:51,9.46,420.57
22:06:52,0.92,31.28
22:06:53,8.97,400.14
22:06:54,1.23,52.74
22:06:55,8.75,377.44
22:06:56,9.45,415.06
22:06:57,9.79,381.33
22:06:58,4.64,204.36
22:06:59,6.57,285.98
22:07:00,4.54,204.09
22:07:01,6.1,254.26
22:07:02,0.95,46.08
22:07:03,5.25,235.36
22:07:04,3.22,146.89
22:07:05,4.97,203.57
22:07:06,4.45,190.04
22:07:07,4.4,186.42
22:07:08,5.72,245.45
22:07:09,4.02,160.2
22:07:10,6.34,293.35
22:07:11,3.36,132.78
22:07:12,6.72,306.97
22:07:13,2.79,113.95
22:07:14,8.04,350.75
22:07:15,2.32,89.46
22:07:16,4.83,222.87
22:07:17,1.75,64.85
22:07:18,5.77,255.68
22:07:19,1.37,43.1
22:07:20,8.99,381.59
22:07:21,0.9,17.1
22:07:22,8.84,407.21
22:07:23,0.42,2.63
22:07:24,9.65,424.94
22:07:25,1.01,44.6
22:07:26,9.44,437.77
22:07:27,0.66,29.85
22:07:28,9.22,503.92
22:07:29,0.0,0.0
22:07:30,5.13,307.73
22:07:31,0.0,0.0
22:07:32,9.13,661.69
22:07:33,2.27,158.19
22:07:34,9.04,616.19
22:07:35,2.46,176.79
22:07:36,7.9,569.34
22:07:37,5.2,358.65
22:07:38,7.81,523.35
22:07:39,1.14,71.97
22:07:40,6.67,455.22
22:07:41,4.16,299.45
22:07:42,6.48,435.16
22:07:43,6.02,415.68
22:07:44,5.53,391.5
22:07:45,6.06,436.7
22:07:46,5.06,336.8
22:07:47,11.07,722.83
22:07:48,4.49,288.07
22:07:49,9.08,683.09
22:07:50,3.64,222.49
22:07:51,11.73,854.52
22:07:52,4.02,256.29
22:07:53,11.35,854.46
22:07:54,4.59,272.47
22:07:55,11.92,854.47
22:07:56,4.21,282.25
22:07:57,11.77,853.24
22:07:58,4.5,277.48
22:07:59,11.39,854.42
22:08:01,4.97,305.88
22:08:02,11.35,832.8
22:08:03,4.04,284.26
22:08:04,4.9,316.53
22:08:05,0.0,0.0
22:08:06,10.53,715.48
22:08:07,9.85,715.67
22:08:08,10.84,731.95
22:08:09,7.57,514.4
22:08:10,9.89,686.42
22:08:11,8.61,620.98
22:08:12,8.95,639.28
22:08:13,8.23,570.18
22:08:14,8.85,572.22
22:08:15,8.8,656.21
22:08:16,7.81,550.93
22:08:17,8.7,656.31
22:08:18,7.05,478.43
