      Time     KB/s_in    KB/s_out
  22:58:44         0.9         3.2
  22:58:45        15.8       629.3
  22:58:46        17.3       802.9
  22:58:47        15.4       651.5
  22:58:48         7.2       316.4
  22:58:49        16.8       629.3
  22:58:50        15.0       635.2
  22:58:51        13.9       595.5
  22:58:52        13.7       624.9
  22:58:53        15.5       565.7
  22:58:54        14.2       577.2
  22:58:55        17.8       553.5
  22:58:56         7.1       294.9
  22:58:57        14.5       521.0
  22:58:58         9.9       428.5
  22:58:59        13.8       503.3
  22:59:00        10.0       426.6
  22:59:01        14.8       469.5
  22:59:02        16.9       771.8
  22:59:03        12.7       453.5
  22:59:04         4.5       204.2
  22:59:05        17.0       434.0
  22:59:06        12.3       540.9
  22:59:07        12.8       414.0
  22:59:08        15.5       709.6
  22:59:09        15.4       398.7
  22:59:10         9.7       425.0
  22:59:11        12.9       361.3
  22:59:12        17.6       804.3
  22:59:13        16.6       353.5
  22:59:14        12.1       485.0
  22:59:15        14.0       133.2
  22:59:16         8.0       307.4
  22:59:17         8.1       291.0
  22:59:18         8.0       302.9
  22:59:19         9.1       291.6
  22:59:20         8.9       296.6
  22:59:21         6.4       197.5
  22:59:22         8.0       311.8
  22:59:23         3.5        99.7
  22:59:24         8.3       314.7
  22:59:25         3.8        94.4
  22:59:26         4.1       154.6
  22:59:27         2.2        53.0
  22:59:28         3.7       141.0
  22:59:29         2.0        45.6
  22:59:30         5.4       181.3
  22:59:31         1.8        36.7
  22:59:32         0.6        23.6
  22:59:33         1.6        26.3
  22:59:34         2.1        74.0
  22:59:35         1.4        16.0
  22:59:36         1.6        62.5
  22:59:37         1.2         8.6
  22:59:38         4.9       161.0
  22:59:39         1.1         3.1
  22:59:40         2.7        82.9
  22:59:41         0.0         0.6
  22:59:42         3.9       114.5
  22:59:43         0.0         0.1
  22:59:44         3.4        84.9
  22:59:45         0.0         0.0
  22:59:46         4.0       100.1
  22:59:47         0.0         0.0
  22:59:48         3.8        96.6
  22:59:49         0.1         0.1
  22:59:50         3.9       111.5
  22:59:51         0.0         0.0
  22:59:52         3.8       106.5
  22:59:53         0.1         0.1
  22:59:54         4.0       110.1
  22:59:55         0.0         0.0
  22:59:56         4.1       115.0
  22:59:57         0.0         0.0
  22:59:58         4.2       115.7
  22:59:59         0.0         0.0
  23:00:00         3.9       112.7
  23:00:01         0.0         0.0
  23:00:02         2.4        45.4
  23:00:03         0.0         0.0
  23:00:04         2.4        57.5
  23:00:05         0.1         0.1
  23:00:06         4.3       118.3
  23:00:07         0.0         0.0
  23:00:08         4.0       112.8
  23:00:09         0.0         0.0
  23:00:10         3.6       111.0
  23:00:11         0.0         0.0
  23:00:12         3.8       110.3
  23:00:13         0.0         0.0
  23:00:14         3.9       108.3
  23:00:15         0.0         0.0
  23:00:16         3.9       115.8
  23:00:17         0.0         0.0
  23:00:18         3.6       104.7
  23:00:19         0.3         7.6
  23:00:20         3.3        95.9
  23:00:21         0.6        21.7
  23:00:22         2.6        72.3
  23:00:23         0.0         0.0
  23:00:24         2.9        74.6
  23:00:25         0.0         0.0
  23:00:26         2.7        67.7
  23:00:27         1.0        34.2
  23:00:28         2.4        58.9
  23:00:29         0.4        11.4
  23:00:30         2.2        50.0
  23:00:31         1.7        65.8
  23:00:32         2.0        39.7
  23:00:33         2.4        82.2
  23:00:34         1.6        29.3
  23:00:35         2.4        85.9
  23:00:36         1.4        18.9
  23:00:37         2.8        99.1
  23:00:38         1.3        11.6
  23:00:39         2.6       101.3
  23:00:40         1.1         3.0
  23:00:41         2.6       111.0
  23:00:42         0.5         0.1
  23:00:43         3.6       117.1
  23:00:44         0.0         0.0
  23:00:45         3.8       118.1
  23:00:46         0.0         0.0
  23:00:47         3.9       115.6
  23:00:48         0.0         0.0
  23:00:49         3.8       115.6
  23:00:50         0.1         0.1
  23:00:51         3.9       116.5
  23:00:52         0.0         0.0
  23:00:53         3.6       107.3
  23:00:54         0.0         0.0
  23:00:55         4.0       117.2
  23:00:56         0.0         0.0
  23:00:57         3.4       100.8
  23:00:58         0.0         0.0
  23:00:59         3.4        91.8
  23:01:00         0.0         0.0
  23:01:01         3.9       113.3
  23:01:02         0.0         0.0
  23:01:03         2.6        64.7
  23:01:04         0.0         0.0
  23:01:05         2.8        73.2
  23:01:06         0.0         0.0
  23:01:07         3.1        89.5
  23:01:08         0.0         0.0
  23:01:09         3.3        93.7
  23:01:10         0.0         0.0
  23:01:11         3.9       111.5
  23:01:12         0.0         0.0
  23:01:13         4.0       115.1
  23:01:14         0.0         0.0
  23:01:15         3.9       125.3
  23:01:16         0.0         0.0
  23:01:17         2.5        60.5
  23:01:18         0.0         0.0
  23:01:19         3.1        87.0
  23:01:20         0.1         0.1
  23:01:21         3.8       106.1
  23:01:22         0.3        11.4
  23:01:23         3.3        98.8
  23:01:24         0.3        13.3
  23:01:25         3.3        88.4
  23:01:26         0.8        28.0
  23:01:27         2.7        76.6
  23:01:28         0.6        20.9
  23:01:29         2.5        66.2
  23:01:30         1.3        46.8
  23:01:31         2.4        58.9
  23:01:32         0.1         1.4
  23:01:33         2.2        48.5
  23:01:34         1.4        51.8
  23:01:35         2.0        39.7
  23:01:36         1.2        38.9
  23:01:37         1.6        30.7
  23:01:38         1.9        68.6
  23:01:39         1.4        21.9
  23:01:40         4.4       134.0
  23:01:41         1.3        14.5
  23:01:42         2.8       100.0
  23:01:43         1.1         2.9
  23:01:44         2.4        82.0
  23:01:45         0.6         2.9
  23:01:46         3.3        97.3
  23:01:47         0.0         0.0
  23:01:48         3.4        96.6
  23:01:49         0.0         0.0
  23:01:50         4.2       111.6
  23:01:51         0.0         0.0
  23:01:52         3.4       106.5
  23:01:53         0.0         0.0
  23:01:54         3.5       110.1
  23:01:55         0.0         0.0
  23:01:56         3.6       115.0
  23:01:57         0.0         0.0
  23:01:58         3.6       115.8
  23:01:59         0.0         0.0
  23:02:00         4.2       112.7
  23:02:01         0.0         0.0
  23:02:02         2.5        45.4
  23:02:03         0.0         0.0
