      Time     KB/s_in    KB/s_out
  16:23:02         0.0         0.0
  16:23:03         0.0         0.4
  16:23:04         0.0         0.0
  16:23:05         0.0         0.0
  16:23:06         0.0         0.0
  16:23:07         0.0         0.0
  16:23:08         0.1         0.0
  16:23:09         0.0         0.3
  16:23:10         0.0         0.1
  16:23:11         0.0         0.4
  16:23:12         0.0         0.0
  16:23:13         0.0         0.0
  16:23:14         0.0         0.0
  16:23:15         0.0         0.0
  16:23:16         0.0         0.0
  16:23:17         0.0         0.0
  16:23:18         0.0         0.0
  16:23:19         0.0         0.0
  16:23:20         0.0         0.0
  16:23:21         0.0         0.0
  16:23:22         0.0         0.0
  16:23:23         0.0         0.0
  16:23:24         0.0         0.0
  16:23:25         0.0         0.1
  16:23:26         0.1         0.1
  16:23:27         0.0         0.4
  16:23:28         0.0         0.2
  16:23:29         0.0         0.0
  16:23:30         0.0         0.0
  16:23:31         0.0         0.0
  16:23:32         9.0       342.3
  16:23:33        13.3       595.3
  16:23:34        13.7       605.8
  16:23:35        13.5       594.0
  16:23:36        13.5       598.6
  16:23:37        13.8       604.4
  16:23:38        13.3       583.6
  16:23:39        12.9       573.3
  16:23:40        13.3       585.1
  16:23:41        12.5       565.8
  16:23:42        11.5       529.0
  16:23:43        16.1       722.5
  16:23:44        13.3       582.0
  16:23:45        16.6       728.4
  16:23:46        12.4       549.7
  16:23:47        17.2       760.9
  16:23:48        13.2       585.2
  16:23:49        16.2       718.3
  16:23:50        12.9       571.9
  16:23:51        17.3       718.1
  16:23:52        13.4       592.6
  16:23:53        15.3       676.8
  16:23:54        12.1       535.0
  16:23:55        16.6       734.5
  16:23:56        12.2       540.9
  16:23:57        16.2       718.1
  16:23:58        13.2       582.3
  16:23:59        15.1       668.4
  16:24:00        13.6       599.9
  16:24:01        14.6       645.6
  16:24:02        15.8       702.2
  16:24:03        19.3       854.1
  16:24:04        15.3       673.8
  16:24:05        19.3       854.0
  16:24:06        13.3       582.2
  16:24:07        15.6       682.9
  16:24:08        13.5       593.9
  16:24:09        14.5       641.2
  16:24:10        14.6       647.3
