      Time     KB/s_in    KB/s_out
  16:23:02         1.0         3.3
  16:23:03        17.5       577.7
  16:23:04         8.8       306.9
  16:23:05        17.5       604.5
  16:23:06        10.1       365.5
  16:23:07        19.3       660.7
  16:23:08        23.8       815.8
  16:23:09        24.5       837.0
  16:23:10        23.6       814.0
  16:23:11        23.8       815.9
  16:23:12        22.9       842.2
  16:23:13        17.3       600.7
  16:23:14        18.8       680.3
  16:23:15        16.4       554.3
  16:23:16         4.6       158.0
  16:23:17        16.2       526.2
  16:23:18        10.9       396.3
  16:23:19        15.4       511.4
  16:23:20        20.9       783.3
  16:23:21        14.6       486.2
  16:23:22        21.1       744.8
  16:23:23        14.2       465.6
  16:23:24        22.1       791.0
  16:23:25        13.0       440.5
  16:23:26        19.4       679.2
  16:23:27        12.9       418.7
  16:23:28        18.7       678.2
  16:23:29        11.8       393.2
  16:23:30         5.9       205.9
  16:23:31        11.4       362.1
  16:23:32        16.4       508.4
  16:23:33         9.5       258.5
  16:23:34         9.0       249.6
  16:23:35         9.5       260.2
  16:23:36         9.1       255.7
  16:23:37        10.2       249.9
  16:23:38         9.3       270.4
  16:23:39        10.3       282.0
  16:23:40        10.0       269.6
  16:23:41        10.9       287.8
  16:23:42        10.5       326.5
  16:23:43         5.8       130.9
  16:23:44         9.6       273.3
  16:23:45         5.5       125.2
  16:23:46        10.2       305.9
  16:23:47         4.3        93.8
  16:23:48         9.4       269.0
  16:23:49         5.4       135.5
  16:23:50        10.1       282.3
  16:23:51         5.5       137.6
  16:23:52         8.8       261.6
  16:23:53         6.6       177.2
  16:23:54        11.3       319.2
  16:23:55         5.2       120.4
  16:23:56        10.5       313.4
  16:23:57         5.3       136.7
  16:23:58        10.2       272.1
  16:23:59         6.9       186.7
  16:24:00         9.9       254.2
  16:24:01         7.3       209.7
  16:24:02         6.4       153.2
  16:24:03         0.0         0.0
  16:24:04         7.4       180.3
  16:24:05         0.0         0.0
  16:24:06        10.7       272.0
  16:24:07         6.0       172.5
  16:24:08         9.7       260.2
  16:24:09         7.4       213.1
  16:24:10         7.8       208.5
  16:24:11         8.1       217.7
  16:24:12         8.0       199.6
  16:24:13         7.9       228.0
  16:24:14         6.9       164.1
  16:24:15         8.9       259.3
  16:24:16         7.0       178.9
  16:24:17         9.0       266.6
  16:24:18         7.7       198.1
  16:24:19         9.7       281.4
  16:24:20         5.2       113.9
  16:24:21         9.1       271.9
  16:24:22        10.8       267.3
  16:24:23         4.9       139.9
  16:24:24         6.2       152.3
  16:24:25         7.6       212.2
  16:24:26         5.5       130.1
  16:24:27         9.5       266.0
  16:24:28         6.7       155.6
  16:24:29         7.1       203.4
  16:24:30         5.0       112.4
  16:24:31         8.2       237.9
  16:24:32         8.4       213.0
  16:24:33         9.7       292.6
  16:24:34         8.4       231.3
  16:24:35        11.2       351.2
  16:24:36         3.8        79.9
  16:24:37         9.9       273.5
  16:24:38         6.1       146.4
  16:24:39         9.1       273.4
  16:24:40         6.0       137.7
  16:24:41         9.7       273.4
  16:24:42         5.8       132.6
  16:24:43         9.3       269.0
  16:24:44         5.9       134.8
  16:24:45        10.1       294.1
  16:24:46         5.4       127.0
  16:24:47        10.8       325.1
  16:24:48         5.1       117.0
  16:24:49        10.7       319.2
  16:24:50         8.0       194.9
  16:24:51         9.6       274.9
  16:24:52         6.8       174.5
  16:24:53        10.3       308.8
  16:24:54         5.3       140.3
  16:24:55         9.8       273.4
  16:24:56         5.1       151.6
  16:24:57         9.4       235.1
  16:24:58         8.8       248.4
  16:24:59         8.3       221.7
  16:25:00         8.6       249.1
  16:25:01         9.1       240.9
  16:25:02         8.8       249.7
  16:25:03         9.0       231.0
  16:25:04        10.8       318.8
  16:25:05        10.6       276.5
  16:25:06         8.7       249.4
  16:25:07         7.1       184.8
  16:25:08         8.4       247.7
  16:25:09         8.5       215.8
  16:25:10         7.9       238.2
  16:25:11         7.1       180.3
  16:25:12         9.5       259.8
  16:25:13         7.0       175.9
  16:25:14        10.0       275.0
  16:25:15         8.1       212.7
  16:25:16         4.0       114.8
  16:25:17         5.0       108.1
  16:25:18         7.4       213.3
  16:25:19         6.2       165.6
  16:25:20         8.8       259.9
  16:25:21         6.3       162.6
  16:25:22         8.6       262.3
  16:25:23         5.1       121.3
  16:25:24         9.3       269.0
  16:25:25         6.9       165.7
  16:25:26         7.6       223.1
  16:25:27        11.4       298.4
  16:25:28        11.5       356.1
  16:25:29         5.5       142.5
  16:25:30         6.5       178.8
  16:25:31         4.2        94.7
  16:25:32         9.5       274.8
  16:25:33        10.5       285.2
  16:25:34         9.5       261.7
  16:25:35        10.9       305.9
  16:25:36         9.4       268.8
  16:25:37         8.7       225.8
  16:25:38         8.8       232.6
  16:25:39         2.9        51.8
  16:25:40        10.7       320.4
  16:25:41         2.9        50.3
  16:25:42        11.0       357.6
  16:25:43         3.9        85.1
  16:25:44         9.1       267.5
  16:25:45         5.4       132.6
  16:25:46        10.5       310.3
  16:25:47         3.8        77.6
  16:25:48         9.5       271.9
