time_hms,kb_per_sec_in,kb_per_sec_out
06:20:38,1.5,3.3
06:20:39,17.5,759.0
06:20:40,13.5,620.5
06:20:41,18.2,799.6
06:20:42,10.1,461.3
06:20:43,17.9,777.4
06:20:44,9.0,413.7
06:20:45,17.5,756.9
06:20:46,10.7,488.1
06:20:47,17.0,735.0
06:20:48,5.2,233.4
06:20:49,16.5,712.4
06:20:50,12.0,552.0
06:20:51,15.9,690.2
06:20:52,11.6,530.1
06:20:53,15.4,668.1
06:20:54,10.3,472.1
06:20:55,14.8,637.0
06:20:56,14.4,654.9
06:20:57,14.5,622.1
06:20:58,10.0,454.2
06:20:59,14.0,597.0
06:21:00,10.0,459.4
06:21:01,13.6,577.7
06:21:02,14.4,654.6
06:21:03,13.2,556.2
06:21:04,2.1,97.4
06:21:05,12.5,530.5
06:21:06,9.5,431.3
06:21:07,11.9,501.0
06:21:08,15.2,563.1
06:21:09,7.5,253.6
06:21:10,9.5,378.3
06:21:11,11.3,436.1
06:21:12,9.7,340.8
06:21:13,10.7,378.2
06:21:14,11.0,375.8
06:21:15,11.7,433.2
06:21:16,10.0,388.6
06:21:17,11.1,378.4
06:21:18,9.3,351.5
06:21:19,11.5,403.9
06:21:20,11.2,388.6
06:21:21,12.0,381.3
06:21:22,9.9,306.0
06:21:23,4.6,168.7
06:21:24,10.9,370.9
06:21:25,2.7,99.3
06:21:26,10.5,344.3
06:21:27,9.2,342.8
06:21:28,11.2,324.9
06:21:29,8.7,365.7
06:21:30,9.0,306.1
06:21:31,0.1,0.0
06:21:32,11.0,304.5
06:21:33,10.0,393.0
06:21:34,9.5,355.6
06:21:35,10.6,402.3
06:21:36,11.6,357.6
06:21:37,6.1,222.2
06:21:38,9.8,238.0
06:21:39,1.7,51.1
06:21:40,9.2,234.9
06:21:41,10.7,416.6
06:21:42,9.4,320.4
06:21:43,10.0,335.5
06:21:44,9.2,349.4
06:21:45,9.6,343.4
06:21:46,7.3,183.2
06:21:47,5.4,213.1
06:21:48,6.6,153.7
06:21:49,9.0,263.4
06:21:50,5.7,137.4
06:21:51,7.5,288.8
06:21:52,4.8,130.0
06:21:53,9.0,370.8
06:21:54,9.4,333.9
06:21:55,10.7,346.0
06:21:56,5.2,135.4
06:21:57,10.6,418.2
06:21:58,11.5,432.7
06:21:59,10.7,387.4
06:22:00,9.5,384.2
06:22:01,10.9,365.8
06:22:02,6.8,220.2
06:22:03,7.4,261.6
06:22:04,0.0,0.0
06:22:05,11.7,316.1
06:22:06,0.8,12.4
06:22:07,8.8,305.9
06:22:08,12.5,443.3
06:22:09,10.7,416.8
06:22:10,11.2,413.8
06:22:11,10.7,408.1
06:22:12,10.9,404.9
06:22:13,11.2,398.2
06:22:14,9.7,410.7
06:22:15,11.0,411.7
06:22:16,9.4,390.2
06:22:17,11.8,420.9
06:22:18,10.1,393.1
06:22:19,10.4,387.1
06:22:20,10.0,405.7
06:22:21,10.4,412.3
06:22:22,12.1,364.6
06:22:23,10.7,376.8
06:22:24,9.8,410.9
06:22:25,6.8,212.1
06:22:26,10.6,350.0
06:22:27,10.5,372.4
06:22:28,11.6,432.4
06:22:29,10.5,346.6
06:22:30,9.6,332.5
06:22:31,12.3,379.0
06:22:32,10.8,390.8
06:22:33,8.7,305.6
06:22:34,10.7,277.9
06:22:35,4.3,193.6
06:22:36,8.3,242.3
06:22:37,4.5,177.9
06:22:38,8.0,223.1
06:22:39,8.7,366.9
06:22:40,11.6,341.0
06:22:41,8.0,275.5
06:22:42,7.2,161.0
06:22:43,6.9,256.8
06:22:44,6.2,174.5
06:22:45,6.7,248.6
06:22:46,5.7,159.6
06:22:47,9.5,376.9
06:22:48,10.3,389.8
06:22:49,10.2,412.3
06:22:50,10.8,437.2
06:22:51,10.6,399.0
06:22:52,10.5,422.6
06:22:53,12.3,374.2
06:22:54,11.5,388.7
06:22:55,9.6,378.9
06:22:56,10.6,400.5
06:22:57,6.9,221.2
06:22:58,5.2,167.0
06:22:59,10.0,381.1
06:23:00,12.8,397.5
06:23:01,11.5,383.6
06:23:02,11.6,358.9
06:23:03,10.5,369.4
06:23:04,10.7,360.5
06:23:05,12.1,369.1
06:23:06,11.0,385.6
06:23:07,2.4,110.3
06:23:08,8.9,243.8
06:23:09,6.3,185.0
06:23:10,8.2,234.9
06:23:11,6.1,216.3
06:23:12,7.5,212.8
06:23:13,10.5,400.4
06:23:14,9.9,316.6
06:23:15,11.1,357.6
06:23:16,12.2,421.3
06:23:17,11.4,373.9
06:23:18,12.9,382.2
06:23:19,8.1,228.0
06:23:20,2.7,45.8
06:23:21,10.3,379.7
06:23:22,10.4,399.0
06:23:23,9.8,365.2
06:23:24,4.5,98.9
06:23:25,10.1,421.2
06:23:26,10.8,400.5
06:23:27,9.5,313.2
06:23:28,12.1,393.1
06:23:29,10.9,385.5
06:23:30,8.5,290.0
06:23:31,10.9,388.6
06:23:32,4.8,194.5
06:23:33,10.6,394.5
06:23:34,11.9,401.8
06:23:35,11.7,388.0
06:23:36,10.9,394.4
06:23:37,9.3,285.5
06:23:38,13.5,585.2
06:23:39,18.5,776.8
06:23:40,1.8,80.2
06:23:41,16.6,716.6
06:23:42,5.8,262.4
06:23:43,16.1,691.4
06:23:44,12.1,553.5
06:23:45,15.6,670.9
06:23:46,3.3,151.2
06:23:47,15.0,642.8
06:23:48,9.4,427.5
06:23:49,14.5,621.9
06:23:50,7.1,322.2
06:23:51,13.9,598.5
06:23:52,11.5,523.8
06:23:53,13.5,576.3
06:23:54,12.9,587.5
06:23:55,12.8,545.4
06:23:56,13.7,629.7
06:23:57,12.5,530.5
