      Time     KB/s_in    KB/s_out
  20:49:17         0.0         0.0
  20:49:18         0.0         0.4
  20:49:19         0.0         0.0
  20:49:20         0.0         0.0
  20:49:21         0.0         0.0
  20:49:22         0.0         0.2
  20:49:23         0.1         0.1
  20:49:24         0.0         0.0
  20:49:25         0.0         0.0
  20:49:26         0.0         0.4
  20:49:27         0.0         0.0
  20:49:28         0.0         0.0
  20:49:29         0.0         0.0
  20:49:30         0.0         0.0
  20:49:31         0.0         0.0
  20:49:32         0.0         0.0
  20:49:33         0.0         0.0
  20:49:34         0.0         0.0
  20:49:35         0.0         0.0
  20:49:36         0.0         0.1
  20:49:37         0.0         0.1
  20:49:38         0.1         0.1
  20:49:39         0.0         0.1
  20:49:40         0.0         0.0
  20:49:41         0.0         0.0
  20:49:42         0.0         0.4
  20:49:43         0.0         0.0
  20:49:44         0.0         0.0
  20:49:45         0.0         0.0
  20:49:46         0.0         0.0
  20:49:47         6.8       229.8
  20:49:48        11.3       324.4
  20:49:49        19.1       589.8
  20:49:50        10.4       433.1
  20:49:51         8.6       499.6
  20:49:52         8.7       478.9
  20:49:53         8.1       427.0
  20:49:54        11.9       718.3
  20:49:55         8.2       543.7
  20:49:56         8.4       505.3
  20:49:57         7.2       469.9
  20:49:58        10.1       508.3
  20:49:59         9.9       536.2
  20:50:00         6.9       365.0
  20:50:01         6.0       294.1
  20:50:02         5.1       344.3
  20:50:03         5.5       498.0
  20:50:04        12.3       799.5
  20:50:05         8.4       543.8
  20:50:06        13.5       769.9
  20:50:07        10.4       591.0
  20:50:08         8.3       421.3
  20:50:09         6.1       308.7
  20:50:10         6.6       335.5
  20:50:11         7.8       387.1
  20:50:12         7.0       372.3
  20:50:13         7.4       354.6
  20:50:14         7.6       400.9
  20:50:15         8.1       430.0
  20:50:16         7.3       381.1
  20:50:17         8.6       455.0
  20:50:18         6.2       311.8
  20:50:19         9.9       511.2
  20:50:20         7.7       472.9
  20:50:21         7.2       382.6
  20:50:22         6.2       390.2
  20:50:23         7.9       418.2
  20:50:24         6.8       421.2
  20:50:25         8.7       440.3
  20:50:26         7.7       426.9
  20:50:27         9.0       532.0
  20:50:28         7.5       385.6
  20:50:29         7.2       359.1
  20:50:30         8.4       455.2
  20:50:31        12.1       675.3
  20:50:32         6.7       366.4
  20:50:33         8.4       493.4
  20:50:34         8.0       424.1
  20:50:35         7.3       425.5
  20:50:36         7.4       372.4
  20:50:37         7.0       378.2
  20:50:38         9.1       481.7
  20:50:39         7.2       363.5
  20:50:40         8.2       427.1
  20:50:41         9.1       526.0
  20:50:42         7.9       453.7
  20:50:43         6.8       375.3
  20:50:44         7.7       428.5
  20:50:45         7.2       421.2
  20:50:46         8.9       481.8
  20:50:47         7.2       376.9
  20:50:48         5.1       258.6
  20:50:49         6.6       334.0
  20:50:50         6.6       348.7
  20:50:51         8.9       461.0
  20:50:52         6.4       348.8
  20:50:53         6.2       344.3
  20:50:54         8.1       427.1
  20:50:55         8.6       472.7
  20:50:56         9.1       503.9
  20:50:57         8.5       488.9
  20:50:58         7.5       403.4
  20:50:59         6.4       428.3
  20:51:00         6.6       401.9
  20:51:01         6.6       410.9
  20:51:02         9.8       446.3
  20:51:03         7.4       394.5
