      Time     KB/s_in    KB/s_out
  20:49:17         0.9         3.2
  20:49:18         8.4       229.6
  20:49:19        18.7       701.9
  20:49:20         6.7       227.7
  20:49:21        23.6       833.5
  20:49:22        23.6       852.5
  20:49:23        23.2       833.4
  20:49:24        23.3       835.2
  20:49:25        22.8       854.2
  20:49:26        12.1       400.0
  20:49:27        22.6       856.6
  20:49:28         7.5       240.2
  20:49:29        22.8       854.2
  20:49:30         7.4       221.8
  20:49:31        13.5       507.4
  20:49:32         2.6        59.2
  20:49:33        23.4       855.3
  20:49:34         8.5       283.8
  20:49:35        23.2       852.8
  20:49:36         2.7        62.7
  20:49:37        22.7       855.9
  20:49:38         9.5       323.9
  20:49:39        21.6       791.9
  20:49:40         0.5         0.1
  20:49:41        22.6       821.9
  20:49:42         4.6       166.1
  20:49:43        22.6       795.3
  20:49:44        12.6       460.4
  20:49:45        22.1       776.2
  20:49:46         1.5        53.1
  20:49:47        16.8       521.9
  20:49:48        16.9       530.7
  20:49:49        10.4       263.8
  20:49:50        13.3       419.8
  20:49:51        12.5       343.3
  20:49:52        12.0       368.1
  20:49:53        13.7       384.4
  20:49:54         3.1        79.2
  20:49:55        11.3       311.8
  20:49:56        11.9       348.7
  20:49:57        14.4       379.1
  20:49:58         9.2       269.4
  20:49:59        11.6       314.7
  20:50:00        15.7       487.7
  20:50:01        16.4       472.7
  20:50:02        15.3       494.8
  20:50:03         9.9       263.8
  20:50:04         0.0         0.0
  20:50:05        11.0       310.3
  20:50:06         1.2        21.0
  20:50:07         9.6       263.0
  20:50:08        14.4       430.2
  20:50:09        18.1       525.9
  20:50:10        16.1       514.2
  20:50:11        14.8       437.3
  20:50:12        15.7       481.7
  20:50:13        13.2       371.5
  20:50:14        14.4       440.7
  20:50:15        11.7       330.0
  20:50:16        14.8       466.8
  20:50:17        12.4       351.0
  20:50:18        17.9       542.3
  20:50:19        10.7       294.7
  20:50:20        12.6       381.1
  20:50:21        16.0       466.9
  20:50:22        15.0       458.1
  20:50:23        15.3       436.0
  20:50:24        14.4       432.1
  20:50:25        10.9       316.2
  20:50:26        13.3       412.1
  20:50:27         9.3       260.4
  20:50:28        15.5       468.4
  20:50:29        13.3       379.2
  20:50:30        13.2       399.0
  20:50:31         6.4       157.0
  20:50:32        14.8       481.7
  20:50:33        11.3       308.7
  20:50:34        13.9       427.0
  20:50:35        13.2       371.5
  20:50:36        16.0       481.8
  20:50:37        17.1       470.9
  20:50:38        12.2       372.4
  20:50:39        16.8       483.8
  20:50:40        13.8       425.6
  20:50:41        12.1       322.9
  20:50:42        12.6       390.1
  20:50:43        16.3       470.7
  20:50:44        14.2       419.8
  20:50:45        14.7       426.9
  20:50:46        12.8       369.5
  20:50:47        15.5       474.0
  20:50:48        19.9       585.5
  20:50:49        16.7       512.8
  20:50:50        17.2       506.9
  20:50:51        13.5       383.3
  20:50:52        16.9       502.5
  20:50:53        16.9       502.5
  20:50:54        14.3       425.7
  20:50:55        12.9       381.9
  20:50:56        11.9       345.9
  20:50:57        12.1       354.7
  20:50:58        16.0       438.8
  20:50:59        13.2       415.0
  20:51:00        16.5       452.2
  20:51:01        14.8       435.9
  20:51:02        13.9       408.0
  20:51:03        15.5       459.3
  20:51:04        15.1       441.2
  20:51:05        15.1       475.7
  20:51:06        13.2       364.2
  20:51:07        14.4       424.2
  20:51:08        14.9       440.9
  20:51:09        15.2       470.0
  20:51:10        10.5       293.0
  20:51:11        14.8       459.7
  20:51:12        13.7       389.4
  20:51:13        16.4       514.1
  20:51:14        11.8       327.9
  20:51:15        14.7       432.8
  20:51:16        14.5       422.7
  20:51:17        15.5       480.3
  20:51:18         8.3       217.3
  20:51:19        14.1       435.8
  20:51:20        10.2       275.3
  20:51:21        10.9       325.1
  20:51:22        15.6       468.7
  20:51:23        14.8       449.2
  20:51:24        14.2       402.7
  20:51:25        12.5       381.2
  20:51:26        15.4       434.1
  20:51:27        12.3       381.2
  20:51:28        12.8       368.1
  20:51:29        15.9       463.7
  20:51:30         6.8       174.5
  20:51:31        13.7       415.3
  20:51:32         5.7       140.4
  20:51:33        12.4       382.8
  20:51:34        14.7       433.5
  20:51:35        16.7       514.3
  20:51:36         9.3       244.9
  20:51:37        14.2       416.7
  20:51:38        13.3       378.4
  20:51:39        14.4       395.2
  20:51:40         1.2         4.1
  20:51:41        14.2       438.9
  20:51:42        10.5       313.4
  20:51:43        14.4       418.3
  20:51:44        12.6       385.7
  20:51:45        13.1       366.0
  20:51:46        14.2       428.6
  20:51:47        14.7       412.8
  20:51:48        12.2       363.6
  20:51:49        14.7       404.2
  20:51:50         4.2       123.2
  20:51:51        12.2       345.8
  20:51:52        15.1       468.3
  20:51:53        12.1       352.9
  20:51:54        14.6       446.1
  20:51:55        14.4       420.1
  20:51:56        14.8       455.1
  20:51:57        12.2       338.1
  20:51:58        14.1       428.5
  20:51:59        16.0       464.2
  20:52:00        15.7       465.4
  20:52:01        13.1       373.4
  20:52:02        12.9       396.0
  20:52:03        15.3       404.9
  20:52:04         0.1         0.0
  20:52:05        10.7       301.4
  20:52:06         2.7        79.3
  20:52:07         9.1       261.6
  20:52:08        13.9       437.3
  20:52:09        17.9       505.1
  20:52:10        14.0       416.7
  20:52:11        14.7       424.0
  20:52:12        14.8       474.3
  20:52:13        15.9       433.6
  20:52:14        11.5       351.7
  20:52:15        16.9       497.0
  20:52:16        16.1       490.6
  20:52:17        13.8       428.0
  20:52:18        16.3       569.2
  20:52:19         9.6       301.4
  20:52:20        23.1       852.6
  20:52:21        10.6       332.9
  20:52:22        22.5       854.2
  20:52:23        10.6       336.4
  20:52:24        17.4       656.8
  20:52:25         7.6       229.1
  20:52:26        16.1       605.2
  20:52:27         6.4       199.5
  20:52:28        22.6       855.2
  20:52:29         8.3       260.6
  20:52:30        16.8       618.2
  20:52:31         5.4       144.8
  20:52:32        22.9       855.2
  20:52:33        23.8       828.8
  20:52:34        23.1       827.3
  20:52:35        23.3       854.4
  20:52:36        23.5       833.3
