time_hms,kb_per_sec_in,kb_per_sec_out
22:14:32,0.0,0.0
22:14:33,0.0,0.4
22:14:34,0.0,0.0
22:14:35,0.0,0.0
22:14:36,0.0,0.0
22:14:37,0.0,0.1
22:14:38,0.0,0.1
22:14:39,0.1,0.2
22:14:40,0.0,0.0
22:14:41,0.0,0.4
22:14:42,0.0,0.0
22:14:43,0.0,0.0
22:14:44,0.0,0.0
22:14:45,0.0,0.0
22:14:46,0.0,0.0
22:14:47,0.0,0.0
22:14:48,0.0,0.0
22:14:49,0.0,0.0
22:14:50,0.0,0.0
22:14:51,0.0,0.0
22:14:52,0.0,0.1
22:14:53,0.0,0.0
22:14:54,0.0,0.0
22:14:55,0.1,0.0
22:14:56,0.0,0.2
22:14:57,0.0,0.4
22:14:58,0.0,0.1
22:14:59,0.0,0.0
22:15:00,0.0,0.0
22:15:01,0.0,0.0
22:15:02,8.0,289.1
22:15:03,9.6,425.5
22:15:04,10.2,450.7
22:15:05,9.9,436.0
22:15:06,10.7,474.3
22:15:07,10.5,465.4
22:15:08,10.4,464.0
22:15:09,18.4,817.0
22:15:10,10.9,481.7
22:15:11,17.5,777.4
22:15:12,11.3,499.5
22:15:13,17.4,772.7
22:15:14,11.5,511.2
22:15:15,16.6,735.9
22:15:16,12.2,543.8
22:15:17,19.3,855.2
22:15:18,12.3,543.7
22:15:19,19.1,846.6
22:15:20,12.7,561.3
22:15:21,16.4,725.4
22:15:22,13.0,577.8
22:15:23,16.0,710.8
22:15:24,13.3,592.7
22:15:25,14.6,647.2
22:15:26,13.6,604.2
22:15:27,14.4,639.9
22:15:28,14.1,625.0
22:15:29,13.2,584.0
22:15:30,14.4,639.9
22:15:31,17.1,759.6
22:15:32,14.8,656.0
22:15:33,19.3,854.0
22:15:34,15.3,678.2
22:15:35,19.3,854.2
22:15:36,15.5,687.2
22:15:37,19.2,851.0
22:15:38,16.2,719.8
22:15:39,19.3,854.4
22:15:40,16.2,715.4
22:15:41,18.5,821.9
22:15:42,16.4,727.3
22:15:43,17.1,759.7
22:15:44,16.7,742.0
22:15:45,17.8,786.3
22:15:46,17.1,759.7
22:15:47,17.2,762.7
22:15:48,17.4,771.5
22:15:49,16.7,740.5
