time_hms,kb_per_sec_in,kb_per_sec_out
22:14:32,0.9,3.2
22:14:33,8.2,282.5
22:14:34,18.2,854.2
22:14:35,18.6,658.5
22:14:36,18.7,854.3
22:14:37,15.9,342.8
22:14:38,18.6,854.4
22:14:39,19.1,445.4
22:14:40,3.6,142.9
22:14:41,14.8,272.6
22:14:42,4.0,160.1
22:14:43,12.6,233.4
22:14:44,18.7,855.7
22:14:45,19.6,355.1
22:14:46,5.2,213.5
22:14:47,13.0,208.9
22:14:48,6.1,254.8
22:14:49,15.1,187.4
22:14:50,17.7,784.3
22:14:51,16.6,174.2
22:14:52,16.3,724.3
22:14:53,15.6,147.9
22:14:54,8.2,331.4
22:14:55,17.6,141.0
22:14:56,16.6,732.4
22:14:57,16.3,119.1
22:14:58,9.1,393.5
22:14:59,13.9,86.2
22:15:00,9.4,409.1
22:15:01,16.5,68.8
22:15:02,12.3,564.6
22:15:03,9.9,430.0
22:15:04,9.7,403.2
22:15:05,9.5,418.3
22:15:06,9.8,381.1
22:15:07,8.5,388.0
22:15:08,9.4,391.4
22:15:09,0.9,37.5
22:15:10,9.1,373.6
22:15:11,1.7,76.5
22:15:12,8.7,354.4
22:15:13,1.8,82.1
22:15:14,8.4,342.5
22:15:15,2.6,118.9
22:15:16,7.8,310.4
22:15:17,0.1,0.0
22:15:18,7.8,310.0
22:15:19,0.2,8.5
22:15:20,7.3,293.7
22:15:21,2.9,128.1
22:15:22,7.0,277.5
22:15:23,3.2,143.8
22:15:24,6.6,261.3
22:15:25,4.6,207.8
22:15:26,6.3,249.5
22:15:27,4.8,215.0
22:15:28,6.0,230.3
22:15:29,6.0,270.5
22:15:30,5.7,215.5
22:15:31,4.4,95.2
22:15:32,5.3,197.7
22:15:33,0.1,1.0
22:15:34,4.9,176.3
22:15:35,0.0,0.0
22:15:36,4.6,166.8
22:15:37,0.1,3.9
22:15:38,3.9,134.1
22:15:39,0.0,0.0
22:15:40,4.0,140.2
22:15:41,0.8,32.3
22:15:42,3.8,126.9
22:15:43,2.1,95.4
22:15:44,3.4,112.1
22:15:45,1.5,68.1
22:15:46,3.1,94.3
22:15:47,2.1,93.0
22:15:48,2.8,82.5
22:15:49,2.5,113.3
22:15:50,2.4,66.3
22:15:51,3.2,138.6
22:15:52,2.2,53.0
22:15:53,3.4,151.2
22:15:54,1.8,35.2
22:15:55,3.7,168.8
22:15:56,1.3,16.0
22:15:57,4.1,187.3
22:15:58,1.0,2.9
22:15:59,4.7,212.8
22:16:00,0.5,0.0
22:16:01,5.1,208.6
22:16:02,0.0,0.0
22:16:03,2.6,74.0
22:16:04,0.0,0.0
22:16:05,3.2,99.9
22:16:06,0.1,0.1
