time_hms,kb_per_sec_in,kb_per_sec_out
12:02:46,0.0,0.0
12:02:47,0.0,0.0
12:02:48,0.07,0.0
12:02:49,0.0,0.07
12:02:50,0.0,0.14
12:02:51,0.0,0.0
12:02:52,0.0,0.21
12:02:53,0.0,0.0
12:02:54,0.0,0.0
12:02:55,0.0,0.0
12:02:56,0.0,0.0
12:02:57,0.0,0.0
12:02:58,0.0,0.0
12:02:59,0.0,0.0
12:03:00,0.0,0.0
12:03:01,0.0,0.0
12:03:02,0.0,0.0
12:03:03,0.07,0.07
12:03:04,0.0,0.07
12:03:05,0.0,0.0
12:03:06,0.0,0.0
12:03:07,0.0,0.07
12:03:08,0.0,0.21
12:03:09,0.0,0.07
12:03:10,0.0,0.0
12:03:11,0.0,0.0
12:03:12,0.0,0.0
12:03:13,0.0,0.0
12:03:14,0.0,0.0
12:03:15,0.0,0.0
12:03:16,2.14,23.5
12:03:17,10.59,375.56
12:03:18,20.9,677.84
12:03:19,5.8,209.72
12:03:20,7.85,400.23
12:03:21,5.37,178.88
12:03:22,5.82,196.42
12:03:23,4.87,159.5
12:03:24,5.7,286.52
12:03:25,5.65,223.03
12:03:26,6.39,270.27
12:03:27,5.69,214.13
12:03:28,6.13,283.54
12:03:29,5.53,187.74
12:03:30,5.76,351.49
12:03:31,7.37,274.7
12:03:32,11.97,761.97
12:03:33,10.11,385.69
12:03:34,4.44,171.38
12:03:35,4.28,134.39
12:03:36,8.69,531.7
12:03:37,7.6,283.73
12:03:38,6.74,274.68
12:03:39,3.73,128.49
12:03:40,9.33,518.57
12:03:41,9.34,385.7
12:03:42,4.96,283.62
12:03:43,8.51,391.36
12:03:44,4.85,162.45
12:03:45,6.53,274.84
12:03:46,7.76,387.02
12:03:47,12.23,552.33
12:03:48,4.98,199.33
12:03:49,5.48,263.12
12:03:50,6.51,248.11
12:03:51,8.48,457.86
12:03:52,5.16,156.55
12:03:53,4.61,214.24
12:03:54,3.88,186.09
12:03:55,4.8,189.04
12:03:56,6.61,299.8
12:03:57,7.43,236.43
12:03:58,5.31,243.65
12:03:59,6.32,234.8
12:04:00,6.07,236.24
12:04:01,4.21,190.69
