time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.187,17106,11,14400,20.4,20.2,20.1,29.0,0.3,839805,90,1,1,cubic
0.190,17345,12,14400,20.3,20.2,20.1,29.0,0.2,852417,92,1,1,cubic
0.194,17582,12,15840,20.3,20.1,20.1,29.0,0.2,865128,95,1,1,cubic
0.197,17815,12,15840,20.3,20.1,20.1,29.0,0.2,877715,97,1,1,cubic
0.201,18045,12,15840,20.3,20.1,20.1,29.0,0.2,890012,99,1,1,cubic
0.204,18273,12,15840,20.3,20.1,20.1,29.0,0.2,901969,101,1,1,cubic
0.207,18497,12,15840,20.2,20.1,20.1,29.0,0.2,913702,103,1,1,cubic
0.210,18719,12,15840,20.2,20.1,20.1,29.0,0.2,925400,105,1,1,cubic
0.214,18938,13,15840,20.2,20.2,20.1,29.0,0.1,936551,107,1,1,cubic
0.217,19154,13,17280,20.2,20.1,20.1,29.0,0.1,947654,110,1,1,cubic
0.221,19368,13,17280,20.2,20.2,20.1,29.0,0.1,958574,112,1,1,cubic
0.224,19580,13,17280,20.2,20.2,20.1,29.0,0.1,969306,114,1,1,cubic
0.227,19790,13,17280,20.2,20.2,20.1,29.0,0.1,979799,116,1,1,cubic
0.231,19997,13,17280,20.2,20.1,20.1,29.0,0.1,990489,118,1,1,cubic
0.234,20202,14,17280,20.2,20.2,20.1,29.0,0.1,1000891,120,1,1,cubic
0.237,20405,14,18720,20.3,21.2,20.1,29.0,0.3,1004380,123,1,1,cubic
0.240,20606,14,18720,20.5,21.6,20.1,29.0,0.5,1006545,125,1,1,cubic
0.244,20805,14,18720,20.7,22.0,20.1,29.0,0.8,1007115,127,1,1,cubic
0.247,21002,14,18720,20.9,22.2,20.1,29.0,1.0,1007000,129,1,1,cubic
0.251,21197,14,18720,21.1,22.8,20.1,29.0,1.2,1004644,131,1,1,cubic
0.254,21391,14,18720,21.4,23.3,20.1,29.0,1.5,1000935,133,1,1,cubic
0.256,21583,14,18720,21.4,21.7,20.1,29.0,1.2,1008221,135,1,1,cubic
0.261,21773,15,18720,21.7,23.6,20.1,29.0,1.4,1003965,137,1,1,cubic
0.268,22149,15,17280,21.9,23.7,20.1,29.0,1.6,1009710,140,1,1,cubic
0.273,22427,15,18720,22.2,23.7,20.1,29.0,1.6,1012459,144,1,1,cubic
0.278,22793,15,17280,22.3,23.7,20.1,29.0,1.6,1020277,147,1,1,cubic
0.285,23153,16,17280,22.5,23.7,20.1,29.0,1.5,1028702,151,1,1,cubic
0.008,23153,16,1537,23.8,28.6,20.1,29.0,2.7,974452,153,1,1,cubic
0.008,23153,16,0,25.2,28.8,20.1,31.4,4.0,917750,154,1,1,cubic
0.028,23507,16,18720,25.5,27.8,20.1,31.4,3.6,920111,171,1,1,cubic
0.033,23856,16,18720,25.5,25.1,20.1,31.4,2.8,936006,175,1,1,cubic
0.045,24200,16,18720,26.1,30.7,20.1,31.4,3.4,925890,179,1,1,cubic
0.051,24539,17,18720,26.8,31.2,20.1,31.4,3.8,916591,183,1,1,cubic
0.055,24873,17,20160,26.8,26.9,20.1,31.4,2.9,928582,188,1,1,cubic
0.062,25203,17,20160,27.0,28.7,20.1,31.4,2.7,932477,192,1,1,cubic
0.068,25528,17,20160,26.6,23.7,20.1,31.4,2.8,959374,196,1,1,cubic
0.074,25608,17,24480,26.2,23.7,20.1,31.4,2.9,975654,200,1,1,cubic
0.080,25929,18,20160,25.9,23.7,20.1,31.4,2.8,1000192,201,1,1,cubic
0.087,26245,18,21600,26.4,29.6,20.1,31.4,3.0,994731,206,1,1,cubic
0.094,26557,18,21600,26.8,29.7,20.1,31.4,3.1,991191,210,1,1,cubic
0.101,26789,18,23040,27.0,28.7,20.1,31.4,2.8,990827,214,1,1,cubic
0.106,27095,18,21600,26.8,25.4,20.1,31.4,2.5,1009877,217,1,1,cubic
0.111,27322,18,23040,26.7,25.4,20.1,31.4,2.2,1024984,221,1,1,cubic
0.114,27698,19,20160,26.7,27.1,20.1,31.4,1.8,1036989,224,1,1,cubic
0.126,27994,19,23040,26.8,27.1,20.1,31.4,1.4,1045957,230,1,1,cubic
0.133,28213,19,24480,26.8,27.0,20.1,31.4,1.1,1052802,234,1,1,cubic
0.138,28504,19,23040,26.8,27.1,20.1,31.4,0.9,1062036,237,1,1,cubic
0.145,28792,19,23040,27.3,30.5,20.1,31.4,1.6,1055038,241,1,1,cubic
0.150,29006,20,24480,28.3,35.2,20.1,35.2,3.2,1025708,245,1,1,cubic
0.155,29359,20,23040,28.3,28.7,20.1,35.2,2.5,1036431,249,1,1,cubic
0.160,29429,20,28800,28.4,28.7,20.1,35.2,2.0,1037072,254,1,1,cubic
0.167,29708,20,24480,28.4,28.6,20.1,35.2,1.5,1045724,255,1,1,cubic
0.172,29915,20,25920,28.4,28.7,20.1,35.2,1.2,1051678,259,1,1,cubic
0.178,30189,20,24480,28.5,28.8,20.1,35.2,1.0,1059746,262,1,1,cubic
0.185,30461,21,24480,28.7,30.5,20.1,35.2,1.3,1060029,266,1,1,cubic
0.192,30730,21,25920,29.2,32.2,20.1,35.2,1.8,1053515,271,1,1,cubic
0.197,31063,21,24480,29.3,30.4,20.1,35.2,1.7,1059375,275,1,1,cubic
0.202,31129,21,30240,29.5,30.4,20.1,35.2,1.5,1056796,280,1,1,cubic
0.209,31393,21,25920,29.6,30.4,20.1,35.2,1.4,1061650,281,1,1,cubic
0.214,31589,21,27360,29.7,30.4,20.1,35.2,1.2,1064534,285,1,1,cubic
0.221,27640,19,24480,29.8,30.4,20.1,35.2,1.1,928482,288,1,1,cubic
0.229,27692,19,23040,30.1,32.1,20.1,35.2,1.4,921346,291,1,1,cubic
0.236,27734,19,23040,30.5,33.8,20.1,35.2,2.0,908656,295,1,1,cubic
0.241,27765,19,20160,30.7,32.2,20.1,35.2,1.9,903632,299,1,1,cubic
0.253,27837,19,24480,31.1,33.8,20.1,35.2,2.2,894878,305,1,1,cubic
0.258,27868,19,23040,30.8,28.8,20.1,35.2,2.2,904423,308,1,1,cubic
0.263,27898,19,24480,30.6,28.8,20.1,35.2,2.2,912862,312,1,1,cubic
0.272,27948,19,20160,30.5,30.4,20.1,35.2,1.7,915067,315,1,1,cubic
0.279,27990,19,24480,31.2,35.7,20.1,35.7,2.5,897690,321,1,1,cubic
0.287,28038,19,20160,30.9,28.8,20.1,35.7,2.5,907995,324,1,1,cubic
0.294,28079,19,21600,30.8,30.5,20.1,35.7,2.0,910768,330,1,1,cubic
0.306,28146,19,21600,31.2,33.6,20.1,35.7,2.2,902925,335,1,1,cubic
0.314,28193,19,20160,30.7,27.1,20.1,35.7,2.6,919566,341,1,1,cubic
0.329,21629,15,17280,31.4,34.1,20.1,35.7,2.8,688668,347,1,1,cubic
0.333,21645,15,15840,30.8,26.8,20.1,35.7,3.3,702098,351,1,1,cubic
0.346,21717,15,15840,30.3,27.0,20.1,35.7,3.4,715646,356,1,1,cubic
0.355,21760,15,15840,29.3,21.8,20.1,35.7,4.7,743296,361,1,1,cubic
0.363,21803,15,15840,28.7,24.7,20.1,35.7,4.7,759659,366,1,1,cubic
0.372,21845,15,15840,28.0,22.9,20.1,35.7,5.0,780875,371,1,1,cubic
0.379,21877,15,17280,27.0,20.2,20.1,35.7,5.7,810169,375,1,1,cubic
0.384,21902,15,17280,26.3,21.3,20.1,35.7,5.7,832965,378,1,1,cubic
0.389,21929,15,15840,25.5,20.3,20.1,35.7,5.7,858378,381,1,1,cubic
0.396,21960,15,17280,24.9,20.3,20.1,35.7,5.6,882388,385,1,1,cubic
0.401,21987,15,17280,24.3,20.2,20.1,35.7,5.4,904814,388,1,1,cubic
0.407,22013,15,18720,23.8,20.2,20.1,35.7,5.1,925577,392,1,1,cubic
0.412,22038,15,17280,23.3,20.2,20.1,35.7,4.7,944539,395,1,1,cubic
0.418,22068,15,18720,23.2,21.9,20.1,35.7,3.9,953096,399,1,1,cubic
0.423,22093,15,17280,22.8,20.1,20.1,35.7,3.7,970097,402,1,1,cubic
0.430,22123,15,17280,22.5,20.6,20.1,35.7,3.3,983288,406,1,1,cubic
0.436,22153,15,18720,22.3,21.0,20.1,35.7,2.8,992651,410,1,1,cubic
0.441,22500,15,17280,22.2,21.8,20.1,35.7,2.3,1011235,413,1,1,cubic
0.448,22774,15,18720,22.3,22.4,20.1,35.7,1.7,1022998,417,1,1,cubic
0.453,23134,16,17280,22.2,21.5,20.1,35.7,1.5,1043717,420,1,1,cubic
0.460,23488,16,18720,22.2,22.1,20.1,35.7,1.1,1060262,425,1,1,cubic
0.466,23838,16,18720,22.1,21.7,20.1,35.7,1.0,1078691,429,1,1,cubic
0.473,24182,16,18720,22.1,22.1,20.1,35.7,0.7,1094307,433,1,1,cubic
0.480,24521,17,18720,22.1,22.0,20.1,35.7,0.6,1110451,437,1,1,cubic
0.487,24855,17,20160,22.3,23.7,20.1,35.7,0.8,1115274,442,1,1,cubic
0.493,25268,17,18720,22.5,23.7,20.1,35.7,1.0,1125072,446,1,1,cubic
0.502,25592,17,20160,22.6,23.8,20.1,35.7,1.1,1131388,451,1,1,cubic
0.509,25913,17,20160,22.8,23.7,20.1,35.7,1.1,1138632,455,1,1,cubic
0.516,26309,18,18720,23.1,25.3,20.1,35.7,1.4,1140003,459,1,1,cubic
0.524,26620,18,21600,23.4,25.4,20.1,35.7,1.7,1139115,465,1,1,cubic
0.531,27005,18,20160,23.6,25.5,20.1,35.7,1.8,1142488,469,1,1,cubic
0.539,27309,18,21600,23.9,25.5,20.1,35.7,1.8,1144263,474,1,1,cubic
0.546,27610,19,21600,24.1,25.4,20.1,35.7,1.7,1147547,478,1,1,cubic
0.551,28055,19,20160,24.4,27.1,20.1,35.7,2.1,1148101,483,1,1,cubic
0.563,28348,19,23040,24.8,27.2,20.1,35.7,2.2,1144079,489,1,1,cubic
0.570,28709,19,21600,25.1,27.1,20.1,35.7,2.2,1145473,493,1,1,cubic
0.579,28995,20,23040,25.3,27.2,20.1,35.7,2.2,1144644,498,1,1,cubic
0.586,29278,20,24480,26.0,30.6,20.1,35.7,3.0,1126336,503,1,1,cubic
0.592,29558,20,24480,26.3,28.8,20.1,35.7,2.9,1121873,507,1,1,cubic
0.598,29766,20,25920,26.7,29.1,20.1,35.7,2.9,1115040,511,1,1,cubic
0.604,30042,20,24480,26.9,28.6,20.1,35.7,2.7,1115186,514,1,1,cubic
0.607,30451,21,21600,27.2,28.7,20.1,35.7,2.4,1121088,518,1,1,cubic
0.621,30720,21,25920,27.5,30.1,20.1,35.7,2.6,1116035,525,1,1,cubic
0.628,30987,21,25920,27.9,30.3,20.1,35.7,2.6,1111561,529,1,1,cubic
0.634,31252,21,25920,28.2,30.2,20.1,35.7,2.5,1109604,533,1,1,cubic
0.639,31449,21,27360,28.4,30.3,20.1,35.7,2.5,1105918,537,1,1,cubic
0.646,31710,22,25920,29.7,38.4,20.1,38.4,4.3,1068360,540,1,1,cubic
0.653,31968,22,27360,30.0,32.0,20.1,38.4,3.8,1066844,545,1,1,cubic
0.658,32161,22,28800,30.2,32.1,20.1,38.4,3.4,1063701,549,1,1,cubic
0.665,32416,22,27360,30.5,32.1,20.1,38.4,3.0,1064110,552,1,1,cubic
0.671,32669,22,27360,30.7,32.1,20.1,38.4,2.7,1065177,556,1,1,cubic
0.678,32920,22,27360,30.8,32.0,20.1,38.4,2.3,1067479,560,1,1,cubic
0.683,33169,23,27360,31.0,32.1,20.1,38.4,2.1,1070071,564,1,1,cubic
0.692,33416,23,28800,31.3,33.7,20.1,38.4,2.2,1066445,569,1,1,cubic
0.699,33785,23,25920,31.6,33.7,20.1,38.4,2.3,1068300,573,1,1,cubic
0.706,34088,23,27360,31.9,33.8,20.1,38.4,2.2,1068890,579,1,1,cubic
0.719,29826,20,25920,32.3,35.4,20.1,38.4,2.5,922548,584,1,1,cubic
0.726,29873,20,25920,32.7,35.5,20.1,38.4,2.7,912821,587,1,1,cubic
0.734,29926,20,21600,33.1,35.4,20.1,38.4,2.7,905065,590,1,1,cubic
0.741,29972,20,25920,33.4,35.6,20.1,38.4,2.7,897929,596,1,1,cubic
0.744,29991,20,21600,34.0,38.5,20.1,38.5,3.3,881491,599,1,1,cubic
0.758,30077,20,21600,33.7,31.7,20.1,38.5,3.0,891593,605,1,1,cubic
0.770,30153,20,23040,33.1,28.7,20.1,38.5,3.5,910829,611,1,1,cubic
0.778,30204,20,21600,33.2,33.8,20.1,38.5,2.8,910087,616,1,1,cubic
0.788,30266,21,21600,32.8,30.4,20.1,38.5,2.8,921676,622,1,1,cubic
0.795,30310,21,27360,33.3,36.9,20.1,38.5,3.1,909090,629,1,1,cubic
0.798,30328,21,23040,32.7,28.4,20.1,38.5,3.6,926724,632,1,1,cubic
0.814,30420,21,24480,32.2,28.7,20.1,38.5,3.7,943899,638,1,1,cubic
0.817,30439,21,23040,31.8,28.7,20.1,38.5,3.6,957652,643,1,1,cubic
0.833,30530,21,24480,32.4,36.4,20.1,38.5,3.9,943390,649,1,1,cubic
0.841,30579,21,24480,33.0,37.3,20.1,38.5,4.2,927113,654,1,1,cubic
0.844,30597,21,23040,32.6,30.2,20.1,38.5,3.8,937551,659,1,1,cubic
0.860,30685,21,24480,33.3,38.2,20.1,38.5,4.3,920476,665,1,1,cubic
0.863,30703,21,23040,32.9,30.1,20.1,38.5,4.0,932201,670,1,1,cubic
0.878,30789,21,24480,32.6,30.2,20.1,38.5,3.7,944621,676,1,1,cubic
0.887,30836,21,24480,33.3,38.2,20.1,38.5,4.2,926145,681,1,1,cubic
0.890,30853,21,23040,32.9,30.2,20.1,38.5,3.9,937581,686,1,1,cubic
0.905,30937,21,24480,33.6,38.1,20.1,38.5,4.2,921814,692,1,1,cubic
0.908,30954,21,23040,33.1,30.2,20.1,38.5,4.0,934150,697,1,1,cubic
0.932,23746,16,17280,33.4,37.6,20.1,38.5,4.0,711597,703,1,1,cubic
0.937,23764,16,15840,33.0,30.2,20.1,38.5,3.8,720645,708,1,1,cubic
0.951,23849,16,17280,33.6,37.7,20.1,38.5,4.0,710383,714,1,1,cubic
0.959,23895,16,17280,32.1,21.7,20.1,38.5,6.0,744647,719,1,1,cubic
0.968,23940,16,17280,31.2,25.2,20.1,38.5,6.2,766546,724,1,1,cubic
0.978,23986,16,17280,30.3,23.9,20.1,38.5,6.5,791382,729,1,1,cubic
0.986,24030,16,17280,29.3,22.5,20.1,38.5,6.8,819325,734,1,1,cubic
0.995,24075,16,17280,28.3,20.9,20.1,38.5,7.2,851398,739,1,1,cubic
1.002,24118,16,15840,27.3,20.4,20.1,38.5,7.4,883734,743,1,1,cubic
1.008,24152,16,17280,26.4,20.4,20.1,38.5,7.3,913982,747,1,1,cubic
1.015,24179,16,17280,25.6,20.2,20.1,38.5,7.0,942871,751,1,1,cubic
1.021,24217,16,15840,25.0,20.5,20.1,38.5,6.5,968563,754,1,1,cubic
1.028,24247,16,18720,24.4,20.4,20.1,38.5,6.1,992509,760,1,1,cubic
1.034,24280,16,18720,24.0,20.8,20.1,38.5,5.4,1012637,764,1,1,cubic
1.041,24314,16,21600,23.7,21.7,20.1,38.5,4.7,1026383,768,1,1,cubic
1.046,24342,16,17280,23.6,22.7,20.1,38.5,3.7,1032753,770,1,1,cubic
1.053,24374,16,18720,23.6,23.6,20.1,38.5,2.8,1033804,775,1,1,cubic
1.060,24407,16,18720,23.7,24.7,20.1,38.5,2.4,1028962,779,1,1,cubic
1.067,24680,17,18720,23.8,24.2,20.1,38.5,1.9,1038021,783,1,1,cubic
1.073,25013,17,20160,23.5,21.8,20.1,38.5,1.9,1062980,788,1,1,cubic
1.080,25341,17,20160,23.6,23.7,20.1,38.5,1.5,1075776,792,1,1,cubic
1.087,25745,17,18720,23.6,23.7,20.1,38.5,1.2,1091954,796,1,1,cubic
0.006,3072,2,0,24.2,25.3,20.1,38.5,1.3,1064546,801,2,2,cubic
0.009,14763,10,0,24.6,27.2,20.1,38.5,1.7,601148,803,2,2,cubic
0.034,21883,15,8640,24.5,24.0,20.1,38.5,1.4,893657,814,2,2,cubic
0.041,19743,13,12960,24.1,21.2,20.1,38.5,1.9,820232,821,2,2,cubic
0.048,19777,13,15840,23.6,20.2,20.1,38.5,2.4,838505,825,2,2,cubic
0.060,19836,13,12960,23.5,22.7,20.1,38.5,2.0,844912,828,2,2,cubic
0.066,19867,13,14400,23.4,22.9,20.1,38.5,1.6,848799,833,2,2,cubic
0.073,19899,13,14400,23.3,22.6,20.1,38.5,1.4,853777,837,2,2,cubic
0.080,19931,13,18720,23.3,23.1,20.1,38.5,1.1,856142,841,2,2,cubic
0.085,19958,13,12960,23.2,22.6,20.1,38.5,1.0,860295,842,2,2,cubic
0.092,19989,13,14400,23.1,22.2,20.1,38.5,1.0,866487,847,2,2,cubic
0.099,20020,13,14400,23.0,22.2,20.1,38.5,1.0,872179,851,2,2,cubic
0.106,20051,13,18720,22.7,20.6,20.1,38.5,1.3,884785,855,2,2,cubic
0.111,20075,13,12960,22.7,22.6,20.1,38.5,1.0,886078,856,2,2,cubic
0.117,20105,13,14400,22.7,22.7,20.1,38.5,0.8,887128,861,2,2,cubic
0.124,20135,13,14400,22.7,22.9,20.1,38.5,0.6,887199,865,2,2,cubic
0.131,20165,14,18720,22.4,20.2,20.1,38.5,1.1,900786,869,2,2,cubic
0.136,20189,14,14400,22.4,22.9,20.1,38.5,0.9,899367,871,2,2,cubic
0.143,20219,14,15840,22.5,23.2,20.1,38.5,0.9,897107,876,2,2,cubic
0.150,20248,14,15840,22.6,23.3,20.1,38.5,0.9,894583,880,2,2,cubic
0.157,20277,14,18720,22.4,20.6,20.1,38.5,1.2,906153,884,2,2,cubic
0.162,20299,14,14400,22.4,22.8,20.1,38.5,1.0,904831,886,2,2,cubic
0.169,20503,14,15840,22.5,22.7,20.1,38.5,0.8,912664,891,2,2,cubic
0.175,20903,14,15840,22.5,22.9,20.1,38.5,0.7,928114,895,2,2,cubic
0.182,21197,14,17280,22.2,20.2,20.1,38.5,1.1,953359,899,2,2,cubic
0.187,21584,14,15840,22.3,23.0,20.1,38.5,1.0,966635,902,2,2,cubic
0.194,21964,15,15840,22.4,22.8,20.1,38.5,0.9,981148,906,2,2,cubic
0.201,22244,15,18720,22.1,20.3,20.1,38.5,1.2,1005423,911,2,2,cubic
0.206,22613,15,17280,21.9,20.3,20.1,38.5,1.4,1032981,914,2,2,cubic
0.213,22976,15,17280,22.3,24.8,20.1,38.5,1.8,1032211,918,2,2,cubic
0.219,23333,16,17280,22.6,25.1,20.1,38.5,2.0,1031748,922,2,2,cubic
0.226,23684,16,18720,22.5,22.0,20.1,38.5,1.7,1050987,927,2,2,cubic
0.233,24030,16,18720,23.1,26.9,20.1,38.5,2.4,1041116,931,2,2,cubic
0.240,24372,16,18720,23.6,26.9,20.1,38.5,2.7,1034640,935,2,2,cubic
0.246,24708,17,18720,23.4,22.0,20.1,38.5,2.4,1057931,939,2,2,cubic
0.253,25040,17,20160,23.4,23.8,20.1,38.5,1.9,1069445,944,2,2,cubic
0.260,25450,17,18720,23.4,23.7,20.1,38.5,1.5,1085334,948,2,2,cubic
0.269,25772,17,20160,23.5,23.8,20.1,38.5,1.2,1096960,953,2,2,cubic
0.275,26090,18,20160,23.5,23.6,20.1,38.5,1.0,1109598,957,2,2,cubic
0.282,26483,18,20160,23.7,25.2,20.1,38.5,1.1,1116436,962,2,2,cubic
0.290,26793,18,21600,23.9,25.5,20.1,38.5,1.3,1119313,967,2,2,cubic
0.297,27176,18,20160,24.1,25.2,20.1,38.5,1.3,1127728,971,2,2,cubic
0.306,27477,19,21600,24.2,25.3,20.1,38.5,1.3,1133446,976,2,2,cubic
0.313,27850,19,21600,24.6,27.1,20.1,38.5,1.7,1131975,981,2,2,cubic
0.321,28219,19,21600,24.9,27.0,20.1,38.5,1.8,1133293,986,2,2,cubic
0.329,28509,19,23040,25.2,27.0,20.1,38.5,1.9,1132837,991,2,2,cubic
0.336,28869,20,21600,25.4,27.1,20.1,38.5,1.9,1136306,995,2,2,cubic
0.345,29224,20,23040,25.8,28.6,20.1,38.5,2.2,1132230,1001,2,2,cubic
0.353,29575,20,23040,26.2,28.8,20.1,38.5,2.4,1129247,1006,2,2,cubic
0.362,29922,20,23040,26.5,28.8,20.1,38.5,2.5,1128663,1011,2,2,cubic
0.370,30264,21,23040,26.8,28.8,20.1,38.5,2.4,1129633,1016,2,2,cubic
0.375,30671,21,23040,27.2,30.4,20.1,38.5,2.7,1125871,1022,2,2,cubic
0.389,31005,21,24480,27.6,30.3,20.1,38.5,2.8,1122515,1028,2,2,cubic
0.397,31336,21,24480,28.0,30.4,20.1,38.5,2.8,1120343,1033,2,2,cubic
0.406,31663,21,24480,28.3,30.4,20.1,38.5,2.7,1120021,1038,2,2,cubic
0.414,31922,22,25920,29.2,35.5,20.1,38.5,3.8,1094343,1043,2,2,cubic
0.421,32179,22,27360,29.5,32.1,20.1,38.5,3.6,1089447,1048,2,2,cubic
0.426,32434,22,27360,29.9,32.2,20.1,38.5,3.4,1086093,1052,2,2,cubic
0.434,32750,22,25920,30.1,32.1,20.1,38.5,3.1,1086307,1056,2,2,cubic
0.443,33063,22,25920,30.4,32.2,20.1,38.5,2.8,1087598,1061,2,2,cubic
0.451,33373,23,25920,30.6,32.1,20.1,38.5,2.5,1090264,1066,2,2,cubic
0.460,33619,23,28800,31.0,33.9,20.1,38.5,2.7,1083854,1072,2,2,cubic
0.467,33863,23,28800,31.6,35.5,20.1,38.5,3.2,1072224,1076,2,2,cubic
0.473,34166,23,27360,31.9,33.7,20.1,38.5,2.9,1072682,1081,2,2,cubic
0.484,29895,20,27360,32.1,33.8,20.1,38.5,2.7,931366,1086,2,2,cubic
0.492,29950,20,23040,32.3,33.8,20.1,38.5,2.4,926900,1088,2,2,cubic
0.501,30005,20,23040,32.7,35.6,20.1,38.5,2.7,916883,1093,2,2,cubic
0.509,30058,20,23040,33.1,35.5,20.1,38.5,2.7,908755,1098,2,2,cubic
0.516,30103,20,24480,33.4,35.6,20.1,38.5,2.6,901557,1103,2,2,cubic
0.521,30133,20,21600,32.8,28.3,20.1,38.5,3.3,919979,1107,2,2,cubic
0.528,30178,20,28800,32.2,28.3,20.1,38.5,3.5,937175,1113,2,2,cubic
0.536,30230,20,23040,31.7,28.5,20.1,38.5,3.6,952546,1114,2,2,cubic
0.545,30283,21,23040,31.3,28.6,20.1,38.5,3.5,966273,1119,2,2,cubic
0.553,30333,21,23040,31.4,32.2,20.1,38.5,2.8,964513,1125,2,2,cubic
0.560,30377,21,27360,32.1,36.7,20.1,38.5,3.4,946176,1131,2,2,cubic
0.565,30405,21,23040,31.7,28.5,20.1,38.5,3.5,960633,1134,2,2,cubic
0.572,30448,21,30240,31.3,28.5,20.1,38.5,3.4,974117,1140,2,2,cubic
0.580,30498,21,24480,30.9,28.6,20.1,38.5,3.2,986351,1141,2,2,cubic
0.589,30548,21,24480,30.9,30.4,20.1,38.5,2.5,990114,1146,2,2,cubic
0.597,30598,21,24480,31.2,33.4,20.1,38.5,2.5,981775,1151,2,2,cubic
0.606,30647,21,24480,32.1,38.4,20.1,38.5,3.7,955568,1156,2,2,cubic
0.611,30675,21,23040,31.8,30.1,20.1,38.5,3.3,963895,1161,2,2,cubic
0.618,30715,21,30240,31.6,30.1,20.1,38.5,2.9,971624,1167,2,2,cubic
0.626,30763,21,24480,31.4,30.2,20.1,38.5,2.5,978809,1168,2,2,cubic
0.635,30811,21,24480,31.3,30.2,20.1,38.5,2.2,985258,1173,2,2,cubic
0.643,30858,21,24480,31.1,30.2,20.1,38.5,1.9,991039,1178,2,2,cubic
0.651,30904,21,24480,32.0,38.3,20.1,38.5,3.2,964965,1183,2,2,cubic
0.656,30931,21,23040,31.8,30.1,20.1,38.5,2.9,973131,1188,2,2,cubic
0.663,30969,21,30240,31.6,30.1,20.1,38.5,2.6,980962,1194,2,2,cubic
0.672,31015,21,24480,31.4,30.2,20.1,38.5,2.3,987896,1195,2,2,cubic
0.680,31060,21,24480,31.2,30.1,20.1,38.5,2.1,994588,1200,2,2,cubic
0.697,23827,16,17280,32.0,38.5,20.1,38.5,3.2,743942,1205,2,2,cubic
0.702,23854,16,15840,31.8,30.2,20.1,38.5,2.9,750267,1210,2,2,cubic
0.710,23894,16,21600,31.6,30.2,20.1,38.5,2.5,756258,1215,2,2,cubic
