timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 19:44:04.762,41440,ESTAB,bbr,224,20.945,8.138,20.111,1448,11,15928,NaN,16736,1056,822,NaN,13,5,12,2,NaN,NaN,15714824,576000,2,45568,43520,11,53895
2026-04-10 19:44:05.003,41440,ESTAB,bbr,232,29.077,0.979,20.111,1448,36,52128,28960,193319,167255,1644,NaN,136,64,135,4,NaN,NaN,8765744,6741192,118,86528,43520,18,245451
2026-04-10 19:44:05.237,41440,ESTAB,bbr,232,28.88,0.179,20.111,1448,36,52128,28960,383007,358391,1644,NaN,267,130,266,4,NaN,NaN,8341936,6679432,250,86528,43520,17,55763
2026-04-10 19:44:05.475,41440,ESTAB,bbr,236,34.813,10.361,20.111,1448,40,57920,28960,438770,438770,1644,NaN,306,155,305,4,NaN,NaN,6671496,2768168,306,86528,43520,NaN,NaN
2026-04-10 19:44:05.697,41440,ESTAB,bbr,236,34.813,10.361,20.111,1448,40,57920,28960,438770,438770,1644,NaN,306,155,305,4,NaN,NaN,6671496,2768168,306,86528,43520,NaN,NaN
2026-04-10 19:44:05.925,41440,ESTAB,bbr,236,34.813,10.361,20.111,1448,40,57920,28960,438770,438770,1644,NaN,306,155,305,4,NaN,NaN,6671496,2768168,306,86528,43520,NaN,NaN
2026-04-10 19:44:06.154,41440,ESTAB,bbr,236,34.813,10.361,20.111,1448,40,57920,28960,438770,438770,1644,NaN,306,155,305,4,NaN,NaN,6671496,2768168,306,86528,43520,NaN,NaN
2026-04-10 19:44:06.380,41440,ESTAB,bbr,236,34.813,10.361,20.111,1448,40,57920,28960,438770,438770,1644,NaN,306,155,305,4,NaN,NaN,6671496,2768168,306,86528,43520,NaN,NaN
2026-04-10 19:44:06.620,41440,ESTAB,bbr,236,32.979,10.495,20.111,1448,40,57920,28960,439826,439826,2050,NaN,307,157,306,5,NaN,NaN,6671496,2768168,307,86016,43520,NaN,NaN
2026-04-10 19:44:06.873,41440,ESTAB,bbr,228,27.138,3.251,20.111,1448,42,60816,28960,525245,503525,2874,NaN,366,182,365,7,NaN,NaN,8339376,6684600,351,86528,43520,15,508248
