  Time         s2-eth3      
12:31:30     20.09    794.50
12:31:31     15.28    561.71
12:31:32     20.60    827.15
12:31:33     12.79    438.61
12:31:34     21.23    839.71
12:31:35     12.85    451.94
12:31:36     22.77    855.28
12:31:37     12.93    446.00
12:31:38     19.33    811.52
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:31:39     13.59    510.04
12:31:40     20.04    854.37
12:31:41     13.39    493.38
12:31:42     19.18    834.38
12:31:43     13.52    515.44
12:31:44     18.94    734.00
12:31:45     14.71    536.10
12:31:46     17.78    727.09
12:31:47     14.53    555.28
12:31:48     17.24    716.27
12:31:49     14.71    583.37
12:31:50     16.53    642.78
12:31:51     15.28    601.08
12:31:52     17.31    679.38
12:31:53     15.83    629.21
12:31:54     16.46    620.52
12:31:55     16.49    652.78
12:31:56     15.89    602.57
12:31:57     18.64    673.47
12:31:58     15.38    573.25
12:31:59     18.95    697.06
12:32:00     14.66    549.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:32:01     18.75    719.99
12:32:02     13.50    495.22
12:32:03     18.16    741.36
12:32:04     15.35    613.44
12:32:05     18.85    762.04
12:32:06     12.35    456.33
12:32:07     20.46    782.01
12:32:08     12.22    429.81
12:32:09     19.50    779.12
12:32:10     13.13    469.64
12:32:11     21.14    831.47
12:32:12     12.57    435.68
12:32:13     19.13    831.87
12:32:14     12.66    431.24
12:32:15     18.73    821.13
12:32:16     12.58    448.96
12:32:17     18.46    771.12
12:32:18     13.10    472.85
12:32:19     18.33    741.45
12:32:20     13.61    490.44
12:32:21     18.02    695.70
12:32:22     14.58    549.41
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:32:23     19.57    853.63
12:32:24     14.53    540.55
12:32:25     19.06    752.16
12:32:26     15.68    561.20
12:32:27     17.14    694.79
12:32:28     15.00    586.31
12:32:29     18.09    763.52
12:32:30     15.47    610.35
12:32:31     15.95    622.06
12:32:32     16.18    633.58
12:32:33     15.15    570.07
12:32:34     16.93    657.21
12:32:35     15.45    565.57
12:32:36     16.47    676.54
12:32:37     15.63    604.03
12:32:38     17.12    695.84
12:32:39     14.50    561.20
12:32:40     19.32    720.72
12:32:41      4.24    123.45
12:32:42      0.00      0.00
12:32:43      0.00      0.00
12:32:44      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:32:45      0.00      0.00
12:32:46      0.00      0.00
12:32:47      0.00      0.00
12:32:48      0.00      0.00
12:32:49      0.00      0.00
12:32:50      0.00      0.00
12:32:51      0.00      0.00
12:32:52      0.00      0.00
12:32:53      0.00      0.00
12:32:54      0.00      0.00
12:32:55      0.00      0.00
12:32:56      0.00      0.00
12:32:57      0.00      0.00
12:32:58      0.00      0.00
12:32:59      0.00      0.00
12:33:00      0.00      0.00
12:33:01      0.00      0.00
12:33:02      0.00      0.00
12:33:03      0.00      0.00
12:33:04      0.00      0.00
12:33:05      0.00      0.00
12:33:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:33:07      0.00      0.00
12:33:08      0.00      0.00
12:33:09      0.00      0.00
12:33:10      0.00      0.00
12:33:11      0.00      0.00
12:33:12      0.00      0.00
12:33:13      0.00      0.00
12:33:14      0.00      0.00
12:33:15      0.00      0.00
12:33:16      0.00      0.00
12:33:17      0.00      0.00
12:33:18      0.00      0.00
12:33:19      0.00      0.00
12:33:20      0.00      0.00
12:33:21      0.00      0.00
12:33:22      0.00      0.00
12:33:23      0.00      0.00
12:33:24      0.00      0.00
12:33:25      0.00      0.00
12:33:26      0.00      0.00
12:33:27      0.00      0.00
12:33:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:33:29      0.00      0.00
12:33:30      0.00      0.00
