Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,486.0,0,0.0,4.225,1.0525
2,4778.0,1,0.0,4.135,1.0354999999999999
3,4976.0,0,0.0,4.09,1.022
4,4616.0,0,0.0,4.0600000000000005,1.0154999999999998
5,5090.0,0,0.0,4.04,1.013
6,4480.0,0,0.0,4.025,1.009
7,4928.0,0,0.0,4.01,1.004
8,4654.0,0,0.0,4.0,1.004
9,4864.0,0,0.0,4.0,1.0
10,3780.0,0,0.0,4.0,1.0
11,4942.0,0,0.0,4.0,1.0
12,4768.0,0,0.0,4.01,1.0
13,4454.0,0,0.0,4.01,1.0
14,5050.0,0,0.0,4.01,1.0
15,4206.0,0,0.0,4.01,1.0
16,4126.0,0,0.0,4.01,1.0
17,4818.0,0,0.0,4.01,1.0
18,2546.0,0,0.0,4.01,1.0
19,3124.0,1,0.0,4.01,1.0
20,3004.0,0,0.0,4.01,1.0
21,1668.0,0,0.0,4.01,1.0
22,1750.0,0,0.0,4.01,1.0
23,1698.0,0,0.0,4.01,1.0
24,1796.0,0,0.0,4.01,1.0
25,1202.0,0,0.0,4.01,1.0
26,1234.0,0,0.0,4.01,1.0
27,1640.0,0,0.0,4.01,1.0
28,1638.0,0,0.0,4.01,1.0
29,1824.0,0,0.0,4.01,1.0
30,1806.0,0,0.0,4.01,1.0
31,1948.0,0,0.0,4.01,1.0
32,1182.0,0,0.0,4.01,1.0
33,1630.0,0,0.0,4.01,1.0
34,1532.0,0,0.0,4.01,1.0
35,1698.0,0,0.0,4.01,1.0
36,1116.0,0,0.0,4.01,1.0
37,1432.0,0,0.0,4.01,1.0
38,1748.0,0,0.0,4.01,1.0
39,1582.0,0,0.0,4.01,1.0
40,1540.0,0,0.0,4.01,1.0
41,1622.0,0,0.0,4.01,1.0
42,1652.0,0,0.0,4.01,1.0
43,1726.0,0,0.0,4.01,1.0
44,1730.0,0,0.0,4.01,1.0
45,1742.0,0,0.0,4.01,1.0
46,1778.0,0,0.0,4.01,1.0
47,1790.0,0,0.0,4.01,1.0
48,580.0,0,0.0,4.01,1.0
49,688.0,0,0.0,4.01,1.002
50,1714.0,0,0.0,4.01,1.004
51,1826.0,0,0.0,4.005,1.004
52,1642.0,0,0.0,4.0,1.0
53,1648.0,0,0.0,4.0,1.0
54,1632.0,0,0.0,4.0,1.0
55,1718.0,0,0.0,4.0,1.0
56,1850.0,0,0.0,4.0,1.0
57,1944.0,0,0.0,4.0,1.0
58,1110.0,0,0.0,4.0,1.0
59,1402.0,0,0.0,4.0,1.0
60,1670.0,0,0.0,4.0,1.0
61,1236.0,0,0.0,4.0,1.0
62,1814.0,0,0.0,4.0,1.0
63,1902.0,0,0.0,4.0,1.0
64,1834.0,0,0.0,4.0,1.0
65,1630.0,0,0.0,4.0,1.0
66,1618.0,0,0.0,4.0,1.0
67,1598.0,0,0.0,4.0,1.0
68,1624.0,0,0.0,4.0,1.0
69,1640.0,0,0.0,4.0,1.0
70,1728.0,0,0.0,4.0,1.0
71,2054.0,0,0.0,4.0,1.0
72,1756.0,0,0.0,4.0,1.0
73,1750.0,0,0.0,4.01,1.0
74,1650.0,0,0.0,4.005,1.0
75,1866.0,0,0.0,4.01,1.0
76,1816.0,0,0.0,4.01,1.0
77,1894.0,0,0.0,4.01,1.0
78,1156.0,0,0.0,4.01,1.0
79,1474.0,0,0.0,4.01,1.0
80,1520.0,0,0.0,4.01,1.0
81,1668.0,0,0.0,4.01,1.0
82,1750.0,0,0.0,4.01,1.0
83,1698.0,0,0.0,4.01,1.0
84,1796.0,0,0.0,4.01,1.0
85,1202.0,0,0.0,4.01,1.0
86,1234.0,0,0.0,4.01,1.0
87,1640.0,0,0.0,4.01,1.0
88,1638.0,0,0.0,4.01,1.0
89,1824.0,0,0.0,4.01,1.0
90,1806.0,0,0.0,4.01,1.0
