time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.010,3072,2,0,21.9,20.2,20.2,22.5,4.5,1347288,5,1,1,cubic
0.007,25718,17,55,24.1,31.6,20.2,31.6,6.5,1066119,8,1,1,cubic
0.008,25718,17,5760,23.7,20.8,20.2,31.6,5.7,1084598,12,1,1,cubic
0.005,26385,18,0,24.7,25.1,20.2,31.6,2.9,1066103,15,1,1,cubic
0.015,26769,18,0,25.1,27.6,20.2,31.6,2.9,1066111,16,1,1,cubic
0.041,18058,12,15840,27.0,25.2,20.2,35.6,4.3,668889,35,1,1,cubic
0.049,18097,12,15840,27.6,31.7,20.2,35.6,4.4,655973,37,1,1,cubic
0.054,18118,12,15840,28.4,33.8,20.2,35.6,4.8,638857,39,1,1,cubic
0.056,18128,12,15840,28.9,33.1,20.2,35.6,4.8,626204,41,1,1,cubic
0.059,18143,12,15840,29.5,33.8,20.2,35.6,4.8,613997,43,1,1,cubic
0.063,18159,12,15840,30.2,34.4,20.2,35.6,4.8,602108,45,1,1,cubic
0.068,18174,12,15840,29.5,25.2,20.2,35.6,4.9,615337,47,1,1,cubic
0.070,18192,12,14400,28.4,20.7,20.2,35.6,5.8,639797,48,1,1,cubic
0.074,18211,12,14400,27.4,20.3,20.2,35.6,6.4,664150,50,1,1,cubic
0.079,18423,12,14400,26.6,21.0,20.2,35.6,6.4,692125,52,1,1,cubic
0.080,18645,12,12960,25.8,20.2,20.2,35.6,6.4,722254,53,1,1,cubic
0.084,18865,13,12960,25.1,20.2,20.2,35.6,6.2,751264,55,1,1,cubic
0.088,19083,13,12960,24.5,20.2,20.2,35.6,5.9,778929,57,1,1,cubic
0.094,19298,13,14400,24.0,20.1,20.1,35.6,5.5,805728,60,1,1,cubic
0.098,19510,13,14400,23.5,20.2,20.1,35.6,5.1,831026,62,1,1,cubic
0.101,19720,13,14400,23.1,20.2,20.1,35.6,4.6,854900,64,1,1,cubic
0.106,19928,13,15840,22.7,20.2,20.1,35.6,4.2,877460,67,1,1,cubic
0.109,20134,13,15840,22.4,20.2,20.1,35.6,3.8,899039,69,1,1,cubic
0.112,20338,14,15840,22.1,20.2,20.1,35.6,3.4,919564,71,1,1,cubic
