timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-10 17:15:50,fq_codel,7210,37,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:15:51,fq_codel,220072,184,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:15:52,fq_codel,1070837,759,0,0,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13824
2026-04-10 17:15:53,fq_codel,1877086,1307,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-10 17:15:54,fq_codel,2653631,1835,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-10 17:15:55,fq_codel,3476225,2395,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:15:56,fq_codel,3904249,2684,0,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-10 17:15:57,fq_codel,4678210,3209,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:15:58,fq_codel,5032329,3450,0,0,0,17784,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27648
2026-04-10 17:15:59,fq_codel,5909964,4045,0,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-10 17:16:00,fq_codel,6180583,4230,0,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-10 17:16:01,fq_codel,6831945,4671,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:02,fq_codel,7036411,4811,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-10 17:16:03,fq_codel,7160845,4896,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:04,fq_codel,7295687,4989,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-10 17:16:05,fq_codel,7553622,5164,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:06,fq_codel,7635207,5222,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-10 17:16:07,fq_codel,8012550,5478,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:08,fq_codel,8057112,5511,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-10 17:16:09,fq_codel,8502596,5814,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:10,fq_codel,8512435,5825,0,0,0,2964,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3776
2026-04-10 17:16:11,fq_codel,9389779,6417,0,0,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23040
2026-04-10 17:16:12,fq_codel,9853707,6735,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:13,fq_codel,10725263,7325,0,0,0,10374,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15296
2026-04-10 17:16:14,fq_codel,11097684,7580,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:15,fq_codel,11529864,7874,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:16,fq_codel,11536386,7883,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:17,fq_codel,11994078,8196,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:18,fq_codel,11999896,8205,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:19,fq_codel,12695488,8675,0,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11520
2026-04-10 17:16:20,fq_codel,13240206,9052,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 17:16:21,fq_codel,14058232,9604,5,0,0,37082,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50152
2026-04-10 17:16:22,fq_codel,14940636,10195,8,0,0,14884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23120
2026-04-10 17:16:23,fq_codel,15796048,10769,12,0,0,13402,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20816
2026-04-10 17:16:24,fq_codel,16668819,11353,16,0,0,10470,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16248
2026-04-10 17:16:25,fq_codel,17545360,11941,19,0,0,12017,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18576
2026-04-10 17:16:26,fq_codel,18417943,12528,22,0,0,14980,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23240
2026-04-10 17:16:27,fq_codel,19285707,13104,24,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7032
2026-04-10 17:16:28,fq_codel,20153989,13683,28,0,0,14948,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22368
2026-04-10 17:16:29,fq_codel,21021298,14267,31,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2344
2026-04-10 17:16:30,fq_codel,21899105,14855,35,0,0,15013,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24056
2026-04-10 17:16:31,fq_codel,22770166,15436,36,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 17:16:32,fq_codel,23655529,16025,40,0,0,16366,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25424
