time_hms,kb_per_sec_in,kb_per_sec_out
14:18:05,1.0,3.3
14:18:06,15.4,452.0
14:18:07,0.0,0.0
14:18:08,18.3,616.2
14:18:09,23.4,820.3
14:18:10,24.6,838.1
14:18:11,23.2,814.7
14:18:12,23.9,808.5
14:18:13,23.5,841.0
14:18:14,18.4,606.9
14:18:15,19.3,698.8
14:18:16,15.5,518.8
14:18:17,19.6,688.7
14:18:18,14.7,486.3
14:18:19,20.3,719.9
14:18:20,13.9,455.3
14:18:21,20.5,762.0
14:18:22,13.3,436.1
14:18:23,13.4,475.0
14:18:24,12.8,409.5
14:18:25,12.2,424.9
14:18:26,12.3,391.7
14:18:27,21.1,745.1
14:18:28,11.2,366.7
14:18:29,12.3,430.4
14:18:30,10.6,346.3
14:18:31,23.5,842.3
14:18:32,11.5,365.2
14:18:33,23.9,839.4
14:18:34,12.8,417.7
14:18:35,15.3,490.7
14:18:36,7.7,199.6
14:18:37,6.9,205.2
14:18:38,8.6,211.6
14:18:39,7.7,217.2
14:18:40,9.0,235.0
14:18:41,8.1,228.9
14:18:42,9.7,233.4
14:18:43,6.4,187.6
14:18:44,8.3,227.6
14:18:45,7.4,224.5
14:18:46,7.3,196.6
14:18:47,8.7,203.6
14:18:48,10.7,292.7
14:18:49,12.4,294.9
14:18:50,7.7,205.7
14:18:51,7.4,201.1
14:18:52,9.8,269.1
14:18:53,10.2,267.4
14:18:54,7.3,203.8
14:18:55,6.7,163.0
14:18:56,7.5,195.4
14:18:57,10.4,268.8
14:18:58,4.5,124.9
14:18:59,7.3,183.4
14:19:00,0.3,8.6
14:19:01,9.5,230.6
14:19:02,0.0,0.4
14:19:03,9.3,227.8
14:19:04,2.7,73.5
14:19:05,5.9,141.9
14:19:06,5.6,172.9
14:19:07,8.6,197.9
14:19:08,1.7,50.1
14:19:09,7.6,193.4
14:19:10,0.1,0.0
14:19:11,5.9,130.1
14:19:12,2.4,67.0
14:19:13,7.9,186.2
14:19:14,0.8,21.9
14:19:15,7.0,173.0
14:19:16,2.1,50.6
14:19:17,4.3,87.9
14:19:18,6.9,183.6
14:19:19,5.8,120.0
14:19:20,3.2,81.2
14:19:21,3.9,80.5
14:19:22,4.5,126.5
14:19:23,5.7,130.1
14:19:24,2.9,77.5
14:19:25,3.8,79.9
14:19:26,9.2,250.7
14:19:27,6.8,170.6
14:19:28,4.7,134.5
14:19:29,3.3,57.9
14:19:30,2.6,68.0
14:19:31,3.5,66.6
14:19:32,4.7,134.0
14:19:33,3.5,60.7
14:19:34,4.0,117.2
14:19:35,3.2,62.1
14:19:36,4.0,110.0
14:19:37,2.4,35.6
14:19:38,3.5,99.8
14:19:39,2.0,28.1
14:19:40,5.2,145.9
14:19:41,1.7,20.8
14:19:42,7.1,203.4
14:19:43,1.7,17.8
14:19:44,6.0,163.8
14:19:45,1.3,9.0
14:19:46,6.2,180.0
14:19:47,1.2,3.0
14:19:48,6.6,194.4
14:19:49,0.5,0.0
14:19:50,8.0,206.4
14:19:51,0.0,0.0
14:19:52,9.1,207.1
14:19:53,0.0,0.0
14:19:54,5.5,137.6
14:19:55,9.0,267.5
14:19:56,10.6,249.7
14:19:57,0.0,0.0
14:19:58,9.2,218.8
14:19:59,0.0,0.0
14:20:00,6.4,165.6
14:20:01,7.9,221.7
14:20:02,7.3,152.5
14:20:03,0.0,0.0
14:20:04,4.5,101.0
14:20:05,0.0,0.0
14:20:06,5.8,130.6
14:20:07,2.7,75.6
14:20:08,6.7,168.6
14:20:09,2.1,63.4
14:20:10,5.8,127.2
14:20:11,3.0,84.5
14:20:12,6.1,147.8
14:20:13,2.1,68.3
14:20:14,5.8,134.6
14:20:15,2.7,78.8
14:20:16,5.3,130.1
14:20:17,2.7,78.2
14:20:18,5.4,122.7
14:20:19,3.4,89.4
14:20:20,3.7,82.8
14:20:21,9.1,271.9
14:20:22,8.1,211.1
14:20:23,7.5,224.7
14:20:24,3.5,64.7
14:20:25,9.3,265.9
14:20:26,4.6,94.1
14:20:27,8.1,233.5
14:20:28,7.7,189.7
14:20:29,7.8,233.4
14:20:30,5.0,99.7
14:20:31,5.9,159.3
14:20:32,2.7,51.8
14:20:33,6.0,180.7
14:20:34,2.8,50.3
14:20:35,6.6,176.8
14:20:36,1.9,25.2
14:20:37,9.4,261.7
14:20:38,7.4,163.7
14:20:39,6.2,177.8
14:20:40,1.6,19.3
14:20:41,5.9,172.7
