      Time     KB/s_in    KB/s_out
  19:21:28         0.0         0.0
  19:21:29         0.0         0.4
  19:21:30         0.0         0.0
  19:21:31         0.0         0.0
  19:21:32         0.0         0.0
  19:21:33         0.0         0.1
  19:21:34         0.1         0.0
  19:21:35         0.0         0.2
  19:21:36         0.0         0.0
  19:21:37         0.0         0.4
  19:21:38         0.0         0.0
  19:21:39         0.0         0.0
  19:21:40         0.0         0.0
  19:21:41         0.0         0.0
  19:21:42         0.0         0.0
  19:21:43         0.0         0.0
  19:21:44         0.0         0.0
  19:21:45         0.0         0.0
  19:21:46         0.0         0.1
  19:21:47         0.0         0.0
  19:21:48         0.0         0.1
  19:21:49         0.1         0.0
  19:21:50         0.0         0.0
  19:21:51         0.0         0.1
  19:21:52         0.0         0.0
  19:21:53         0.0         0.5
  19:21:54         0.0         0.0
  19:21:55         0.0         0.0
  19:21:56         0.0         0.0
  19:21:57         0.0         0.0
  19:21:58        11.4       274.7
  19:21:59        17.4       493.7
  19:22:00        20.1       509.9
  19:22:01        11.4       477.3
  19:22:02        10.8       438.9
  19:22:03        11.8       474.2
  19:22:04         9.3       456.7
  19:22:05        14.7       607.4
  19:22:06        21.5       540.8
  19:22:07        16.5       534.8
  19:22:08        14.4       549.6
  19:22:09        14.9       685.4
  19:22:10        10.1       574.7
  19:22:11        11.1       697.4
  19:22:12        12.8       585.2
  19:22:13        16.4       700.3
  19:22:14        11.6       596.9
  19:22:15        12.9       679.7
  19:22:16        14.3       619.2
  19:22:17        11.2       601.3
  19:22:18        13.8       607.3
  19:22:19        10.7       554.1
  19:22:20        13.2       617.7
  19:22:21        10.5       542.3
  19:22:22        14.8       647.3
  19:22:23        11.9       747.7
  19:22:24        15.2       663.4
  19:22:25        10.0       646.1
  19:22:26        14.4       688.6
  19:22:27        11.8       586.7
  19:22:28        13.9       718.1
  19:22:29        12.3       608.8
  19:22:30        15.0       724.0
  19:22:31         9.1       446.3
  19:22:32        13.6       707.7
  19:22:33         9.8       487.5
  19:22:34        11.6       761.0
  19:22:35        12.7       472.8
  19:22:36        13.7       709.4
  19:22:37         8.6       449.0
  19:22:38        13.7       762.5
  19:22:39        11.0       484.7
  19:22:40        14.0       802.5
  19:22:41        12.4       506.9
  19:22:42        13.8       763.9
  19:22:43        11.0       459.4
  19:22:44        12.4       789.1
  19:22:45        12.0       488.9
  19:22:46        12.7       802.0
  19:22:47        13.2       440.4
  19:22:48        12.2       769.8
  19:22:49        12.3       486.0
  19:22:50        11.8       661.9
  19:22:51        13.1       555.6
  19:22:52        11.4       669.2
  19:22:53        13.0       499.3
  19:22:54        12.3       709.0
  19:22:55        13.5       542.3
  19:22:56        12.1       682.6
  19:22:57        12.5       552.6
  19:22:58        10.3       629.4
  19:22:59        14.2       580.6
  19:23:00        10.9       636.7
  19:23:01        13.6       558.6
  19:23:02         9.2       654.4
  19:23:03        15.1       613.2
  19:23:04        13.4       770.0
  19:23:05        13.9       625.1
  19:23:06        12.1       678.3
  19:23:07        13.3       632.4
  19:23:08        13.0       673.7
  19:23:09        13.7       645.8
  19:23:10        11.3       534.9
  19:23:11        14.0       656.1
  19:23:12         9.5       555.6
  19:23:13        13.7       697.4
  19:23:14        11.9       533.4
  19:23:15        13.3       676.7
  19:23:16         9.2       552.7
  19:23:17        14.3       721.1
  19:23:18        10.9       611.7
  19:23:19        14.4       743.2
  19:23:20        13.0       623.3
  19:23:21        14.5       748.9
  19:23:22        11.0       467.0
  19:23:23        15.4       744.6
  19:23:24        11.4       523.1
  19:23:25        14.1       774.1
  19:23:26        10.8       471.2
  19:23:27         9.5       438.9
  19:23:28         7.3       502.4
  19:23:29         8.7       590.0
  19:23:30        11.2       565.8
  19:23:31        13.1       814.1
  19:23:32        11.0       464.0
  19:23:33        11.8       825.9
  19:23:34        14.1       505.3
  19:23:35        14.4       812.9
  19:23:36        12.4       498.1
  19:23:37        14.4       767.1
  19:23:38        14.2       554.1
  19:23:39        12.6       834.9
  19:23:40        13.9       512.7
  19:23:41        12.7       799.5
  19:23:42        13.7       577.8
  19:23:43        12.5       653.0
  19:23:44        12.7       517.3
  19:23:45        11.0       709.2
  19:23:46        12.4       594.0
  19:23:47        12.5       701.9
  19:23:48        13.8       611.7
  19:23:49        10.9       617.5
  19:23:50        14.5       610.4
  19:23:51         9.5       613.3
  19:23:52        15.1       639.8
  19:23:53        11.4       567.3
  19:23:54        13.0       629.5
  19:23:55         8.8       539.3
  19:23:56        13.8       655.8
  19:23:57        12.2       576.4
  19:23:58        15.3       670.9
  19:23:59         9.5       553.9
  19:24:00        13.4       696.0
  19:24:01        11.5       506.9
  19:24:02        14.2       715.2
  19:24:03        13.2       812.8
  19:24:04        15.1       736.0
  19:24:05        12.5       766.7
