time_hms,kb_per_sec_in,kb_per_sec_out
13:36:00,0.0,0.0
13:36:01,0.0,0.07
13:36:02,0.0,0.0
13:36:03,0.0,0.14
13:36:04,0.07,0.14
13:36:05,0.0,0.0
13:36:06,0.0,0.21
13:36:07,0.0,0.0
13:36:08,0.0,0.0
13:36:09,0.0,0.0
13:36:10,0.0,0.0
13:36:11,0.0,0.0
13:36:12,0.0,0.0
13:36:13,0.0,0.0
13:36:14,0.0,0.0
13:36:15,0.0,0.0
13:36:16,0.0,0.07
13:36:17,0.0,0.0
13:36:18,0.0,0.07
13:36:19,0.0,0.07
13:36:20,0.0,0.0
13:36:21,0.0,0.0
13:36:22,0.07,0.35
13:36:23,0.0,0.0
13:36:24,0.0,0.0
13:36:25,0.0,0.0
13:36:26,0.0,0.0
13:36:27,0.0,0.0
13:36:28,0.0,0.0
13:36:29,0.04,0.04
13:36:30,10.71,271.36
13:36:31,4.28,131.54
13:36:32,6.86,242.21
13:36:34,3.34,98.95
13:36:35,4.66,155.07
13:36:36,3.26,106.42
13:36:37,5.99,236.3
13:36:38,2.89,94.55
13:36:39,6.48,223.0
13:36:40,2.2,62.04
13:36:41,9.62,362.18
13:36:42,3.57,107.81
13:36:43,5.66,211.19
13:36:44,2.19,70.93
13:36:45,5.81,228.95
13:36:46,2.7,78.28
13:36:47,7.67,285.1
13:36:48,4.53,140.3
13:36:49,12.58,498.0
13:36:50,4.56,122.58
13:36:51,3.25,118.22
13:36:52,4.04,124.06
13:36:53,5.44,215.71
13:36:54,3.02,82.74
13:36:55,8.61,347.27
13:36:56,3.27,62.02
13:36:57,3.86,146.38
13:36:58,3.64,103.38
13:36:59,8.12,347.13
13:37:00,5.62,162.46
13:37:01,2.47,70.92
13:37:02,1.87,53.17
13:37:03,2.97,97.47
13:37:04,14.32,596.65
13:37:05,8.26,254.11
13:37:06,5.84,242.2
13:37:07,8.96,283.84
13:37:08,4.16,150.64
13:37:09,7.47,254.02
13:37:10,2.85,100.5
13:37:11,8.13,286.5
13:37:12,3.49,124.05
13:37:13,9.52,336.73
13:37:14,3.73,116.74
13:37:15,3.73,134.39
13:37:16,4.61,165.41
13:37:17,6.32,223.05
13:37:18,9.71,415.19
13:37:19,12.02,482.94
13:37:20,3.2,109.29
13:37:21,14.97,558.82
13:37:22,2.84,87.14
13:37:23,3.07,93.1
13:37:24,2.0,59.07
13:37:25,8.19,308.67
13:37:26,3.64,112.25
13:37:27,4.22,150.7
13:37:28,2.72,93.04
13:37:29,9.5,361.91
13:37:30,3.13,84.17
13:37:31,8.92,364.91
13:37:32,7.52,283.56
13:37:33,18.4,781.29
13:37:34,6.17,141.78
13:37:35,8.69,341.3
13:37:36,5.73,135.87
13:37:37,13.07,549.38
13:37:38,6.31,160.98
13:37:39,5.64,220.17
13:37:40,5.68,166.89
13:37:41,2.99,91.68
13:37:42,4.04,128.49
13:37:43,2.6,66.48
13:37:44,6.33,227.5
13:37:45,4.26,180.24
13:37:46,14.67,574.46
13:37:47,3.08,76.86
13:37:48,11.23,413.63
13:37:49,3.84,118.15
13:37:50,12.63,485.9
13:37:51,3.36,101.97
13:37:52,9.29,345.72
13:37:53,4.11,121.1
13:37:54,8.17,317.53
13:37:55,5.28,143.32
13:37:56,7.84,298.48
13:37:57,3.87,112.24
13:37:58,6.02,254.28
13:37:59,3.72,100.74
13:38:00,6.38,255.5
13:38:01,5.29,167.06
13:38:02,8.14,333.77
13:38:03,9.75,348.56
13:38:04,20.02,853.59
13:38:05,9.36,319.08
13:38:06,19.36,818.23
13:38:07,8.55,286.52
13:38:08,7.36,285.02
13:38:09,9.22,295.37
13:38:10,3.63,115.26
13:38:11,6.1,212.67
13:38:12,3.37,104.86
13:38:13,6.28,239.49
13:38:14,3.89,129.96
13:38:15,11.43,404.88
13:38:16,4.69,147.69
13:38:17,3.92,144.73
13:38:18,3.74,113.72
13:38:19,11.13,413.71
13:38:20,4.55,144.72
13:38:21,8.13,305.68
13:38:22,3.2,94.51
13:38:23,5.7,205.42
13:38:24,3.83,135.87
13:38:25,13.55,521.33
13:38:26,4.04,137.35
13:38:27,13.51,560.02
13:38:28,3.42,85.66
13:38:29,11.33,426.82
13:38:30,4.83,165.41
13:38:31,4.93,179.69
13:38:32,0.0,0.0
13:38:33,0.0,0.0
13:38:34,0.0,0.0
13:38:35,0.0,0.0
13:38:36,0.0,0.0
13:38:37,0.0,0.0
13:38:38,0.0,0.0
13:38:39,0.0,0.0
13:38:40,0.0,0.0
13:38:41,0.0,0.0
13:38:42,0.0,0.0
13:38:43,0.0,0.0
13:38:44,0.0,0.0
13:38:45,0.0,0.0
13:38:46,0.0,0.0
13:38:47,0.0,0.0
13:38:48,0.0,0.0
13:38:49,0.0,0.0
13:38:50,0.0,0.0
13:38:51,0.0,0.0
13:38:52,0.0,0.0
13:38:53,0.0,0.0
13:38:54,0.0,0.0
13:38:55,0.0,0.0
13:38:56,0.0,0.0
13:38:57,0.0,0.0
13:38:58,0.0,0.0
13:38:59,0.0,0.0
13:39:00,0.0,0.0
13:39:01,0.0,0.0
13:39:02,0.0,0.0
13:39:03,0.0,0.0
13:39:04,0.0,0.0
13:39:05,0.0,0.0
13:39:06,0.0,0.0
13:39:07,0.0,0.0
13:39:08,0.0,0.0
13:39:09,0.0,0.0
13:39:10,0.0,0.0
13:39:11,0.0,0.0
13:39:12,0.0,0.0
13:39:13,0.0,0.0
13:39:14,0.0,0.0
13:39:15,0.0,0.0
13:39:16,0.0,0.0
13:39:17,0.0,0.0
13:39:18,0.0,0.0
13:39:19,0.0,0.0
13:39:20,0.0,0.0
