timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 20:05:38.567,53948,ESTAB,bbr,224,20.735,10.367,20.735,1448,10,14480,NaN,2883,NaN,408,NaN,3,3,2,1,NaN,NaN,15965424,NaN,1,42496,43520,2,NaN
2026-03-31 20:05:38.786,53948,ESTAB,bbr,224,20.584,6.092,20.09,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15965424,1152920,3,48640,43520,NaN,NaN
2026-03-31 20:05:39.413,53962,ESTAB,bbr,228,25.555,3.811,20.043,1448,33,47784,NaN,55832,32664,822,NaN,40,16,39,2,NaN,NaN,18295808,6393592,24,62464,43520,16,109483
2026-03-31 20:05:39.633,53962,ESTAB,bbr,228,24.457,1.109,20.043,1448,36,52128,28960,204019,180851,1644,NaN,143,69,142,4,NaN,NaN,8790520,6659624,127,86016,43520,16,427160
2026-03-31 20:05:39.853,53962,ESTAB,bbr,228,27.83,0.195,20.043,1448,50,72400,28960,387915,364747,1644,NaN,270,124,269,4,NaN,NaN,6725496,6683880,254,204800,43520,16,537208
2026-03-31 20:05:40.073,53962,ESTAB,bbr,232,29.497,0.849,20.043,1448,52,75296,28960,573259,550091,1644,NaN,398,188,397,4,NaN,NaN,8406872,6533328,382,444928,43520,16,362388
2026-03-31 20:05:40.292,53962,ESTAB,bbr,232,28.837,0.568,20.043,1448,52,75296,28960,755707,732539,1644,NaN,524,251,523,4,NaN,NaN,8299216,6694232,508,444928,43520,16,179940
2026-03-31 20:05:40.512,53962,ESTAB,bbr,232,28.752,0.183,20.043,1448,52,75296,28960,935647,917883,1644,NaN,649,315,648,4,NaN,NaN,8300072,6702624,636,444928,43520,13,NaN
2026-03-31 20:05:40.734,53962,ESTAB,bbr,236,33.492,9.609,20.043,1448,52,75296,28960,935647,935647,1644,NaN,649,322,648,4,NaN,NaN,8300072,2503744,649,445440,43520,NaN,NaN
2026-03-31 20:05:40.955,53962,ESTAB,bbr,236,33.492,9.609,20.043,1448,52,75296,28960,935647,935647,1644,NaN,649,322,648,4,NaN,NaN,8300072,2503744,649,445440,43520,NaN,NaN
2026-03-31 20:05:41.175,53962,ESTAB,bbr,236,33.492,9.609,20.043,1448,52,75296,28960,935647,935647,1644,NaN,649,322,648,4,NaN,NaN,8300072,2503744,649,445440,43520,NaN,NaN
2026-03-31 20:05:41.394,53962,ESTAB,bbr,232,30.357,9.788,20.043,1448,52,75296,28960,953010,938530,2468,NaN,661,326,660,6,NaN,NaN,6640056,2503744,651,445440,43520,10,705176
2026-03-31 20:05:41.614,53962,ESTAB,bbr,228,26.381,0.856,20.043,1448,44,63712,28960,1139802,1118082,2468,NaN,790,383,789,6,NaN,NaN,6652360,6645056,775,445440,43520,15,518384
2026-03-31 20:05:41.834,53962,ESTAB,bbr,232,28.023,0.155,20.043,1448,44,63712,28960,1325146,1303426,2468,NaN,918,445,917,6,NaN,NaN,6719344,6706856,903,445440,43520,15,569850
2026-03-31 20:05:42.055,53962,ESTAB,bbr,232,28.975,0.392,20.043,1448,44,63712,28960,1511938,1485874,2468,NaN,1047,508,1046,6,NaN,NaN,8309472,6691648,1029,445440,43520,18,383058
2026-03-31 20:05:42.275,53962,ESTAB,bbr,232,28.672,0.724,20.043,1448,44,63712,28960,1695834,1671218,2468,NaN,1174,572,1173,6,NaN,NaN,8306904,6301000,1157,445440,43520,17,199162
2026-03-31 20:05:42.494,53962,ESTAB,bbr,232,29.788,0.44,20.043,1448,44,63712,28960,1879730,1856562,2468,NaN,1301,636,1300,6,NaN,NaN,8303488,6519080,1285,445440,43520,16,15266
2026-03-31 20:05:42.716,53962,ESTAB,bbr,232,30.136,0.603,20.043,1448,44,63712,28960,2048484,2022420,2884,NaN,1418,694,1417,7,NaN,NaN,8359024,6689424,1400,445440,43520,18,566168
2026-03-31 20:05:42.937,53962,ESTAB,bbr,232,28.769,0.088,20.043,1448,36,52128,28960,2229484,2207764,2884,NaN,1543,758,1542,7,NaN,NaN,8311176,6691648,1528,445440,43520,15,645808
2026-03-31 20:05:43.157,53962,ESTAB,bbr,232,29.895,0.874,20.043,1448,36,52128,28960,2417724,2393108,2884,NaN,1673,822,1672,7,NaN,NaN,8300072,6691112,1656,445440,43520,17,457568
2026-03-31 20:05:43.377,53962,ESTAB,bbr,232,28.894,0.293,20.043,1448,36,52128,28960,2601620,2578452,2884,NaN,1800,886,1799,7,NaN,NaN,8304344,6693800,1784,445440,43520,16,510590
2026-03-31 20:05:43.597,53962,ESTAB,bbr,232,28.637,0.685,20.043,1448,36,52128,28960,2782620,2758004,2884,NaN,1925,948,1924,7,NaN,NaN,8302632,6307000,1908,445440,43520,17,329590
2026-03-31 20:05:43.817,53962,ESTAB,bbr,232,30.297,0.32,20.043,1448,36,52128,28960,2966516,2940452,2884,NaN,2052,1011,2051,7,NaN,NaN,8300072,5862768,2034,445440,43520,18,145694
2026-03-31 20:05:44.039,53962,ESTAB,bbr,232,28.413,0.313,20.043,1448,36,52128,28960,3126690,3112210,3300,NaN,2163,1071,2162,8,NaN,NaN,6716616,5580312,2153,445440,43520,10,705176
2026-03-31 20:05:44.265,53962,ESTAB,bbr,232,28.786,0.097,20.043,1448,36,52128,28960,3322170,3300450,3300,NaN,2298,1136,2297,8,NaN,NaN,8395768,6695088,2283,445440,43520,15,509696
