      Time     KB/s_in    KB/s_out
  11:27:53         0.9         3.2
  11:27:54        17.3       724.2
  11:27:55        17.5       649.4
  11:27:56        18.9       742.5
  11:27:57        18.6       810.2
  11:27:58        19.1       805.5
  11:27:59        18.6       854.2
  11:28:00        16.7       721.3
  11:28:01         9.7       444.3
  11:28:02         8.0       317.6
  11:28:03         0.0         0.0
  11:28:04         9.2       377.7
  11:28:05         0.0         0.0
  11:28:06        13.8       588.2
  11:28:07        10.0       457.0
  11:28:08        13.3       569.0
  11:28:09        14.6       667.0
  11:28:10        12.7       534.9
  11:28:11        16.7       761.9
  11:28:12        12.2       514.2
  11:28:13        15.0       685.3
  11:28:14        11.7       493.6
  11:28:15        15.8       725.6
  11:28:16        11.2       471.5
  11:28:17        15.9       725.7
  11:28:18        10.7       446.5
  11:28:19        16.4       749.8
  11:28:20        10.1       421.2
  11:28:21        17.2       785.5
  11:28:22         9.7       399.1
  11:28:23        13.3       504.4
  11:28:24         6.3       137.4
  11:28:25        11.2       393.1
  11:28:26        10.0       315.7
  11:28:27        11.2       354.6
  11:28:28        10.8       382.8
  11:28:29        11.3       371.8
  11:28:30         1.1        24.9
  11:28:31        11.9       400.3
  11:28:32         2.2        62.7
  11:28:33        11.3       327.9
  11:28:34         4.8       160.6
  11:28:35         3.1        37.8
  11:28:36         4.9       167.0
  11:28:37        11.8       386.8
  11:28:38         3.7       120.3
  11:28:39         6.7       164.9
  11:28:40         7.8       253.8
  11:28:41        11.5       169.9
  11:28:42         7.6       258.1
  11:28:43        13.1       162.3
  11:28:44         1.6        46.0
  11:28:45         5.8       134.4
  11:28:46         4.0       103.3
  11:28:47         4.6       133.0
  11:28:48         2.6        91.1
  11:28:49         5.7       118.2
  11:28:50         4.0       116.4
  11:28:51         4.6        99.0
  11:28:52        10.1       319.3
  11:28:53         3.5        78.3
  11:28:54         3.5       129.8
  11:28:55         3.3        63.5
  11:28:56         4.5       144.1
  11:28:57         2.9        51.8
  11:28:58         4.9       138.7
  11:28:59         1.1         2.9
  11:29:00         7.3       224.3
  11:29:01         0.5         0.0
  11:29:02         5.3       123.4
  11:29:03         0.0         0.0
  11:29:04         6.9       144.0
  11:29:05         0.0         0.0
  11:29:06         6.1       177.2
  11:29:07         0.0         0.0
  11:29:08         6.9       191.7
  11:29:09         0.0         0.0
  11:29:10         6.7       195.5
  11:29:11         0.0         0.0
  11:29:12         8.2       206.4
  11:29:13         0.1         0.1
  11:29:14         4.6       135.9
  11:29:15         3.2        84.6
  11:29:16         2.2        26.6
  11:29:17         4.3        93.0
  11:29:18         0.5         0.0
  11:29:19         6.0       156.6
  11:29:20         0.0         0.0
  11:29:21         7.6       205.0
  11:29:22         0.0         0.0
  11:29:23         7.8       205.8
  11:29:24         0.0         0.0
  11:29:25         8.2       199.4
  11:29:26         0.4        14.0
  11:29:27         6.0       194.0
  11:29:28         0.1         0.1
  11:29:29         7.1       180.2
  11:29:30         1.0        45.5
  11:29:31         5.3       124.4
  11:29:32         0.0         0.0
  11:29:33         6.2       143.3
  11:29:34         2.3        55.4
  11:29:35         4.8       113.8
  11:29:36         1.9        62.6
  11:29:37         4.6        97.5
  11:29:38         5.1       204.3
  11:29:39         1.1         2.9
  11:29:40         3.8       169.6
  11:29:41         0.5         0.0
  11:29:42         7.4       222.2
  11:29:43         0.1         0.1
  11:29:44         8.7       180.0
  11:29:45         0.0         0.1
  11:29:46         6.9       187.2
  11:29:47         0.0         0.0
  11:29:48         7.3       195.7
  11:29:49         0.0         0.0
  11:29:50         7.7       204.6
  11:29:51         0.0         0.0
  11:29:52         8.1       204.1
  11:29:53         0.0         0.0
  11:29:54         7.0       204.2
  11:29:55         0.0         0.0
  11:29:56         7.1       203.3
  11:29:57         0.0         0.1
  11:29:58         7.1       214.2
  11:29:59         0.1         1.5
  11:30:00         7.2       198.0
  11:30:01         0.3        10.7
  11:30:02         3.9        74.0
  11:30:03         0.0         0.0
  11:30:04         4.2        99.9
  11:30:05         0.0         0.1
  11:30:06         6.3       138.8
  11:30:07         2.9        65.0
  11:30:08         4.6       131.5
  11:30:09         2.5        98.4
  11:30:10         4.4       122.6
  11:30:11         2.6        87.2
  11:30:12         1.1         2.9
  11:30:13         7.0       211.3
  11:30:14         0.7         3.1
  11:30:15         7.7       208.5
  11:30:16         0.0         0.0
  11:30:17         6.8       206.5
  11:30:18         0.0         0.0
  11:30:19         8.3       209.2
  11:30:20         0.0         0.0
  11:30:21         8.9       227.0
  11:30:22         0.0         0.0
  11:30:23         9.7       286.9
  11:30:24         0.0         0.0
  11:30:25         9.3       313.4
  11:30:26         1.4        48.1
  11:30:27        11.9       263.1
  11:30:28         4.3       166.7
  11:30:29         6.8       201.1
  11:30:30         3.8       119.1
  11:30:31         8.7       215.0
  11:30:32         0.0         0.0
  11:30:33         8.4       227.6
  11:30:34         0.1         3.1
  11:30:35         5.7       116.1
  11:30:36         0.0         0.0
  11:30:37         3.8       118.0
  11:30:38         0.0         0.0
  11:30:39         5.7       112.9
  11:30:40         0.0         0.0
  11:30:41         5.0       113.9
  11:30:42         0.0         0.0
  11:30:43         5.3       117.0
  11:30:44         0.1         0.1
  11:30:45         4.4       117.7
  11:30:46         0.0         0.0
  11:30:47         4.7       115.6
  11:30:48         2.6       112.7
  11:30:49         1.1         5.9
  11:30:50         3.2       110.6
  11:30:51         0.5         0.0
  11:30:52         4.6       107.2
  11:30:53         0.0         0.0
  11:30:54         3.6       117.3
  11:30:55         0.0         0.0
  11:30:56         3.4       101.0
  11:30:57         0.0         0.0
  11:30:58         3.4        91.9
  11:30:59         0.1         0.1
  11:31:00         3.8       113.4
  11:31:01         0.0         0.0
  11:31:02         2.5        64.8
  11:31:03         0.0         0.0
  11:31:04         2.6        73.2
  11:31:05         0.0         0.0
  11:31:06         3.1        89.5
  11:31:07         0.0         0.0
  11:31:08         3.1        93.7
  11:31:09         0.0         0.0
  11:31:10         3.5       111.4
  11:31:11         0.0         0.0
  11:31:12         3.6       115.2
