time_hms,kb_per_sec_in,kb_per_sec_out
14:05:42,8.47,218.84
14:05:43,13.91,848.59
14:05:44,13.97,809.88
14:05:45,13.7,823.22
14:05:46,8.23,486.35
14:05:47,4.68,267.15
14:05:48,13.35,804.18
14:05:49,4.39,246.83
14:05:50,11.64,697.61
14:05:51,3.64,200.95
14:05:52,13.91,848.47
14:05:53,4.3,228.15
14:05:54,14.0,848.32
14:05:55,4.87,268.94
14:05:56,13.91,848.61
14:05:57,13.1,771.72
14:05:58,13.89,816.39
14:05:59,13.98,848.31
14:06:00,5.53,321.43
14:06:01,14.01,848.54
14:06:02,4.21,222.05
14:06:03,3.31,192.63
14:06:04,1.56,79.34
14:06:05,5.19,298.89
14:06:06,0.8,31.42
14:06:07,14.0,849.89
14:06:08,3.36,167.35
14:06:09,13.63,832.79
14:06:10,6.97,401.7
14:06:11,13.13,789.36
14:06:12,8.61,508.86
14:06:13,12.07,736.88
14:06:14,7.95,464.32
14:06:15,11.02,643.29
14:06:16,9.46,577.41
14:06:17,10.46,590.11
14:06:18,10.12,608.47
14:06:19,9.89,568.37
14:06:20,10.79,628.64
14:06:21,8.85,506.92
14:06:22,11.64,701.53
14:06:23,8.18,465.05
14:06:24,7.48,439.34
14:06:25,6.76,340.16
14:06:26,8.89,491.26
14:06:27,6.49,310.19
14:06:28,13.53,776.31
14:06:29,6.48,319.36
14:06:30,9.18,526.05
14:06:31,4.97,235.34
14:06:32,13.45,781.42
14:06:33,8.75,462.69
14:06:34,13.38,764.74
14:06:35,8.76,447.78
14:06:36,13.25,754.99
14:06:37,7.43,386.29
14:06:38,13.72,796.55
14:06:39,8.94,488.37
14:06:40,12.21,635.52
14:06:41,13.2,729.41
14:06:42,13.44,766.18
14:06:43,13.23,744.25
14:06:44,11.26,648.14
14:06:45,9.41,520.06
14:06:46,13.62,733.97
14:06:47,8.09,413.13
14:06:48,10.6,562.23
14:06:49,7.28,375.24
14:06:50,13.25,753.19
14:06:51,9.7,534.01
14:06:52,13.44,744.42
14:06:53,7.8,402.43
14:06:54,13.44,757.53
14:06:55,6.77,343.39
14:06:56,13.34,753.2
14:06:57,9.98,519.74
14:06:58,13.44,750.37
14:06:59,6.1,324.09
14:07:00,13.53,799.39
14:07:01,3.83,163.64
14:07:02,13.29,744.48
14:07:03,8.19,431.14
14:07:04,13.23,720.22
14:07:05,13.7,753.73
14:07:06,13.23,721.89
14:07:07,9.0,503.1
14:07:08,10.55,557.42
14:07:09,11.73,669.27
14:07:10,10.12,563.54
14:07:11,10.7,601.89
14:07:12,9.41,511.37
14:07:13,13.64,779.97
14:07:14,8.85,466.22
14:07:15,13.53,756.08
14:07:16,8.66,456.79
14:07:17,5.11,289.6
14:07:18,6.78,324.77
14:07:19,10.98,596.94
14:07:20,6.29,342.05
14:07:21,13.53,747.42
14:07:22,9.3,470.01
14:07:23,13.53,754.51
14:07:24,9.03,439.33
14:07:25,13.25,767.67
14:07:26,8.85,480.85
14:07:27,13.44,770.71
14:07:28,5.35,259.91
14:07:29,13.53,761.88
14:07:30,6.49,292.16
14:07:31,9.35,505.93
14:07:32,1.85,61.76
14:07:33,12.87,705.43
14:07:34,8.1,420.93
14:07:35,13.25,728.44
14:07:36,4.12,190.76
14:07:37,13.07,747.3
14:07:38,7.82,435.95
14:07:39,12.66,702.58
14:07:40,1.86,88.95
14:07:41,12.19,675.02
14:07:42,5.49,311.81
14:07:43,11.22,583.65
14:07:44,12.02,671.42
14:07:45,10.83,597.92
14:07:46,4.07,230.32
14:07:47,9.32,454.62
14:07:48,11.08,624.12
14:07:49,9.32,495.34
14:07:50,8.15,456.57
14:07:51,8.28,408.56
14:07:52,13.15,722.08
14:07:53,8.0,400.28
14:07:54,13.44,762.21
14:07:55,7.33,352.76
14:07:56,13.45,751.01
14:07:57,8.66,470.19
14:07:58,13.53,772.02
14:07:59,6.3,301.02
14:08:00,13.53,779.18
14:08:01,8.28,440.27
14:08:02,13.54,789.7
14:08:03,5.16,212.96
14:08:04,3.03,154.69
14:08:05,3.65,164.51
14:08:06,12.85,699.67
14:08:07,13.3,729.77
14:08:08,13.63,792.2
14:08:09,7.71,367.89
14:08:10,13.34,766.11
14:08:11,10.08,558.66
14:08:12,13.63,802.83
14:08:13,6.57,334.0
14:08:14,13.42,784.81
14:08:15,7.62,438.12
14:08:16,14.01,854.61
14:08:17,5.74,337.89
14:08:18,12.1,712.74
14:08:19,8.04,490.17
14:08:20,12.74,759.2
14:08:21,7.57,457.76
14:08:22,11.88,711.36
14:08:23,3.41,199.26
14:08:24,11.59,692.09
14:08:25,2.46,141.55
14:08:26,10.36,618.18
14:08:27,8.61,517.9
14:08:28,10.08,598.08
14:08:29,3.31,197.95
14:08:30,8.94,527.12
14:08:31,11.54,704.59
14:08:32,8.18,482.34
14:08:33,13.15,800.59
14:08:34,7.81,458.11
14:08:35,12.11,732.3
14:08:36,7.15,414.82
14:08:37,13.91,854.32
14:08:38,6.67,389.88
14:08:39,13.35,809.45
14:08:40,5.63,322.16
14:08:41,13.92,854.92
14:08:42,6.58,373.02
14:08:43,13.91,854.26
14:08:44,5.35,299.59
14:08:45,14.01,854.45
14:08:46,5.73,327.81
14:08:47,13.44,815.07
14:08:48,2.13,116.71
14:08:49,14.01,854.57
14:08:50,6.96,398.46
14:08:51,14.01,854.51
14:08:52,5.35,308.73
14:08:53,14.0,854.37
14:08:54,4.87,271.32
14:08:55,13.91,854.25
14:08:56,7.45,444.75
14:08:57,13.04,789.03
14:08:58,4.96,292.85
14:08:59,12.91,771.57
14:09:00,4.96,292.9
14:09:01,11.78,702.08
