      Time     KB/s_in    KB/s_out
  06:35:22         0.0         0.0
  06:35:23         0.0         0.4
  06:35:24         0.0         0.0
  06:35:25         0.0         0.0
  06:35:26         0.0         0.0
  06:35:27         0.1         0.0
  06:35:28         0.0         0.3
  06:35:29         0.0         0.1
  06:35:30         0.0         0.0
  06:35:31         0.0         0.4
  06:35:32         0.0         0.0
  06:35:33         0.0         0.0
  06:35:34         0.0         0.0
  06:35:35         0.0         0.0
  06:35:36         0.0         0.0
  06:35:37         0.0         0.0
  06:35:38         0.0         0.0
  06:35:39         0.0         0.0
  06:35:40         0.0         0.0
  06:35:41         0.0         0.0
  06:35:42         0.0         0.0
  06:35:43         0.1         0.0
  06:35:44         0.0         0.1
  06:35:45         0.0         0.1
  06:35:46         0.0         0.2
  06:35:47         0.0         0.4
  06:35:48         0.0         0.0
  06:35:49         0.0         0.0
  06:35:50         0.0         0.0
  06:35:51         0.0         0.0
  06:35:52         8.0       293.6
  06:35:53        11.5       511.4
  06:35:54         9.7       433.0
  06:35:55        11.0       487.7
  06:35:56        10.4       460.8
  06:35:57         9.8       433.0
  06:35:58        10.0       446.3
  06:35:59         9.7       430.0
  06:36:00        10.2       452.2
  06:36:01         9.7       432.9
  06:36:02        10.4       461.1
  06:36:03        10.2       452.2
  06:36:04        13.4       596.9
  06:36:05        17.7       783.2
  06:36:06        13.4       596.8
  06:36:07        18.0       799.3
  06:36:08         9.7       433.0
  06:36:09         9.7       431.5
  06:36:10        10.4       464.0
  06:36:11        10.4       464.1
  06:36:12        10.4       461.1
  06:36:13         9.8       432.9
  06:36:14        10.1       449.1
  06:36:15         9.7       429.9
  06:36:16        10.2       452.2
  06:36:17         9.7       433.0
  06:36:18         9.9       441.9
  06:36:19         9.8       433.4
  06:36:20        10.0       446.3
  06:36:21         9.7       431.6
  06:36:22        10.8       479.9
  06:36:23        10.1       449.2
  06:36:24         9.7       431.3
  06:36:25        10.0       444.6
  06:36:26        10.3       458.0
  06:36:27        10.4       462.4
  06:36:28         9.7       433.0
  06:36:29        10.3       458.2
  06:36:30        10.2       456.6
  06:36:31         9.8       434.5
  06:36:32        11.1       495.0
  06:36:33         9.8       434.5
  06:36:34        10.0       444.8
  06:36:35         9.9       437.5
  06:36:36        10.0       444.8
  06:36:37         9.8       432.9
  06:36:38        11.3       502.5
  06:36:39         9.6       427.0
  06:36:40        11.3       502.4
