time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.2,20.2,21.4,6.3,903954,5,1,1,cubic
0.006,3072,2,0,22.7,27.4,20.2,27.4,6.1,903954,7,1,1,cubic
0.026,5920,4,1440,23.1,26.1,20.2,27.4,5.4,903954,10,1,1,cubic
0.006,7344,5,0,22.7,20.3,20.2,27.4,4.0,903954,14,1,1,cubic
0.006,7344,5,0,23.2,26.8,20.2,27.4,4.0,903954,15,1,1,cubic
0.027,11759,8,0,24.3,26.5,20.2,27.4,3.3,484028,21,1,1,cubic
0.047,11830,8,8640,23.8,20.2,20.2,27.4,3.5,497351,29,1,1,cubic
0.053,11851,8,8640,23.3,20.2,20.2,27.4,3.5,507820,31,1,1,cubic
0.062,11870,8,10080,22.9,20.1,20.1,27.4,3.4,517549,34,1,1,cubic
0.067,11891,8,10080,22.6,20.1,20.1,27.4,3.3,526523,36,1,1,cubic
0.073,11910,8,10080,22.3,20.1,20.1,27.4,3.1,534656,38,1,1,cubic
0.078,11929,8,10080,22.0,20.1,20.1,27.4,2.8,542079,40,1,1,cubic
0.083,11947,8,10080,21.8,20.1,20.1,27.4,2.6,548732,42,1,1,cubic
0.088,11965,8,10080,21.6,20.2,20.1,27.4,2.3,554448,44,1,1,cubic
0.094,11982,8,10080,21.4,20.2,20.1,27.4,2.1,559880,46,1,1,cubic
0.099,11999,8,10080,21.2,20.2,20.1,27.4,1.9,564765,48,1,1,cubic
0.104,12016,8,10080,21.1,20.2,20.1,27.4,1.7,569208,50,1,1,cubic
0.109,12321,8,10080,21.0,20.2,20.1,27.4,1.5,586965,53,1,1,cubic
0.114,12654,8,10080,20.9,20.1,20.1,27.4,1.3,605889,55,1,1,cubic
0.119,12978,9,10080,20.8,20.2,20.1,27.4,1.2,624152,57,1,1,cubic
0.125,13294,9,11520,20.7,20.2,20.1,27.4,1.0,641757,60,1,1,cubic
0.129,13603,9,11520,20.6,20.1,20.1,27.4,0.9,658964,62,1,1,cubic
0.134,13904,9,11520,20.6,20.3,20.1,27.4,0.8,675082,64,1,1,cubic
0.139,14199,9,11520,20.5,20.2,20.1,27.4,0.7,691184,66,1,1,cubic
0.143,14488,10,11520,20.5,20.2,20.1,27.4,0.6,706800,68,1,1,cubic
0.148,14771,10,12960,20.5,20.2,20.1,27.4,0.5,722015,71,1,1,cubic
