      Time     KB/s_in    KB/s_out
  15:12:45         0.0         0.0
  15:12:46         0.0         0.4
  15:12:47         0.0         0.0
  15:12:48         0.0         0.0
  15:12:49         0.0         0.1
  15:12:50         0.0         0.1
  15:12:51         0.0         0.2
  15:12:52         0.1         0.0
  15:12:53         0.0         0.0
  15:12:54         0.0         0.4
  15:12:55         0.0         0.0
  15:12:56         0.0         0.0
  15:12:57         0.0         0.0
  15:12:58         0.0         0.0
  15:12:59         0.0         0.0
  15:13:00         0.0         0.0
  15:13:01         0.0         0.0
  15:13:02         0.0         0.0
  15:13:03         0.0         0.0
  15:13:04         0.0         0.1
  15:13:05         0.0         0.1
  15:13:06         0.0         0.1
  15:13:07         0.0         0.1
  15:13:08         0.1         0.0
  15:13:09         0.0         0.0
  15:13:10         0.0         0.4
  15:13:11         0.0         0.0
  15:13:12         0.0         0.0
  15:13:13         0.0         0.0
  15:13:14         0.0         0.0
  15:13:15         9.5       336.3
  15:13:16        13.3       606.0
  15:13:17        14.8       634.0
  15:13:18        13.3       586.7
  15:13:19        12.4       548.2
  15:13:20        13.8       608.8
  15:13:21        13.6       600.0
  15:13:22        13.4       592.5
  15:13:23        13.5       596.8
  15:13:24        13.1       576.0
  15:13:25        13.0       571.6
  15:13:26        13.3       586.5
  15:13:27        11.4       502.1
  15:13:28        16.9       749.1
  15:13:29        12.3       545.2
  15:13:30        15.8       672.2
  15:13:31        12.5       552.5
  15:13:32        19.4       851.2
  15:13:33        13.3       591.1
  15:13:34        15.8       699.0
  15:13:35        13.5       598.5
  15:13:36        16.1       712.4
  15:13:37        14.4       633.9
  15:13:38        14.4       635.5
  15:13:39        14.6       644.3
  15:13:40        17.6       774.2
  15:13:41        14.4       635.5
  15:13:42        15.8       700.9
  15:13:43        13.3       585.1
  15:13:44        15.1       670.8
  15:13:45        13.4       583.7
  15:13:46        16.2       715.0
  15:13:47        14.0       620.5
  15:13:48        15.5       688.5
  15:13:49        15.2       672.0
  15:13:50        13.9       617.6
  15:13:51        15.3       676.8
  15:13:52        13.7       602.8
  15:13:53        14.9       659.0
  15:13:54        13.8       602.6
  15:13:55        16.3       718.1
  15:13:56        13.3       588.0
  15:13:57        14.9       657.4
  15:13:58        13.6       601.4
  15:13:59        15.0       665.0
  15:14:00        13.2       582.3
  15:14:01        15.2       673.7
  15:14:02        13.1       579.2
  15:14:03        14.9       659.0
  15:14:04        19.1       843.1
  15:14:05        16.3       720.9
  15:14:06        18.2       806.8
  15:14:07        16.8       743.2
  15:14:08        12.4       552.6
  15:14:09        16.6       734.5
  15:14:10        13.5       597.0
  15:14:11        14.4       639.9
  15:14:12        13.6       600.0
  15:14:13        13.2       576.3
  15:14:14        13.4       594.0
  15:14:15        12.6       555.5
  15:14:16        13.3       589.6
  15:14:17        12.9       571.7
  15:14:18        12.4       549.7
  15:14:19        14.8       654.6
  15:14:20        13.6       588.2
  15:14:21        14.4       617.7
  15:14:22        13.9       598.4
  15:14:23        18.6       826.1
  15:14:24        12.9       571.9
  15:14:25        17.8       787.7
  15:14:26        13.8       591.0
  15:14:27        15.7       690.2
  15:14:28        13.3       588.2
  15:14:29        18.2       803.9
  15:14:30        13.2       583.5
  15:14:31        15.7       657.6
  15:14:32        13.2       580.7
  15:14:33        14.4       635.3
  15:14:34        14.4       620.7
  15:14:35        13.8       613.2
  15:14:36        15.1       669.3
  15:14:37        14.0       620.7
  15:14:38        14.2       628.2
  15:14:39        15.8       657.6
  15:14:40        14.9       660.6
  15:14:41        14.3       632.5
  15:14:42        15.2       672.4
  15:14:43        13.9       616.1
  15:14:44        14.8       650.2
  15:14:45        14.2       632.4
  15:14:46        15.1       669.7
  15:14:47        13.4       591.2
  15:14:48        14.8       651.5
  15:14:49        13.1       580.7
  15:14:50        14.2       628.1
  15:14:51        12.9       571.9
  15:14:52        15.8       699.0
  15:14:53        13.0       573.4
  15:14:54        15.7       697.2
  15:14:55        13.1       580.7
  15:14:56        15.9       703.5
