time_hms,kb_per_sec_in,kb_per_sec_out
14:08:32,8.25,251.28
14:08:33,10.57,785.74
14:08:34,10.97,794.44
14:08:35,11.17,849.99
14:08:36,4.27,288.54
14:08:37,11.26,849.5
14:08:38,5.81,408.91
14:08:39,11.17,847.33
14:08:40,3.45,226.86
14:08:41,11.26,849.5
14:08:42,4.59,314.98
14:08:43,11.64,822.6
14:08:44,6.48,410.57
14:08:45,11.45,853.72
14:08:46,5.25,356.36
14:08:47,11.74,852.48
14:08:48,1.49,90.29
14:08:49,11.71,827.69
14:08:50,6.5,442.79
14:08:51,10.87,791.56
14:08:52,6.06,437.44
14:08:53,10.69,715.34
14:08:54,6.06,433.34
14:08:55,9.16,594.88
14:08:56,9.54,708.11
14:08:57,8.63,585.46
14:08:58,5.27,365.29
14:08:59,7.78,478.24
14:09:00,8.23,588.63
14:09:01,7.57,426.82
14:09:02,9.94,512.31
14:09:03,5.86,128.88
14:09:04,7.07,195.23
14:09:05,4.34,86.93
14:09:06,8.52,286.78
14:09:07,4.85,82.39
14:09:08,3.28,112.26
14:09:09,2.98,78.84
14:09:10,8.23,227.87
14:09:11,6.74,161.2
14:09:12,8.61,248.64
14:09:13,8.06,209.32
14:09:14,5.77,168.5
14:09:15,1.38,26.53
14:09:16,3.6,99.64
14:09:17,0.52,9.73
14:09:18,8.09,224.3
14:09:19,5.79,147.47
14:09:20,3.79,114.94
14:09:21,0.16,0.0
14:09:22,3.95,112.0
14:09:23,0.0,0.0
14:09:24,4.31,116.41
14:09:25,0.0,0.0
14:09:26,3.83,97.93
14:09:27,0.04,0.04
14:09:28,4.31,113.05
14:09:29,0.0,0.0
14:09:30,2.32,59.77
14:09:31,0.0,0.0
14:09:32,3.74,100.1
14:09:33,0.07,0.0
14:09:34,3.07,78.16
14:09:35,0.0,0.07
14:09:36,3.92,99.1
14:09:37,0.0,0.0
14:09:38,2.79,72.68
14:09:39,0.04,0.04
14:09:40,3.45,85.42
14:09:41,0.0,0.0
14:09:42,3.55,93.42
14:09:43,0.76,20.94
14:09:44,3.45,83.46
14:09:45,0.19,1.12
14:09:46,3.17,83.42
14:09:47,0.47,16.53
14:09:48,2.22,57.31
14:09:49,1.04,38.63
14:09:50,1.84,45.91
14:09:51,2.08,65.48
14:09:52,1.47,31.46
14:09:53,3.12,74.59
14:09:54,0.99,21.35
14:09:55,3.26,88.71
14:09:56,0.52,8.33
14:09:57,3.5,106.38
14:09:58,0.26,2.59
14:09:59,3.58,112.82
14:10:00,0.0,0.0
14:10:01,4.11,112.66
14:10:02,0.0,0.0
14:10:03,2.03,44.83
14:10:04,0.0,0.0
14:10:05,2.51,57.04
14:10:06,0.0,0.0
14:10:07,4.5,118.38
14:10:08,0.0,0.0
14:10:09,4.11,112.63
14:10:10,0.0,0.0
14:10:11,4.21,110.93
14:10:12,0.0,0.0
14:10:13,4.68,110.26
14:10:14,0.04,0.04
14:10:15,4.12,108.27
14:10:16,0.0,0.07
14:10:17,4.12,115.88
14:10:18,0.0,0.0
14:10:19,3.83,109.38
14:10:20,0.09,2.87
14:10:21,3.45,95.0
14:10:22,0.85,22.59
14:10:23,2.79,71.69
14:10:24,0.04,0.04
14:10:25,2.41,67.51
14:10:26,0.28,6.87
14:10:27,2.03,54.58
14:10:28,1.8,47.31
14:10:29,1.65,38.64
14:10:30,1.04,31.75
14:10:31,1.18,28.53
14:10:32,6.7,206.72
14:10:33,0.9,17.0
14:10:34,3.69,97.98
14:10:35,0.52,6.88
14:10:36,3.6,111.08
14:10:37,0.26,2.59
14:10:38,3.86,110.21
14:10:39,0.0,0.0
14:10:40,3.93,113.98
14:10:41,0.0,0.0
14:10:42,4.37,117.0
14:10:43,0.0,0.0
14:10:44,4.11,117.62
14:10:45,0.0,0.0
14:10:46,3.92,115.5
14:10:47,0.04,0.04
14:10:48,4.78,115.65
14:10:49,0.0,0.0
14:10:50,4.44,116.5
14:10:51,0.0,0.0
14:10:52,4.49,107.16
14:10:53,0.0,0.0
14:10:54,4.68,117.21
14:10:55,0.0,0.0
14:10:56,3.74,100.79
14:10:57,0.0,0.0
14:10:58,3.64,91.68
14:10:59,0.0,0.0
14:11:00,3.45,90.7
14:11:01,0.95,22.7
14:11:02,2.32,64.55
14:11:03,0.0,0.0
14:11:04,1.94,72.99
14:11:05,0.0,0.0
14:11:06,1.84,89.14
14:11:07,0.0,0.0
14:11:08,1.94,93.67
14:11:09,0.0,0.0
14:11:10,1.09,38.69
14:11:11,1.55,73.13
14:11:12,0.42,5.44
14:11:13,1.89,109.76
14:11:14,0.16,2.59
14:11:15,2.06,122.84
14:11:16,0.0,0.0
14:11:17,1.18,60.06
14:11:18,0.0,0.0
14:11:19,1.75,86.75
14:11:20,0.0,0.0
14:11:21,2.32,117.66
14:11:22,0.0,0.0
14:11:23,2.03,112.23
14:11:24,0.0,0.0
14:11:25,2.41,116.49
14:11:26,0.0,0.0
14:11:27,2.03,97.57
14:11:28,0.04,0.04
14:11:29,2.41,113.2
14:11:30,0.0,0.0
14:11:31,1.56,60.14
14:11:32,0.0,0.0
14:11:33,2.03,100.24
14:11:34,0.0,0.0
14:11:35,1.65,78.17
14:11:36,0.04,0.04
14:11:37,1.94,99.26
14:11:38,0.0,0.0
14:11:39,1.56,72.72
14:11:40,0.0,0.0
14:11:41,1.94,85.58
14:11:42,0.0,0.0
14:11:43,2.39,114.53
14:11:44,1.23,81.79
14:11:45,1.28,68.96
14:11:46,0.47,30.77
14:11:47,1.47,80.58
14:11:48,0.28,15.56
14:11:49,0.71,24.19
14:11:50,1.23,86.99
14:11:51,0.42,2.59
