  Time         s2-eth3      
15:33:28     13.99    558.28
15:33:29     10.37    490.32
15:33:30     13.00    555.31
15:33:31     12.58    718.05
15:33:32     13.91    583.59
15:33:33     10.86    604.63
15:33:34     15.67    618.81
15:33:35     10.03    571.75
15:33:36     13.70    636.83
15:33:37     10.62    555.31
15:33:38     14.67    669.69
15:33:39     12.56    683.81
15:33:40     16.27    667.54
15:33:41     10.24    543.49
15:33:42     16.25    714.03
15:33:43      8.98    459.31
15:33:44     14.53    729.58
15:33:45     10.46    481.68
15:33:46     15.78    764.99
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:33:47     10.88    438.67
15:33:48     13.38    686.75
15:33:49     10.12    440.31
15:33:50     14.30    805.44
15:33:51     12.09    438.63
15:33:52     13.38    772.69
15:33:53     11.75    420.92
15:33:54     14.45    769.87
15:33:55     10.61    424.17
15:33:56     11.76    781.29
15:33:57     12.51    457.84
15:33:58     13.76    742.90
15:33:59     11.66    472.95
15:34:00     11.10    630.94
15:34:01     12.03    472.62
15:34:02     11.13    611.43
15:34:03     14.83    598.13
15:34:04     15.33    830.48
15:34:05      9.58    413.59
15:34:06      0.00      0.00
15:34:07      0.00      0.00
15:34:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:34:09      0.00      0.00
15:34:10      0.00      0.00
15:34:11      0.00      0.00
15:34:12      0.00      0.00
15:34:13      0.00      0.00
15:34:14      0.00      0.00
15:34:15      1.22      1.16
15:34:16      0.00      0.00
15:34:17      0.00      0.00
15:34:18      0.00      0.00
15:34:19      0.00      0.00
15:34:20      0.00      0.00
15:34:21      0.00      0.00
15:34:22      0.00      0.00
15:34:23      0.00      0.00
15:34:24      0.00      0.00
15:34:25      0.00      0.00
15:34:26      0.00      0.00
15:34:27      0.00      0.00
15:34:28      0.00      0.00
15:34:29      0.00      0.00
15:34:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:34:31      0.00      0.00
15:34:32      0.00      0.00
15:34:33      0.00      0.00
15:34:34      0.00      0.00
15:34:35      0.00      0.00
15:34:36      0.00      0.00
15:34:37      0.00      0.00
15:34:38      0.00      0.00
15:34:39      0.00      0.00
15:34:40      0.00      0.00
15:34:41      0.00      0.00
15:34:42      0.00      0.00
15:34:43      0.00      0.00
15:34:44      0.00      0.00
15:34:45      0.00      0.00
15:34:46      0.00      0.00
15:34:47      0.00      0.00
15:34:48      0.00      0.00
15:34:49      0.00      0.00
15:34:50      0.00      0.00
15:34:51      0.00      0.00
15:34:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:34:53      0.00      0.00
15:34:54      0.00      0.00
