time_hms,kb_per_sec_in,kb_per_sec_out
11:36:39,7.58,215.79
11:36:40,10.93,774.19
11:36:41,10.3,814.25
11:36:42,9.16,811.18
11:36:43,10.67,835.13
11:36:44,3.57,336.88
11:36:45,8.79,695.02
11:36:46,5.3,539.07
11:36:47,9.5,746.97
11:36:48,2.27,206.67
11:36:49,8.19,604.62
11:36:50,6.72,648.04
11:36:51,7.24,561.69
11:36:52,7.1,647.99
11:36:53,8.29,607.0
11:36:54,6.81,519.5
11:36:55,8.38,549.15
11:36:56,8.61,732.71
11:36:57,7.8,519.01
11:36:58,6.24,544.26
11:36:59,6.97,463.31
11:37:00,7.66,585.59
11:37:01,6.81,435.82
11:37:02,9.72,780.29
11:37:03,5.66,374.58
11:37:04,3.78,275.92
11:37:05,4.78,340.16
11:37:06,9.82,818.85
11:37:07,10.67,832.99
11:37:08,12.0,808.0
11:37:09,5.58,452.14
11:37:10,8.47,522.38
11:37:11,8.61,626.88
11:37:12,8.4,587.5
11:37:13,8.23,687.53
11:37:14,7.55,486.75
11:37:15,7.95,685.36
11:37:16,7.76,540.41
11:37:17,2.84,224.65
11:37:18,6.29,380.9
11:37:19,8.52,529.31
11:37:20,5.92,361.63
11:37:21,9.18,656.31
11:37:22,9.7,670.4
11:37:23,9.18,720.97
11:37:24,6.2,389.64
11:37:25,9.18,712.01
11:37:26,6.36,453.01
11:37:27,8.23,712.23
11:37:28,6.28,359.92
11:37:29,10.03,683.02
11:37:30,5.66,377.98
11:37:31,5.3,384.31
11:37:32,2.51,145.55
11:37:33,8.99,667.04
11:37:34,4.97,440.92
11:37:35,8.56,722.91
11:37:36,2.7,151.76
11:37:37,10.88,630.63
11:37:38,7.24,519.32
11:37:39,10.7,707.81
11:37:40,0.9,41.98
11:37:41,11.26,610.67
11:37:42,5.08,344.47
11:37:43,9.01,736.07
11:37:44,5.77,492.83
11:37:45,9.15,602.41
11:37:46,2.74,215.43
11:37:47,9.51,557.66
11:37:48,7.38,507.16
11:37:49,9.79,478.14
11:37:50,6.34,456.02
11:37:51,8.18,488.21
11:37:52,8.14,620.31
11:37:53,8.57,537.26
11:37:54,8.75,614.06
11:37:55,7.27,451.44
11:37:56,8.99,711.01
11:37:57,6.43,377.1
11:37:58,10.31,659.57
11:37:59,7.99,509.3
11:38:00,8.24,708.22
11:38:01,6.53,428.51
11:38:02,10.41,720.47
11:38:03,9.14,524.0
11:38:04,5.3,217.97
11:38:05,3.93,218.82
11:38:06,10.61,632.42
11:38:07,6.2,359.7
11:38:08,10.41,640.37
11:38:09,7.91,576.81
11:38:10,9.84,735.41
11:38:11,6.77,484.61
11:38:12,10.15,713.73
11:38:13,6.57,460.54
11:38:14,10.03,738.14
11:38:15,5.48,424.4
11:38:16,10.13,719.34
11:38:17,5.16,433.12
11:38:18,10.14,741.22
11:38:19,5.46,425.82
11:38:20,10.65,676.94
11:38:21,7.05,521.31
11:38:22,8.86,665.83
11:38:23,2.65,231.11
11:38:24,9.14,572.93
11:38:25,3.5,250.41
11:38:26,9.41,597.18
11:38:27,6.91,523.56
11:38:28,8.2,493.36
11:38:29,4.45,293.98
11:38:30,8.09,469.08
11:38:31,9.08,688.35
11:38:32,7.85,496.46
11:38:33,9.37,677.9
11:38:34,8.75,556.81
11:38:35,8.89,700.85
11:38:36,6.92,462.62
11:38:37,8.05,701.94
11:38:38,7.47,508.62
11:38:39,9.84,663.33
11:38:40,6.22,437.0
11:38:41,10.32,623.33
11:38:42,8.95,661.23
11:38:43,9.37,709.48
11:38:44,5.69,372.78
11:38:45,9.66,663.89
11:38:46,8.47,581.08
11:38:47,9.75,727.83
11:38:48,3.26,164.18
11:38:49,10.31,731.55
11:38:50,6.01,459.4
11:38:51,9.68,719.22
11:38:52,5.44,465.99
11:38:53,10.13,697.82
11:38:54,5.16,398.71
11:38:55,11.71,735.29
11:38:56,7.71,512.7
11:38:57,10.79,658.33
11:38:58,4.99,393.39
11:38:59,9.37,619.6
11:39:00,5.11,429.81
11:39:01,9.7,657.86
11:39:02,7.14,559.07
11:39:03,10.11,563.46
11:39:04,1.42,88.34
11:39:05,8.95,512.85
11:39:06,7.42,445.85
11:39:07,8.0,452.11
11:39:08,10.03,659.0
11:39:09,7.81,428.63
11:39:10,10.03,784.24
11:39:11,7.24,552.22
11:39:12,6.34,587.07
11:39:13,6.7,492.16
11:39:14,8.05,781.89
11:39:15,6.86,460.37
11:39:16,8.71,767.27
11:39:17,5.23,405.14
11:39:18,10.96,814.93
11:39:19,10.55,744.95
11:39:20,9.85,838.74
11:39:21,5.74,388.31
11:39:22,9.46,838.72
11:39:23,4.62,306.17
11:39:24,10.8,833.94
11:39:25,5.54,370.99
11:39:26,10.98,842.12
11:39:27,1.47,108.67
11:39:28,10.17,842.76
11:39:29,4.03,291.06
11:39:30,5.77,443.55
11:39:31,1.28,83.02
11:39:32,11.76,834.07
11:39:33,3.3,276.31
11:39:34,9.6,741.11
11:39:35,1.94,155.47
11:39:36,9.6,735.06
11:39:37,4.7,417.05
11:39:38,10.22,781.16
11:39:39,0.09,0.09
11:39:40,10.85,738.35
11:39:41,3.03,234.59
11:39:42,11.21,708.55
11:39:43,6.15,520.44
11:39:44,8.32,568.2
11:39:45,3.31,249.5
11:39:46,10.36,621.0
11:39:47,5.49,435.86
11:39:48,7.74,561.62
11:39:49,4.26,376.35
11:39:50,6.86,530.6
11:39:51,5.34,575.7
11:39:52,5.64,392.08
11:39:53,9.75,762.33
11:39:54,6.39,440.98
11:39:55,7.19,718.19
11:39:56,6.11,399.41
11:39:57,8.71,749.53
11:39:58,5.0,340.59
