Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T10:33:01.955Z,0.86,4.30,1.064,0,0,0.000,732,0.249
2026-03-31T10:33:02.957Z,1.30,4.24,1.059,0,0,0.000,4817,1.481
2026-03-31T10:33:03.955Z,2.02,4.19,1.049,1,0,0.000,4817,1.481
2026-03-31T10:33:04.954Z,2.71,4.15,1.039,1,0,0.000,2546,0.794
2026-03-31T10:33:05.954Z,3.25,4.11,1.030,1,0,0.000,3756,1.160
2026-03-31T10:33:06.957Z,3.30,4.09,1.024,1,0,0.000,4363,1.342
2026-03-31T10:33:07.954Z,2.70,4.07,1.020,1,0,0.000,4363,1.342
2026-03-31T10:33:08.955Z,3.11,4.05,1.015,1,0,0.000,4758,1.461
2026-03-31T10:33:09.954Z,2.66,4.04,1.011,1,0,0.000,4758,1.461
2026-03-31T10:33:10.957Z,3.08,4.03,1.006,1,0,0.000,4517,1.388
2026-03-31T10:33:11.954Z,2.57,4.02,1.006,1,0,0.000,4517,1.388
2026-03-31T10:33:12.954Z,2.87,4.01,1.006,1,0,0.000,4517,1.388
2026-03-31T10:33:13.954Z,2.61,4.01,1.002,1,0,0.000,5021,1.540
2026-03-31T10:33:14.954Z,2.83,4.01,1.002,1,0,0.000,5021,1.540
2026-03-31T10:33:15.954Z,2.91,4.00,1.002,1,0,0.000,4861,1.521
2026-03-31T10:33:16.955Z,3.22,4.00,1.002,1,0,0.000,2755,0.857
2026-03-31T10:33:17.954Z,2.32,4.00,1.002,1,0,0.000,2755,0.857
2026-03-31T10:33:18.955Z,3.08,4.00,1.002,1,0,0.000,3572,1.103
2026-03-31T10:33:19.954Z,2.29,3.99,1.002,1,0,0.000,3572,1.103
2026-03-31T10:33:20.954Z,2.59,3.99,1.002,1,0,0.000,3572,1.103
2026-03-31T10:33:21.954Z,2.16,3.99,1.002,1,0,0.000,5019,1.569
2026-03-31T10:33:22.954Z,2.59,3.99,1.002,1,0,0.000,5019,1.569
2026-03-31T10:33:23.954Z,2.29,3.98,1.002,1,0,0.000,4771,1.471
2026-03-31T10:33:24.954Z,2.44,3.99,0.998,1,0,0.000,4771,1.471
2026-03-31T10:33:25.954Z,2.17,3.99,0.998,1,0,0.000,4870,1.523
2026-03-31T10:33:26.954Z,2.58,3.99,0.998,1,0,0.000,4870,1.523
2026-03-31T10:33:27.954Z,2.05,3.99,0.998,1,0,0.000,4337,1.361
2026-03-31T10:33:28.954Z,2.43,3.99,0.998,1,0,0.000,4337,1.361
2026-03-31T10:33:29.954Z,2.19,4.00,0.998,1,0,0.000,4249,1.336
2026-03-31T10:33:30.955Z,3.13,4.00,0.998,1,0,0.000,2314,0.782
2026-03-31T10:33:31.956Z,2.07,4.00,0.998,1,0,0.000,2314,0.782
2026-03-31T10:33:32.954Z,2.14,4.00,0.998,1,0,0.000,2314,0.782
2026-03-31T10:33:33.958Z,2.22,4.00,0.998,1,0,0.000,4495,1.652
2026-03-31T10:33:34.954Z,2.10,4.00,0.998,1,0,0.000,4495,1.652
