Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,878.0,0,0.0,4.65,1.093
2,2546.0,1,0.0,4.56,1.088
3,3756.0,0,0.0,4.47,1.084
4,4363.0,0,0.0,4.32,1.0686666666666667
5,4758.0,0,0.0,4.2,1.048
6,4517.0,0,0.0,4.123333333333334,1.0306666666666666
7,5021.0,0,0.0,4.0600000000000005,1.0175
8,4861.0,0,0.0,4.04,1.01
9,2755.0,0,0.0,4.025,1.0074999999999998
10,3572.0,0,0.0,4.006666666666667,1.0036666666666665
11,5019.0,0,0.0,4.0,1.001
12,4771.0,0,0.0,4.0,1.001
13,4870.0,0,0.0,4.0,1.001
14,4337.0,0,0.0,4.0,1.001
15,4249.0,0,0.0,4.0,1.001
16,2314.0,0,0.0,3.99,1.001
17,4495.0,0,0.0755,3.99,1.0005
18,3057.0,1,0.0725,3.99,1.0
19,3595.0,0,0.04100000000000001,3.99,1.0
20,2302.0,0,0.023999999999999994,3.99,1.0
21,2922.0,0,0.0,3.99,1.0
22,3292.0,0,0.0,3.99,1.0
23,3176.0,0,0.0,3.99,1.0
24,3127.0,0,0.0,3.99,1.0
25,3202.0,0,0.0,3.99,1.0
26,3191.0,0,0.0,3.99,1.0
27,3360.0,0,0.0,3.99,1.0
28,3311.0,0,0.0,3.99,1.0
29,3433.0,0,0.0,3.99,1.0
30,3420.0,0,0.0,3.99,1.0
31,3433.0,0,0.0,3.99,1.0
32,1270.0,0,0.0,3.99,1.0
33,3253.0,0,0.0,3.99,1.0
34,3289.0,0,0.0,3.99,1.0
35,3348.0,0,0.0,3.99,1.0
36,3176.0,0,0.0,3.99,1.0
37,3264.0,0,0.0,3.99,1.0
38,3309.0,0,0.0,3.99,1.0
39,3680.0,0,0.0,3.99,1.0
40,3906.0,0,0.0,3.99,1.0
41,2152.0,0,0.0,3.99,1.0
42,2762.0,0,0.0,3.99,1.0
43,3235.0,0,0.0,3.99,1.0
44,2371.0,0,0.0,3.99,1.0
45,3013.0,0,0.0,3.99,1.0
46,3142.0,0,0.0,3.99,1.0
47,3057.0,0,0.0,3.99,1.0
48,3090.0,0,0.0,3.99,1.0
49,3097.0,0,0.0,3.99,1.0
50,3137.0,0,0.0,3.99,1.0
51,3128.0,0,0.0,3.99,1.0
52,3150.0,0,0.0,3.99,1.0
53,3137.0,0,0.0,3.99,1.0
54,3692.0,0,0.0,3.99,1.0
55,3387.0,0,0.0,3.99,1.0
56,3539.0,0,0.061000000000000026,3.99,1.0
57,3268.0,0,0.019499999999999962,3.99,1.0
58,3682.0,0,0.40249999999999997,4.005,1.0
59,3622.0,0,1.446,4.243333333333333,1.0246666666666666
60,3720.0,0,1.213,4.55,1.0
61,2402.0,0,0.0,4.4350000000000005,1.0815000000000001
62,3125.0,0,0.0,4.29,1.0645
63,3004.0,0,0.0,4.18,1.044
64,3153.0,0,0.0,4.105,1.0274999999999999
65,3447.0,0,0.0,4.0600000000000005,1.018
66,3191.0,0,0.0,4.035,1.011
67,3456.0,0,0.10249999999999959,4.02,1.006
68,2610.0,0,0.06850000000000023,4.01,1.0034999999999998
69,2952.0,0,0.0,4.0,1.001
70,3255.0,0,0.0,4.0,1.001
71,3102.0,0,0.0,4.0,1.001
72,3328.0,0,0.0,3.995,1.001
73,3422.0,0,0.0,3.99,1.001
74,3595.0,0,0.0,3.99,1.001
75,2284.0,0,0.0,3.99,1.001
76,3176.0,0,0.0,3.98,1.001
77,3624.0,0,0.0,3.98,1.001
78,4627.0,0,0.0,3.98,1.001
79,3075.0,0,0.0,3.98,0.997
80,3824.0,0,0.0,3.99,0.997
81,4867.0,0,0.0,3.995,0.997
82,3208.0,0,0.0,4.0,0.997
83,4182.0,0,0.0,4.0,0.997
84,3688.0,0,0.0,4.0,1.001
85,4385.0,0,0.0,4.0,1.001
86,4547.0,0,0.0,4.0,1.001
87,4593.0,0,0.0,3.995,1.001
88,4549.0,0,0.0,3.99,1.001
89,4701.0,0,0.0,3.99,1.001
90,4358.0,0,0.0,3.9850000000000003,1.001
