      Time     KB/s_in    KB/s_out
  20:05:04         0.0         0.0
  20:05:05         0.0         0.4
  20:05:06         0.0         0.0
  20:05:07         0.0         0.0
  20:05:08         0.0         0.0
  20:05:09         0.1         0.1
  20:05:10         0.0         0.1
  20:05:11         0.0         0.1
  20:05:12         0.0         0.1
  20:05:13         0.0         0.4
  20:05:14         0.0         0.0
  20:05:15         0.0         0.0
  20:05:16         0.0         0.0
  20:05:17         0.0         0.0
  20:05:18         0.0         0.0
  20:05:19         0.0         0.0
  20:05:20         0.0         0.0
  20:05:21         0.0         0.0
  20:05:22         0.0         0.0
  20:05:23         0.1         0.1
  20:05:24         0.0         0.0
  20:05:25         0.0         0.0
  20:05:26         0.0         0.1
  20:05:27         0.0         0.1
  20:05:28         0.0         0.1
  20:05:29         0.0         0.4
  20:05:30         0.0         0.1
  20:05:31         0.0         0.0
  20:05:32         0.0         0.0
  20:05:33         0.0         0.0
  20:05:34         6.2       194.5
  20:05:35        14.1       560.0
  20:05:36         6.5       235.0
  20:05:37         7.1       283.6
  20:05:38         6.3       240.9
  20:05:39        16.0       653.3
  20:05:40         5.4       246.8
  20:05:41        16.7       685.6
  20:05:42         6.1       270.4
  20:05:43        14.4       577.8
  20:05:44         8.6       373.8
  20:05:45        12.4       495.1
  20:05:46         7.7       328.1
  20:05:47        14.0       571.8
  20:05:48         9.0       369.5
  20:05:49        12.4       487.6
  20:05:50         7.9       331.1
  20:05:51        14.0       542.4
  20:05:52         8.5       365.1
  20:05:53         9.5       376.9
  20:05:54         9.8       388.7
  20:05:55        11.7       461.1
  20:05:56         9.3       406.5
  20:05:57         9.6       416.7
  20:05:58        11.3       480.3
  20:05:59        18.3       737.6
  20:06:00        10.1       441.9
  20:06:01        18.9       789.6
  20:06:02        15.6       690.1
  20:06:03        18.9       834.9
  20:06:04        12.0       508.3
  20:06:05        21.0       849.6
  20:06:06        10.6       459.5
  20:06:07         9.9       384.3
  20:06:08        12.3       503.9
  20:06:09        17.5       722.7
  20:06:10        11.5       502.4
  20:06:11         8.5       378.3
  20:06:12        12.7       533.5
  20:06:13        16.7       687.2
  20:06:14        12.5       549.8
  20:06:15         8.7       360.6
  20:06:16        12.4       523.2
  20:06:17         9.1       373.9
  20:06:18        11.5       477.3
  20:06:19         7.5       288.0
  20:06:20         8.3       339.8
  20:06:21        14.7       560.0
  20:06:22        14.8       639.9
  20:06:23        12.2       497.9
  20:06:24        15.1       645.7
  20:06:25         6.3       239.3
  20:06:26        14.8       617.6
  20:06:27        15.4       601.4
  20:06:28        15.3       675.1
  20:06:29        17.2       688.4
  20:06:30        16.1       670.7
  20:06:31         8.2       316.2
  20:06:32        13.1       508.4
  20:06:33         6.4       237.9
  20:06:34        15.6       632.6
  20:06:35        10.6       410.8
  20:06:36        18.1       757.9
  20:06:37        11.4       483.1
  20:06:38        19.4       771.2
  20:06:39         6.6       274.7
  20:06:40        15.6       625.2
  20:06:41        10.3       403.5
  20:06:42        19.0       820.3
  20:06:43         9.7       382.7
  20:06:44        19.7       802.3
  20:06:45        10.6       419.7
  20:06:46        19.6       823.2
  20:06:47         6.9       304.2
  20:06:48        14.2       574.9
  20:06:49         8.2       351.6
  20:06:50        18.5       787.4
  20:06:51         7.3       313.2
  20:06:52        11.2       428.7
  20:06:53         8.6       339.9
  20:06:54         7.3       277.7
  20:06:55         9.1       356.1
  20:06:56         9.5       363.4
  20:06:57         9.2       356.1
  20:06:58         9.7       388.7
  20:06:59        10.0       397.5
  20:07:00         8.6       348.8
  20:07:01        10.4       409.2
  20:07:02        16.4       676.9
  20:07:03        10.2       440.4
  20:07:04        11.0       461.2
  20:07:05        11.3       474.7
  20:07:06         9.9       391.7
