timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 11:27:52.948,53768,ESTAB,bbr,224,21.045,6.444,20.184,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15537232,1146984,3,48640,43520,NaN,NaN
2026-04-10 11:27:53.453,53780,ESTAB,bbr,228,24.7,4.782,20.131,1448,27,39096,NaN,50040,23976,822,NaN,37,13,35,2,NaN,NaN,18191232,5995080,18,58880,43520,18,148610
2026-04-10 11:27:53.702,53780,ESTAB,bbr,232,29.019,0.866,20.131,1448,36,52128,28960,208394,199706,1644,NaN,147,75,145,4,NaN,NaN,7041984,5131560,140,90624,43520,6,487976
2026-04-10 11:27:53.936,53780,ESTAB,bbr,232,29.193,0.934,20.131,1448,36,52128,28960,411114,387946,1644,NaN,287,140,285,4,NaN,NaN,8312032,6704424,270,90624,43520,16,285256
2026-04-10 11:27:54.178,53780,ESTAB,bbr,232,29.311,1.568,20.131,1448,50,72400,28960,612386,589218,1644,NaN,426,203,424,4,NaN,NaN,8726440,6707584,409,340992,43520,16,479288
2026-04-10 11:27:54.403,53780,ESTAB,bbr,232,29.856,0.905,20.131,1448,48,69504,28960,800626,777458,1644,NaN,556,268,554,4,NaN,NaN,8323136,6702488,539,340992,43520,16,536400
2026-04-10 11:27:54.631,53780,ESTAB,bbr,232,28.334,0.229,20.131,1448,48,69504,28960,993210,968594,1644,NaN,689,334,687,4,NaN,NaN,8322288,6066704,671,340992,43520,17,343816
2026-04-10 11:27:54.863,53780,ESTAB,bbr,232,30.312,0.375,20.131,1448,48,69504,28960,1185794,1153938,1644,NaN,822,398,820,4,NaN,NaN,8311176,6680264,799,340992,43520,22,151232
2026-04-10 11:27:55.093,53780,ESTAB,bbr,228,27.246,1.202,20.131,1448,56,81088,28960,1338082,1337026,2050,NaN,928,453,926,5,NaN,NaN,6663296,5823640,926,341504,43520,1,NaN
2026-04-10 11:27:55.329,53780,ESTAB,bbr,232,28.017,4.583,20.131,1448,34,49232,28960,1346530,1345474,5298,NaN,936,461,934,13,NaN,NaN,6663296,5823640,934,341504,43520,1,NaN
2026-04-10 11:27:55.563,53794,ESTAB,bbr,232,28.839,1.494,20.079,1448,43,62264,NaN,109408,84792,822,NaN,77,34,76,2,NaN,NaN,20286800,6706720,60,86016,43520,17,477840
2026-04-10 11:27:55.794,53794,ESTAB,bbr,232,28.855,0.557,20.079,1448,36,52128,28960,303440,278824,822,NaN,211,101,210,2,NaN,NaN,8784536,6694448,194,93184,43520,17,496664
2026-04-10 11:27:56.025,53794,ESTAB,bbr,232,30.214,0.521,20.079,1448,42,60816,28960,490232,469960,822,NaN,340,163,339,2,NaN,NaN,6662616,5850712,326,127488,43520,14,499560
2026-04-10 11:27:56.268,53794,ESTAB,bbr,232,28.781,0.132,20.079,1448,44,63712,28960,697296,672680,822,NaN,483,233,482,2,NaN,NaN,8309472,6686928,466,168960,43520,17,452417
2026-04-10 11:27:56.509,53794,ESTAB,bbr,232,30.524,0.139,20.079,1448,44,63712,28960,900016,875400,822,NaN,623,303,622,2,NaN,NaN,8322288,6686528,606,168960,43520,17,249697
2026-04-10 11:27:56.756,53794,ESTAB,bbr,232,28.376,0.167,20.079,1448,42,60816,28960,1099840,1075224,822,NaN,761,372,760,2,NaN,NaN,8308616,5815808,744,168960,43520,17,49873
2026-04-10 11:27:56.993,53794,ESTAB,bbr,232,28.388,2.286,20.079,1448,42,60816,28960,1262265,1237649,1644,NaN,874,430,873,4,NaN,NaN,8349624,6301000,857,168960,43520,17,477840
2026-04-10 11:27:57.225,53794,ESTAB,bbr,232,29.117,0.511,20.079,1448,36,52128,28960,1454849,1431681,1644,NaN,1007,497,1006,4,NaN,NaN,8349624,6708232,991,168960,43520,16,480736
2026-04-10 11:27:57.464,53794,ESTAB,bbr,232,29.328,1.214,20.079,1448,36,52128,28960,1650329,1631505,1644,NaN,1142,566,1141,4,NaN,NaN,8660648,6305928,1129,168960,43520,13,359256
2026-04-10 11:27:57.720,53794,ESTAB,bbr,232,28.889,0.259,20.079,1448,36,52128,28960,1863185,1840017,1644,NaN,1289,638,1288,4,NaN,NaN,8409440,6709096,1273,168960,43520,16,146400
2026-04-10 11:27:57.959,53794,ESTAB,bbr,228,27.888,0.577,20.079,1448,36,52128,28960,2010641,2010641,2466,NaN,1392,699,1391,6,NaN,NaN,8409440,5206792,1392,169472,43520,NaN,NaN
2026-04-10 11:27:58.194,53794,ESTAB,bbr,232,28.726,0.129,20.079,1448,36,52128,28960,2214809,2193089,2466,NaN,1533,762,1532,6,NaN,NaN,8315448,6693584,1518,169472,43520,15,385168
2026-04-10 11:27:58.425,53794,ESTAB,bbr,232,29.965,0.838,20.079,1448,36,52128,28960,2407393,2384225,2466,NaN,1666,828,1665,6,NaN,NaN,8310320,6695224,1650,169472,43520,16,388064
2026-04-10 11:27:58.663,53794,ESTAB,bbr,232,28.875,0.118,20.079,1448,36,52128,28960,2605769,2584049,2466,NaN,1803,897,1802,6,NaN,NaN,8323992,6685648,1788,169472,43520,15,385168
2026-04-10 11:27:58.912,53794,ESTAB,bbr,232,29.986,0.66,20.079,1448,36,52128,28960,2812833,2786769,2466,NaN,1946,967,1945,6,NaN,NaN,8328264,6701520,1928,169472,43520,18,373584
2026-04-10 11:27:59.177,53794,ESTAB,bbr,232,28.984,1.009,20.079,1448,36,52128,28960,3031481,3006865,2466,NaN,2097,1043,2096,6,NaN,NaN,8318864,5948704,2080,169472,43520,17,154981
2026-04-10 11:27:59.427,53794,ESTAB,bbr,232,30.271,0.441,20.079,1448,36,52128,28960,3186462,3186417,2466,NaN,2205,1105,2204,6,NaN,NaN,8313744,5856208,2204,169472,43520,1,NaN
2026-04-10 11:27:59.680,53794,ESTAB,bbr,232,29.833,1.252,20.079,1448,36,52128,28960,3321113,3299393,3290,NaN,2298,1147,2297,8,NaN,NaN,8370992,6696432,2283,169472,43520,15,457568
2026-04-10 11:27:59.936,53794,ESTAB,bbr,232,28.836,0.088,20.079,1448,36,52128,28960,3538313,3513697,3290,NaN,2448,1221,2447,8,NaN,NaN,8321432,6689720,2431,169472,43520,17,435848
2026-04-10 11:28:00.180,53794,ESTAB,bbr,232,29.242,0.565,20.079,1448,36,52128,28960,3748273,3722209,3290,NaN,2593,1293,2592,8,NaN,NaN,8321432,6710384,2575,169472,43520,18,421368
2026-04-10 11:28:00.407,53794,ESTAB,bbr,232,28.341,0.194,20.079,1448,36,52128,28960,3937961,3913345,3290,NaN,2724,1359,2723,8,NaN,NaN,8320576,5951760,2707,169472,43520,17,341252
2026-04-10 11:28:00.636,53794,ESTAB,bbr,232,30.364,0.304,20.079,1448,36,52128,28960,4127649,4104481,3290,NaN,2855,1425,2854,8,NaN,NaN,8321432,5858536,2839,169472,43520,16,151564
2026-04-10 11:28:00.867,53794,ESTAB,bbr,232,28.815,0.065,20.079,1448,36,52128,28960,4279213,4278241,3290,NaN,2960,1485,2959,8,NaN,NaN,8329120,6698312,2959,169472,43520,1,NaN
2026-04-10 11:28:01.101,53794,ESTAB,bbr,236,33.364,9.146,20.079,1448,36,52128,28960,4279213,4279213,3290,NaN,2960,1486,2959,8,NaN,NaN,8329120,2570944,2960,169472,43520,NaN,NaN
