Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.22,1.052
2,890.0,0,0.0,4.17,1.042
3,4616.0,1,0.0,4.115,1.031
4,5090.0,0,0.0,4.08,1.02
5,3096.0,1,0.0,4.043333333333333,1.0136666666666665
6,4928.0,1,0.0,4.02,1.006
7,4654.0,0,0.0,4.01,1.006
8,3150.0,1,0.0,4.003333333333333,1.002
9,3780.0,1,0.0,4.0,1.002
10,3692.0,1,0.0,4.0,1.002
11,3388.0,0,0.0,3.99,1.002
12,3540.0,0,0.0,3.99,1.002
13,3268.0,0,0.0,3.99,1.002
14,1866.0,1,0.0,3.983333333333333,0.9993333333333334
15,3622.0,1,0.0,3.99,0.998
16,4818.0,1,0.0,3.99,0.998
17,1156.0,1,0.0,4.0,0.998
18,3756.0,1,0.0405,4.0,0.998
19,3004.0,0,0.2065,4.04,1.011
20,752.0,2,0.0,4.02,1.0065
21,796.0,0,0.0,4.006666666666667,1.004
22,1202.0,0,0.0,4.0,1.0
23,1234.0,1,0.0,4.0,1.0
24,1640.0,0,0.0,4.0,1.0
25,1638.0,0,0.0,4.0,1.0
26,1824.0,0,0.0,4.0,1.0
27,746.0,0,0.0,4.0,1.0
28,872.0,1,0.0,4.0,1.0
29,474.0,0,0.0,4.0,1.0
30,766.0,0,0.0,4.0,1.0
31,1532.0,0,0.0,4.0,1.0
32,1698.0,1,0.0,4.0,1.0
33,1116.0,0,0.0,3.995,1.0
34,1432.0,0,0.0,3.9933333333333336,1.0
35,1748.0,0,0.0,3.99,1.0
36,692.0,0,0.0,3.99,1.0
37,720.0,1,0.0,3.99,1.0
38,754.0,0,0.0,3.99,1.0
39,788.0,0,0.0,3.99,1.0
40,786.0,0,0.0,3.99,1.0
41,786.0,0,0.0,3.99,1.0
42,784.0,0,0.0,3.99,1.0
43,440.0,0,0.0,3.99,1.0
44,1790.0,1,0.0,3.99,1.0
45,164.0,1,0.0,3.99,1.0
46,212.0,1,0.0,3.99,1.0
47,450.0,0,0.0,3.99,1.0
48,428.0,0,0.0,3.99,1.0
49,422.0,0,0.0,3.99,1.0
50,418.0,0,0.0,3.9850000000000003,1.0
51,410.0,0,0.0,3.9850000000000003,1.0
52,440.0,0,0.0,3.98,1.0
53,426.0,0,0.0,3.98,1.0
54,448.0,0,0.0,3.98,1.0
55,270.0,0,0.0,3.98,1.0
56,278.0,0,0.0,3.98,1.0
57,386.0,0,0.0,3.98,1.0
58,262.0,0,0.0,3.98,1.0
59,440.0,0,0.0,3.98,1.0
60,464.0,0,0.0,3.98,1.0
61,438.0,0,0.0,3.98,1.0
62,450.0,0,0.0,3.98,1.0
63,428.0,0,0.0,3.98,1.0
64,432.0,0,0.0,3.98,1.0
65,448.0,0,0.0,3.98,1.0
66,440.0,0,0.0,3.98,1.0
67,906.0,0,0.0,3.98,1.0
68,850.0,1,0.0,3.98,1.0
69,774.0,0,0.0,3.98,1.0
70,802.0,0,0.0,3.98,1.0
71,1866.0,0,0.0,3.98,1.0
72,1816.0,1,0.0,3.98,1.0
73,1894.0,0,0.0,3.97,1.0
74,1156.0,0,0.0,3.97,1.0
75,1474.0,0,0.0,3.97,1.0
76,1520.0,0,0.0,3.97,1.0
77,354.0,0,0.0,3.97,1.0
78,424.0,1,0.0,3.97,1.0
79,438.0,0,0.0,3.97,1.0
80,478.0,0,0.0,3.97,1.0
81,224.0,0,0.0,3.97,1.0
82,328.0,0,0.0,3.975,0.996
83,448.0,0,0.0,3.98,0.996
84,426.0,0,0.0,3.99,0.996
85,442.0,0,0.0,4.0,0.996
86,368.0,0,0.0,4.0,1.0
87,430.0,0,0.0,4.0,1.0
88,222.0,0,0.0,4.0,1.0
89,380.0,0,0.0,4.0,1.0
