time_hms,kb_per_sec_in,kb_per_sec_out
11:57:17,0.0,0.0
11:57:18,0.0,0.2
11:57:19,0.0,0.0
11:57:20,0.0,0.0
11:57:21,0.0,0.0
11:57:22,0.0,0.0
11:57:23,0.1,0.2
11:57:24,0.0,0.1
11:57:25,0.0,0.0
11:57:26,0.0,0.2
11:57:27,0.0,0.0
11:57:28,0.0,0.0
11:57:29,0.0,0.0
11:57:30,0.0,0.0
11:57:31,0.0,0.0
11:57:32,0.0,0.0
11:57:33,0.0,0.0
11:57:34,0.0,0.0
11:57:35,0.0,0.0
11:57:36,0.0,0.0
11:57:37,0.0,0.0
11:57:38,0.0,0.1
11:57:39,0.1,0.0
11:57:40,0.0,0.1
11:57:41,0.0,0.0
11:57:42,0.0,0.3
11:57:43,0.0,0.0
11:57:44,0.0,0.0
11:57:45,0.0,0.0
11:57:46,0.0,0.0
11:57:47,14.1,384.0
11:57:48,24.6,740.2
11:57:49,12.4,495.0
11:57:50,12.4,489.2
11:57:51,11.0,463.9
11:57:52,13.0,669.5
11:57:53,11.1,496.5
11:57:54,13.9,752.1
11:57:55,9.6,477.4
11:57:56,13.1,755.0
11:57:57,11.2,477.3
11:57:58,12.0,772.9
11:57:59,12.2,480.3
11:58:00,13.5,743.4
11:58:01,11.3,434.5
11:58:02,11.9,771.5
11:58:03,14.6,688.5
11:58:04,11.9,840.8
11:58:05,14.4,657.6
11:58:06,11.7,830.6
11:58:07,14.4,514.2
11:58:08,12.7,704.8
11:58:09,14.0,613.3
11:58:10,12.4,855.4
11:58:11,14.7,617.7
11:58:12,11.8,854.1
11:58:13,14.2,619.3
11:58:14,12.8,854.3
11:58:15,12.9,644.2
11:58:16,12.0,827.5
11:58:17,14.7,642.9
11:58:18,12.4,839.5
11:58:19,14.0,625.1
11:58:20,12.0,806.8
11:58:21,13.3,639.8
11:58:22,12.6,787.7
11:58:23,14.7,703.3
11:58:24,12.4,851.3
11:58:25,14.9,712.3
11:58:26,12.6,838.1
11:58:27,13.6,694.4
11:58:28,13.0,815.7
11:58:29,14.3,760.9
11:58:30,11.2,526.0
11:58:31,10.7,480.1
11:58:32,11.8,529.0
11:58:33,13.1,724.1
11:58:34,11.4,489.0
11:58:35,14.5,721.2
11:58:36,10.1,511.3
11:58:37,14.2,756.7
11:58:38,9.3,502.5
11:58:39,14.7,769.9
11:58:40,11.0,520.2
11:58:41,13.9,768.2
11:58:42,11.9,498.0
11:58:43,14.5,771.4
11:58:44,11.3,481.7
11:58:45,14.3,815.8
11:58:46,12.4,563.1
11:58:47,13.2,826.1
11:58:48,13.9,613.1
11:58:49,12.2,845.3
11:58:50,15.7,639.9
11:58:51,11.8,851.1
11:58:52,16.0,709.2
11:58:53,11.7,842.4
11:58:54,15.3,719.7
11:58:55,11.7,854.1
11:58:56,14.8,750.8
11:58:57,11.9,855.6
11:58:58,15.1,762.4
11:58:59,11.7,854.2
11:59:00,15.2,715.2
11:59:01,12.6,854.2
11:59:02,16.2,781.8
11:59:03,12.0,854.1
11:59:04,15.6,769.7
11:59:05,12.1,854.1
11:59:06,13.7,762.4
11:59:07,11.8,855.4
11:59:08,14.3,741.9
11:59:09,12.6,854.1
11:59:10,15.4,715.3
11:59:11,13.2,846.8
11:59:12,14.5,731.3
11:59:13,12.3,835.0
11:59:14,12.9,728.5
11:59:15,11.7,854.1
11:59:16,14.0,793.5
11:59:17,12.6,855.6
11:59:18,13.7,767.2
11:59:19,12.4,849.7
11:59:20,14.1,749.2
11:59:21,12.6,824.5
11:59:22,13.8,760.9
11:59:23,13.1,789.3
11:59:24,13.1,790.4
11:59:25,14.2,760.8
11:59:26,13.9,795.0
11:59:27,13.4,797.7
11:59:28,14.0,814.1
11:59:29,11.9,753.6
11:59:30,13.2,820.2
11:59:31,12.2,828.9
11:59:32,11.3,836.3
11:59:33,14.6,715.1
11:59:34,11.9,848.3
11:59:35,16.0,755.0
11:59:36,11.7,851.0
11:59:37,16.4,749.2
11:59:38,12.0,854.2
11:59:39,15.4,780.2
11:59:40,11.7,854.2
11:59:41,15.6,769.9
11:59:42,11.5,854.2
11:59:43,15.2,728.5
11:59:44,12.2,854.1
11:59:45,13.7,769.9
11:59:46,11.7,854.1
11:59:47,14.8,750.7
11:59:48,12.0,854.1
11:59:49,15.1,757.8
11:59:50,12.0,855.5
11:59:51,12.4,719.5
11:59:52,12.2,854.0
11:59:53,14.4,688.5
11:59:54,12.8,848.3
11:59:55,15.6,729.9
11:59:56,12.0,853.9
11:59:57,14.5,746.4
11:59:58,13.5,716.5
11:59:59,14.3,757.9
12:00:00,14.0,822.8
12:00:01,14.8,793.4
12:00:02,15.8,828.7
12:00:03,15.1,787.4
12:00:04,14.4,797.7
12:00:05,14.6,750.5
12:00:06,13.7,706.3
12:00:07,14.3,765.4
12:00:08,12.9,703.3
12:00:09,15.4,783.1
12:00:10,10.1,486.2
12:00:11,14.2,794.9
12:00:12,11.7,477.2
12:00:13,13.0,750.7
12:00:14,12.7,530.3
12:00:15,13.0,675.3
12:00:16,11.0,474.3
12:00:17,5.4,246.3
12:00:18,0.0,0.0
12:00:19,0.0,0.0
12:00:20,0.0,0.0
12:00:21,0.0,0.0
12:00:22,0.0,0.0
12:00:23,0.0,0.0
12:00:24,0.0,0.0
12:00:25,0.0,0.0
12:00:26,0.0,0.0
12:00:27,0.0,0.0
12:00:28,0.0,0.0
12:00:29,0.0,0.0
12:00:30,0.0,0.0
12:00:31,0.0,0.0
12:00:32,0.0,0.0
12:00:33,0.0,0.0
12:00:34,0.0,0.0
12:00:35,0.0,0.0
12:00:36,0.0,0.0
