time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.117,23928,16,21655,36.7,47.3,20.2,47.3,9.9,652575,85,1,1,prague,57,12,0.000
0.120,24065,16,21655,38.0,47.4,20.2,47.4,10.1,633206,87,1,1,prague,57,14,0.000
0.124,24198,16,21655,39.6,50.7,20.2,50.7,10.8,611153,89,1,1,prague,57,16,0.000
0.128,24264,16,23040,40.6,47.3,20.2,50.7,10.0,598239,91,1,1,prague,57,18,0.000
0.136,18345,12,15895,36.7,28.9,20.2,50.7,10.0,499741,93,1,1,prague,63,18,0.531
0.139,18520,12,15895,35.7,28.8,20.2,50.7,9.5,518418,95,1,1,prague,65,18,0.531
0.142,18694,12,15895,34.9,28.8,20.2,50.7,8.8,536228,97,1,1,prague,67,18,0.531
0.146,18867,13,14455,34.1,28.9,20.2,50.7,8.1,553008,98,1,1,prague,69,18,0.531
0.150,19040,13,14455,33.3,27.7,20.2,50.7,7.7,571445,100,1,1,prague,71,18,0.531
0.153,19212,13,13015,32.5,26.4,20.2,50.7,7.5,592031,101,1,1,prague,73,18,0.531
0.158,14723,10,11520,30.2,22.1,20.2,50.7,8.2,487758,103,1,1,prague,77,18,0.498
0.161,14949,10,10080,29.0,20.9,20.2,50.7,8.5,515003,104,1,1,prague,79,18,0.498
0.166,15173,10,10080,27.9,20.2,20.2,50.7,8.6,543484,106,1,1,prague,81,18,0.498
0.171,15395,10,10080,26.9,20.1,20.1,50.7,8.4,571327,108,1,1,prague,83,18,0.498
0.176,15614,10,10080,26.1,20.2,20.1,50.7,8.0,598191,110,1,1,prague,85,18,0.498
0.182,12253,8,10080,25.4,20.1,20.1,50.7,7.5,483353,112,1,1,prague,87,18,0.467
0.188,12531,8,10080,24.7,20.1,20.1,50.7,6.9,507471,114,1,1,prague,89,18,0.467
0.193,12804,8,10080,24.1,20.2,20.1,50.7,6.3,530691,116,1,1,prague,91,18,0.467
0.199,13072,9,10080,23.6,20.2,20.1,50.7,5.7,553171,118,1,1,prague,93,18,0.467
0.204,13335,9,10080,23.2,20.1,20.1,50.7,5.2,574957,120,1,1,prague,95,18,0.467
0.208,10750,7,10080,22.8,20.2,20.1,50.7,4.6,584407,122,1,1,prague,97,18,0.438
0.213,11072,7,8640,22.5,20.2,20.1,50.7,4.1,584407,123,1,1,prague,99,18,0.438
0.219,11386,7,8640,22.2,20.2,20.1,50.7,3.7,584407,125,1,1,prague,101,18,0.438
0.224,11692,8,8640,22.0,20.2,20.1,50.7,3.3,532616,127,1,1,prague,103,18,0.438
0.229,11991,8,10080,21.7,20.2,20.1,50.7,2.9,551817,130,1,1,prague,105,18,0.438
0.244,10612,7,4320,21.4,20.2,20.1,50.7,2.2,556607,132,1,1,prague,111,18,0.410
0.252,11112,7,7200,21.2,20.1,20.1,50.7,2.0,556607,137,1,1,prague,114,18,0.410
0.268,9772,6,5760,21.5,23.5,20.1,50.7,2.1,556607,140,1,1,prague,118,18,0.384
0.274,10503,7,4320,21.6,22.1,20.1,50.7,1.7,556607,143,1,1,prague,122,18,0.384
0.293,9240,6,7200,21.6,21.8,20.1,50.7,1.3,556607,148,1,1,prague,125,18,0.359
0.298,10018,6,4320,21.9,23.5,20.1,50.7,1.5,556607,150,1,1,prague,129,18,0.359
0.305,10197,7,8640,22.3,25.2,20.1,50.7,1.9,556607,154,1,1,prague,130,18,0.359
0.318,9332,6,5760,22.0,20.3,20.1,50.7,2.0,556607,156,1,1,prague,134,18,0.337
0.325,9720,6,7200,22.2,23.5,20.1,50.7,1.8,556607,159,1,1,prague,136,18,0.337
0.006,9143,6,177,21.9,21.8,20.1,50.7,1.4,556607,160,1,1,prague,141,18,0.315
0.007,9268,6,0,22.9,26.8,20.1,50.7,2.6,556607,161,1,1,prague,143,18,0.315
0.031,8826,6,4320,24.0,31.2,20.1,50.7,4.0,556607,168,1,1,prague,147,18,0.295
0.038,9448,6,5760,25.5,36.2,20.1,50.7,6.1,556607,172,1,1,prague,150,18,0.295
0.055,9044,6,4320,25.2,23.5,20.1,50.7,5.1,556607,175,1,1,prague,154,18,0.276
0.063,9654,6,5760,24.8,21.8,20.1,50.7,4.7,556607,179,1,1,prague,157,18,0.276
0.078,9282,6,4320,24.6,23.5,20.1,50.7,3.8,556607,182,1,1,prague,161,18,0.259
0.089,9879,6,5760,24.3,21.8,20.1,50.7,3.6,556607,186,1,1,prague,164,18,0.259
0.102,9536,6,4320,24.2,23.5,20.1,50.7,2.9,556607,189,1,1,prague,168,18,0.242
0.114,10119,7,5760,23.9,21.8,20.1,50.7,2.8,556607,193,1,1,prague,171,18,0.242
0.125,9801,6,5760,23.8,23.4,20.1,50.7,2.2,556607,197,1,1,prague,175,18,0.227
0.138,10561,7,4320,23.8,23.5,20.1,50.7,1.7,556607,200,1,1,prague,179,18,0.227
0.151,10034,6,7200,23.5,21.8,20.1,50.7,1.8,556607,205,1,1,prague,182,18,0.212
0.161,10779,7,4320,23.5,23.5,20.1,50.7,1.3,556607,207,1,1,prague,186,18,0.212
0.168,10952,7,10080,23.8,25.3,20.1,50.7,1.4,556607,212,1,1,prague,187,18,0.212
0.176,10246,7,8640,23.3,20.2,20.1,50.7,2.0,556607,213,1,1,prague,189,18,0.198
0.185,10978,7,5760,23.3,23.5,20.1,50.7,1.5,556607,215,1,1,prague,193,18,0.198
0.192,11319,7,8640,22.9,20.2,20.1,50.7,1.9,556607,219,1,1,prague,195,18,0.198
0.201,10634,7,8640,22.6,20.2,20.1,50.7,2.1,556607,221,1,1,prague,197,18,0.186
0.209,11341,7,5760,22.7,23.5,20.1,50.7,1.8,556607,223,1,1,prague,201,18,0.186
0.217,11673,8,8640,22.4,20.2,20.1,50.7,2.0,520999,227,1,1,prague,203,18,0.186
0.227,11012,7,10080,22.1,20.2,20.1,50.7,2.0,527426,230,1,1,prague,205,18,0.174
0.232,11697,8,5760,22.3,23.4,20.1,50.7,1.9,524646,231,1,1,prague,209,18,0.174
0.243,12181,8,8640,22.0,20.2,20.1,50.7,1.9,552927,236,1,1,prague,212,18,0.174
0.252,12336,8,11520,21.8,20.2,20.1,50.7,1.9,565845,239,1,1,prague,213,18,0.174
0.257,11837,8,8640,21.6,20.1,20.1,50.7,1.8,548186,240,1,1,prague,216,18,0.162
0.263,12156,8,10080,21.4,20.2,20.1,50.7,1.7,567612,243,1,1,prague,218,18,0.162
0.268,12467,8,10080,21.3,20.2,20.1,50.7,1.6,586323,245,1,1,prague,220,18,0.162
0.274,12771,8,10080,21.1,20.2,20.1,50.7,1.5,604487,247,1,1,prague,222,18,0.162
0.283,12287,8,8640,21.0,20.2,20.1,50.7,1.3,584872,250,1,1,prague,225,18,0.151
0.288,12596,8,10080,20.9,20.2,20.1,50.7,1.2,602650,253,1,1,prague,227,18,0.151
0.294,12897,8,10080,20.8,20.2,20.1,50.7,1.1,619631,255,1,1,prague,229,18,0.151
0.299,13191,9,10080,20.7,20.1,20.1,50.7,1.0,636354,257,1,1,prague,231,18,0.151
0.308,12723,8,10080,20.7,20.2,20.1,50.7,0.9,615887,260,1,1,prague,234,18,0.142
0.314,13022,9,10080,20.6,20.2,20.1,50.7,0.8,632197,262,1,1,prague,236,18,0.142
0.319,13314,9,11520,20.5,20.2,20.1,50.7,0.7,647946,265,1,1,prague,238,18,0.142
0.325,13743,9,10080,20.5,20.2,20.1,50.7,0.6,670161,267,1,1,prague,241,18,0.142
0.333,13135,9,11520,20.5,20.2,20.1,50.7,0.5,641733,270,1,1,prague,243,18,0.132
0.339,13571,9,10080,20.4,20.2,20.1,50.7,0.5,664105,272,1,1,prague,246,18,0.132
0.344,13852,9,11520,20.4,20.2,20.1,50.7,0.4,678853,275,1,1,prague,248,18,0.132
0.350,14266,9,10080,20.4,20.2,20.1,50.7,0.3,700000,277,1,1,prague,251,18,0.132
0.359,13674,9,11520,20.4,20.2,20.1,50.7,0.3,671808,280,1,1,prague,253,18,0.123
0.364,14094,9,10080,20.4,20.4,20.1,50.7,0.3,692103,282,1,1,prague,256,18,0.123
0.369,14365,9,11520,20.3,20.2,20.1,50.7,0.2,706278,285,1,1,prague,258,18,0.123
0.375,14765,10,10080,20.4,20.6,20.1,50.7,0.3,724662,287,1,1,prague,261,18,0.123
0.384,14190,9,12960,20.4,20.3,20.1,50.7,0.2,696886,291,1,1,prague,263,18,0.115
0.390,14596,10,10080,20.4,20.6,20.1,50.7,0.2,715770,292,1,1,prague,266,18,0.115
0.395,14859,10,12960,20.4,20.2,20.1,50.7,0.2,729526,296,1,1,prague,268,18,0.115
0.399,15376,10,10080,20.4,20.2,20.1,50.7,0.2,755577,298,1,1,prague,272,18,0.115
0.410,15501,10,14400,20.3,20.2,20.1,50.7,0.2,762206,302,1,1,prague,273,18,0.115
0.413,15193,10,10080,20.3,20.2,20.1,50.7,0.2,747503,303,1,1,prague,277,18,0.107
0.420,15573,10,11520,20.3,20.2,20.1,50.7,0.2,767029,307,1,1,prague,280,18,0.107
0.426,15944,11,11520,20.3,20.1,20.1,50.7,0.2,786077,310,1,1,prague,283,18,0.107
0.435,15652,10,11520,20.3,20.5,20.1,50.7,0.2,770616,314,1,1,prague,287,18,0.101
0.442,16022,11,11520,20.3,20.2,20.1,50.7,0.2,789299,317,1,1,prague,290,18,0.101
0.447,16383,11,12960,20.3,20.2,20.1,50.7,0.1,807521,321,1,1,prague,293,18,0.101
0.453,16618,11,14400,20.4,20.9,20.1,50.7,0.3,815887,324,1,1,prague,295,18,0.101
0.460,16206,11,12960,20.5,21.3,20.1,50.7,0.4,791347,326,1,1,prague,298,18,0.094
0.465,16683,11,11520,20.5,21.0,20.1,50.7,0.4,812140,329,1,1,prague,302,18,0.094
0.472,17031,11,12960,20.6,20.7,20.1,50.7,0.4,828114,333,1,1,prague,305,18,0.094
0.479,17258,11,14400,20.6,20.7,20.1,50.7,0.3,838621,336,1,1,prague,307,18,0.094
0.486,16969,11,11520,20.5,20.2,20.1,50.7,0.3,826466,338,1,1,prague,311,18,0.088
0.491,17311,12,12960,20.6,21.1,20.1,50.7,0.4,840095,342,1,1,prague,314,18,0.088
0.498,17647,12,14400,20.7,21.2,20.1,50.7,0.5,853130,346,1,1,prague,317,18,0.088
0.504,17866,12,15840,20.6,20.2,20.1,50.7,0.5,866146,349,1,1,prague,319,18,0.088
0.509,17587,12,12960,20.7,21.3,20.1,50.7,0.5,849285,351,1,1,prague,323,18,0.082
0.516,18028,12,12960,20.8,21.6,20.1,50.7,0.6,865981,355,1,1,prague,327,18,0.082
0.523,18351,12,14400,20.9,21.6,20.1,50.7,0.6,877618,359,1,1,prague,330,18,0.082
0.529,18562,12,15840,20.8,20.3,20.1,50.7,0.6,890733,362,1,1,prague,332,18,0.082
0.533,18291,12,12960,21.0,21.9,20.1,50.7,0.7,872412,364,1,1,prague,336,18,0.076
0.540,18716,12,12960,21.1,22.1,20.1,50.7,0.8,886804,368,1,1,prague,340,18,0.076
0.549,19028,13,14400,21.2,21.9,20.1,50.7,0.8,897631,372,1,1,prague,343,18,0.076
0.553,18774,13,14400,21.1,20.3,20.1,50.7,0.8,890480,376,1,1,prague,347,18,0.071
0.560,18981,13,17280,21.2,22.2,20.1,50.7,0.9,894654,380,1,1,prague,349,18,0.071
0.563,19392,13,14400,21.3,22.3,20.1,50.7,0.9,908503,382,1,1,prague,353,18,0.071
0.572,19794,13,14400,21.5,22.4,20.1,50.7,0.9,921937,386,1,1,prague,357,18,0.071
0.579,19545,13,14400,21.6,22.1,20.1,50.7,0.9,906876,390,1,1,prague,361,18,0.066
0.586,19944,13,14400,21.7,22.6,20.1,50.7,0.9,919841,394,1,1,prague,365,18,0.066
0.592,20238,14,15840,21.5,20.2,20.1,50.7,1.0,941214,398,1,1,prague,368,18,0.066
0.598,20527,14,17280,21.6,22.5,20.1,50.7,1.0,948962,402,1,1,prague,371,18,0.066
0.603,20289,14,15840,21.7,22.5,20.1,50.7,1.0,933256,405,1,1,prague,375,18,0.062
0.609,20674,14,15840,21.8,22.4,20.1,50.7,0.9,947175,409,1,1,prague,379,18,0.062
0.616,21052,14,15840,21.9,22.5,20.1,50.7,0.9,960927,413,1,1,prague,383,18,0.062
0.623,21424,14,15840,21.7,20.3,20.1,50.7,1.0,986962,417,1,1,prague,387,18,0.062
0.630,21183,14,15840,21.5,20.3,20.1,50.7,1.1,983791,421,1,1,prague,391,18,0.058
0.637,21553,14,15840,21.4,20.3,20.1,50.7,1.2,1008327,425,1,1,prague,395,18,0.058
0.643,21917,15,15840,21.2,20.2,20.1,50.7,1.2,1032408,429,1,1,prague,399,18,0.058
0.650,22275,15,17280,21.1,20.2,20.1,50.7,1.1,1055437,434,1,1,prague,403,18,0.058
0.657,22039,15,17280,21.0,20.2,20.1,50.7,1.1,1049826,438,1,1,prague,407,18,0.054
0.664,22395,15,17280,20.9,20.3,20.1,50.7,1.0,1071172,442,1,1,prague,411,18,0.054
0.672,22746,15,17280,21.5,25.4,20.1,50.7,1.9,1059481,446,1,1,prague,415,18,0.054
0.677,23091,16,17280,22.1,26.6,20.1,50.7,2.7,1044132,450,1,1,prague,419,18,0.054
0.684,22865,15,18720,22.7,26.8,20.1,50.7,3.2,1007179,455,1,1,prague,423,18,0.050
0.691,23209,16,17280,23.2,26.8,20.1,50.7,3.4,999698,458,1,1,prague,427,18,0.050
0.698,23548,16,18720,23.5,25.8,20.1,50.7,3.2,1000509,463,1,1,prague,431,18,0.050
0.704,23882,16,18720,24.0,27.0,20.1,50.7,3.3,996619,467,1,1,prague,435,18,0.050
0.711,23671,16,18720,24.3,27.0,20.1,50.7,3.2,972354,471,1,1,prague,439,18,0.046
0.718,24003,16,18720,24.7,27.1,20.1,50.7,3.1,972332,475,1,1,prague,443,18,0.046
0.725,24331,16,18720,25.0,27.0,20.1,50.7,2.9,974409,479,1,1,prague,447,18,0.046
0.731,24655,17,18720,25.2,27.0,20.1,50.7,2.7,977480,484,1,1,prague,451,18,0.046
0.738,24371,16,21600,25.2,25.3,20.1,50.7,2.0,965876,489,1,1,prague,454,18,0.043
0.743,24694,17,18720,25.2,25.3,20.1,50.7,1.5,978212,491,1,1,prague,458,18,0.043
0.750,24933,17,21600,25.0,23.6,20.1,50.7,1.6,995965,496,1,1,prague,461,18,0.043
0.755,25249,17,20160,24.9,23.6,20.1,50.7,1.5,1015770,499,1,1,prague,465,18,0.043
0.762,25561,17,20160,25.4,29.3,20.1,50.7,2.3,1005863,503,1,1,prague,469,18,0.043
0.769,25248,17,21600,25.2,23.6,20.1,50.7,2.1,1002302,507,1,1,prague,471,19,0.043
0.774,25482,17,21600,25.6,28.7,20.1,50.7,2.5,994070,510,1,1,prague,474,19,0.043
0.779,25791,17,20160,26.0,28.8,20.1,50.7,2.7,990780,513,1,1,prague,478,19,0.043
0.786,26020,18,21600,26.4,28.8,20.1,50.7,2.7,986540,517,1,1,prague,481,19,0.043
0.791,26323,18,21600,26.7,28.8,20.1,50.7,2.6,986878,521,1,1,prague,485,19,0.043
0.797,26103,18,21600,26.9,28.8,20.1,50.7,2.5,969218,525,1,1,prague,489,19,0.040
0.804,26405,18,21600,26.7,25.3,20.1,50.7,2.3,987804,529,1,1,prague,493,19,0.040
0.811,26629,18,23040,27.2,30.4,20.1,50.7,2.6,979259,533,1,1,prague,496,19,0.040
0.816,26925,18,21600,27.6,30.4,20.1,50.7,2.8,975826,536,1,1,prague,500,19,0.040
0.823,27145,18,23040,28.0,30.5,20.1,50.7,2.8,971094,540,1,1,prague,503,19,0.040
0.828,26938,18,21600,28.3,30.4,20.1,50.7,2.7,953253,543,1,1,prague,507,19,0.037
0.835,27158,18,23040,28.3,28.7,20.1,50.7,2.2,959002,547,1,1,prague,510,19,0.037
0.840,27449,19,21600,28.4,28.7,20.1,50.7,1.7,967502,550,1,1,prague,514,19,0.037
0.847,27665,19,24480,28.4,28.8,20.1,50.7,1.4,973502,555,1,1,prague,517,19,0.037
0.852,27951,19,23040,28.5,28.8,20.1,50.7,1.1,982011,558,1,1,prague,521,19,0.037
0.858,27762,19,23040,28.7,30.4,20.1,50.7,1.3,967013,562,1,1,prague,525,19,0.034
0.865,27975,19,24480,28.7,28.8,20.1,50.7,1.0,974059,566,1,1,prague,528,19,0.034
0.870,28258,19,23040,28.9,30.4,20.1,50.7,1.2,976670,569,1,1,prague,532,19,0.034
0.877,28538,19,23040,29.1,30.4,20.1,50.7,1.3,980114,573,1,1,prague,536,19,0.034
0.884,28745,19,24480,29.3,30.4,20.1,50.7,1.3,981627,577,1,1,prague,538,20,0.034
0.889,28520,19,23040,29.4,30.5,20.1,50.7,1.3,968914,580,1,1,prague,542,20,0.035
0.896,28797,19,23040,29.6,30.4,20.1,50.7,1.2,974155,584,1,1,prague,546,20,0.035
0.902,29071,20,23040,29.9,32.2,20.1,50.7,1.6,972762,588,1,1,prague,550,20,0.035
0.909,29342,20,24480,30.2,32.1,20.1,50.7,1.7,972910,593,1,1,prague,553,21,0.035
0.916,29611,20,24480,30.4,32.1,20.1,50.7,1.8,973885,597,1,1,prague,557,21,0.035
0.923,29362,20,24480,30.8,33.8,20.1,50.7,2.2,952538,601,1,1,prague,561,21,0.035
0.930,29631,20,24480,31.2,33.8,20.1,50.7,2.4,949711,605,1,1,prague,565,21,0.035
0.936,29831,20,25920,31.3,32.1,20.1,50.7,2.0,952580,609,1,1,prague,568,21,0.035
0.941,30096,20,24480,31.4,32.2,20.1,50.7,1.7,957800,612,1,1,prague,572,21,0.035
0.948,30358,21,24480,31.5,32.2,20.1,50.7,1.5,963317,616,1,1,prague,575,22,0.035
0.955,30031,20,25920,31.6,32.2,20.1,50.7,1.3,950528,621,1,1,prague,578,23,0.039
0.962,30293,21,24480,31.7,32.1,20.1,50.7,1.1,956762,624,1,1,prague,582,23,0.039
0.969,30553,21,25920,31.7,32.1,20.1,50.7,0.9,963148,629,1,1,prague,586,23,0.039
0.975,30811,21,25920,32.0,33.8,20.1,50.7,1.2,963265,633,1,1,prague,590,23,0.039
0.982,31067,21,25920,32.2,33.8,20.1,50.7,1.4,964334,637,1,1,prague,594,23,0.039
0.989,30764,21,25920,32.4,33.9,20.1,50.7,1.4,948920,641,1,1,prague,598,23,0.036
0.996,31020,21,25920,32.6,33.9,20.1,50.7,1.4,951562,645,1,1,prague,602,23,0.036
1.002,31274,21,25920,32.8,33.8,20.1,50.7,1.4,954785,649,1,1,prague,606,23,0.036
1.009,31526,21,25920,32.9,33.8,20.1,50.7,1.3,958615,653,1,1,prague,610,23,0.036
1.016,31776,22,25920,33.0,33.8,20.1,50.7,1.2,962967,657,1,1,prague,614,23,0.036
1.023,31502,21,27360,33.1,33.8,20.1,50.7,1.1,951693,662,1,1,prague,618,23,0.033
1.029,31752,22,25920,33.2,33.8,20.1,50.7,1.0,956875,665,1,1,prague,621,24,0.033
1.036,32000,22,27360,33.3,33.8,20.1,50.7,0.9,962232,670,1,1,prague,624,25,0.033
1.043,32246,22,27360,33.3,33.8,20.1,50.7,0.8,967592,674,1,1,prague,627,26,0.033
1.050,32490,22,27360,33.4,33.8,20.1,50.7,0.7,973308,678,1,1,prague,631,26,0.033
1.057,32732,22,27360,33.4,33.8,20.1,50.7,0.6,979208,682,1,1,prague,635,26,0.033
1.063,32306,22,27360,33.5,33.8,20.1,50.7,0.6,964991,686,1,1,prague,638,27,0.041
1.070,32549,22,27360,33.5,33.8,20.1,50.7,0.5,971003,690,1,1,prague,641,28,0.041
1.077,32790,22,27360,33.6,33.8,20.1,50.7,0.5,977085,694,1,1,prague,645,28,0.041
1.084,33029,22,27360,33.6,33.8,20.1,50.7,0.4,983181,698,1,1,prague,648,29,0.041
1.090,33266,23,27360,33.6,33.8,20.1,50.7,0.4,989382,702,1,1,prague,651,30,0.041
1.097,33501,23,28800,33.6,33.8,20.1,50.7,0.3,995690,707,1,1,prague,655,30,0.041
1.104,32972,22,28800,33.7,33.8,20.1,50.7,0.3,979269,711,1,1,prague,659,30,0.046
1.111,33209,23,27360,33.7,33.8,20.1,50.7,0.2,985986,714,1,1,prague,663,30,0.046
1.118,33445,23,28800,33.7,33.8,20.1,50.7,0.2,992433,719,1,1,prague,667,30,0.046
1.124,33679,23,28800,33.7,33.8,20.1,50.7,0.2,998872,723,1,1,prague,671,30,0.046
1.131,33911,23,28800,34.6,40.7,20.1,50.7,1.9,980511,727,1,1,prague,674,31,0.046
1.138,34141,23,28800,35.3,40.7,20.1,50.7,2.9,965963,731,1,1,prague,677,32,0.046
1.145,33510,23,28800,35.2,33.9,20.1,50.7,2.6,953152,735,1,1,prague,680,33,0.051
1.151,33743,23,28800,35.8,40.6,20.1,50.7,3.3,941568,739,1,1,prague,683,34,0.051
1.158,33974,23,28800,36.4,40.5,20.1,50.7,3.6,932762,743,1,1,prague,686,35,0.051
1.165,34203,23,28800,36.9,40.6,20.1,50.7,3.8,925856,747,1,1,prague,689,36,0.051
1.172,34430,23,28800,37.4,40.6,20.1,50.7,3.7,920662,751,1,1,prague,692,37,0.051
1.179,34655,24,28800,37.8,40.5,20.1,50.7,3.6,917162,755,1,1,prague,695,38,0.051
1.185,33804,23,30240,38.1,40.6,20.1,50.7,3.4,886522,760,1,1,prague,698,39,0.062
1.192,34033,23,28800,38.4,40.5,20.1,50.7,3.1,885607,763,1,1,prague,701,40,0.062
1.199,34260,23,28800,38.7,40.6,20.1,50.7,2.9,885317,767,1,1,prague,704,41,0.062
1.206,34485,23,28800,38.9,40.6,20.1,50.7,2.6,885706,771,1,1,prague,707,42,0.062
1.212,34709,24,28800,39.1,40.5,20.1,50.7,2.4,886926,775,1,1,prague,710,43,0.062
1.219,34931,24,30240,39.3,40.7,20.1,50.7,2.2,888287,780,1,1,prague,713,44,0.062
1.226,33830,23,30240,39.5,40.6,20.1,50.7,1.9,856802,784,1,1,prague,715,46,0.076
1.233,34057,23,28800,39.6,40.7,20.1,50.7,1.7,859395,787,1,1,prague,718,47,0.076
1.240,34282,23,28800,39.7,40.6,20.1,50.7,1.6,862483,791,1,1,prague,721,48,0.076
1.246,34506,23,28800,39.8,40.6,20.1,50.7,1.4,865918,795,1,1,prague,724,49,0.076
1.253,34728,24,28800,39.9,40.5,20.1,50.7,1.2,869656,799,1,1,prague,726,51,0.076
1.260,34948,24,30240,40.0,40.5,20.1,50.7,1.0,873547,804,1,1,prague,728,53,0.076
1.267,33522,23,30240,40.1,40.5,20.1,50.7,0.9,836523,808,1,1,prague,730,55,0.095
1.273,33749,23,28800,40.1,40.6,20.1,50.7,0.8,840698,811,1,1,prague,733,56,0.095
1.280,33974,23,28800,40.2,40.6,20.1,50.7,0.7,845124,815,1,1,prague,736,57,0.095
1.287,34197,23,28800,40.2,40.6,20.1,50.7,0.7,849636,819,1,1,prague,739,58,0.095
1.294,34419,23,28800,40.3,40.6,20.1,50.7,0.6,854196,823,1,1,prague,742,59,0.095
1.300,34639,24,28800,40.3,40.6,20.1,50.7,0.5,858953,827,1,1,prague,744,61,0.095
1.307,32975,22,30240,40.4,40.6,20.1,50.7,0.4,817102,832,1,1,prague,746,63,0.109
1.314,33204,23,27360,40.4,40.6,20.1,50.7,0.4,822105,834,1,1,prague,749,64,0.109
1.321,33431,23,28800,40.4,40.5,20.1,50.7,0.3,827336,839,1,1,prague,752,65,0.109
1.328,33656,23,28800,40.4,40.5,20.1,50.7,0.3,832554,843,1,1,prague,755,66,0.109
1.334,33879,23,28800,40.4,40.6,20.1,50.7,0.2,837718,847,1,1,prague,758,67,0.109
1.341,34101,23,28800,40.5,40.6,20.1,50.7,0.2,842790,851,1,1,prague,761,68,0.109
1.348,32321,22,28800,39.6,33.7,20.1,50.7,1.9,815898,855,1,1,prague,764,69,0.118
1.355,32553,22,27360,39.7,40.5,20.1,50.7,1.6,819603,858,1,1,prague,767,70,0.118
1.361,32783,22,27360,39.8,40.6,20.1,50.7,1.4,823114,862,1,1,prague,770,71,0.118
1.368,33011,22,27360,39.9,40.6,20.1,50.7,1.3,826866,866,1,1,prague,773,72,0.118
1.375,33238,23,27360,40.0,40.6,20.1,50.7,1.1,830887,870,1,1,prague,776,73,0.118
1.382,33463,23,28800,40.1,40.5,20.1,50.7,1.0,835113,875,1,1,prague,779,74,0.118
1.389,31643,21,28800,39.3,33.8,20.1,50.7,2.3,805513,879,1,1,prague,783,74,0.123
1.395,31879,22,25920,38.6,33.8,20.1,50.7,3.1,825966,881,1,1,prague,787,74,0.123
1.402,32113,22,27360,38.0,33.8,20.1,50.7,3.5,845145,886,1,1,prague,790,75,0.123
1.409,32346,22,27360,37.5,33.8,20.1,50.7,3.7,863158,890,1,1,prague,794,75,0.123
1.416,32577,22,27360,37.8,40.3,20.1,50.7,3.5,861119,894,1,1,prague,797,76,0.123
0.006,31872,22,0,36.4,37.1,20.1,50.7,2.7,875845,898,2,2,prague,818,77,0.120
0.007,30133,20,0,35.2,27.0,20.1,50.7,4.4,855637,900,2,2,prague,821,77,0.116
