timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 19:35:11.311,56480,ESTAB,bbr,224,21.014,6.309,20.147,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15764152,1059544,3,48640,43520,NaN,NaN
2026-04-28 19:35:12.181,56496,ESTAB,bbr,228,26.933,1.219,20.073,1448,40,57920,NaN,84792,60176,822,NaN,60,41,59,2,NaN,NaN,19164032,6705984,43,99840,43520,17,101174
2026-04-28 19:35:12.423,56496,ESTAB,bbr,228,25.401,1.114,20.073,1448,42,60816,26064,247838,224670,1644,NaN,173,97,172,4,NaN,NaN,8388936,6698608,157,99840,43520,16,483632
2026-04-28 19:35:12.676,56496,ESTAB,bbr,232,28.718,0.064,20.073,1448,36,52128,26064,453454,430286,1644,NaN,315,168,314,4,NaN,NaN,8332536,6691648,299,99840,43520,16,474944
2026-04-28 19:35:12.921,56496,ESTAB,bbr,232,28.571,0.127,20.073,1448,36,52128,26064,664862,641694,1644,NaN,461,241,460,4,NaN,NaN,8291528,6689936,445,99840,43520,16,460464
2026-04-28 19:35:13.143,56496,ESTAB,bbr,232,28.721,0.059,20.073,1448,36,52128,26064,853102,827038,1644,NaN,591,305,590,4,NaN,NaN,8318016,6693800,573,99840,43520,18,463610
2026-04-28 19:35:13.362,56496,ESTAB,bbr,232,28.744,0.046,20.073,1448,36,52128,26064,1035550,1012382,1644,NaN,717,369,716,4,NaN,NaN,8305200,6674728,701,99840,43520,16,281162
2026-04-28 19:35:13.592,56496,ESTAB,bbr,232,28.73,0.024,20.073,1448,36,52128,26064,1223790,1200622,1644,NaN,847,434,846,4,NaN,NaN,8302632,6694656,831,99840,43520,16,92922
2026-04-28 19:35:13.828,56496,ESTAB,bbr,224,23.595,0.97,20.073,1448,48,69504,26064,1397800,1380424,2060,NaN,968,490,967,5,NaN,NaN,6650312,6635944,956,187392,43520,12,463360
2026-04-28 19:35:14.054,56496,ESTAB,bbr,232,28.697,0.027,20.073,1448,36,52128,26064,1594728,1568664,2060,NaN,1104,555,1103,5,NaN,NaN,8312888,6694448,1086,187392,43520,18,543000
2026-04-28 19:35:14.277,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:14.505,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:14.728,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:14.957,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:15.187,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:15.442,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:15.675,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:15.908,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14627568,982648,3,48640,43520,NaN,NaN
2026-04-28 19:35:16.143,56510,ESTAB,bbr,224,22.662,6.774,21.84,1448,12,17376,NaN,5766,2883,816,NaN,5,6,4,2,NaN,NaN,14627568,982648,3,48640,43520,2,NaN
2026-04-28 19:35:16.377,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:16.613,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:16.850,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:17.085,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:17.321,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:17.553,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:17.784,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
2026-04-28 19:35:18.013,56510,ESTAB,bbr,224,22.33,4.328,20.311,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,14627568,1050176,5,52736,43520,NaN,NaN
