      Time     KB/s_in    KB/s_out
  12:28:57         0.9         3.2
  12:28:58        16.8       680.3
  12:28:59        18.6       835.6
  12:29:00        18.7       836.4
  12:29:01        18.6       855.6
  12:29:02        19.1       830.2
  12:29:03         4.1       182.1
  12:29:04        14.3       607.3
  12:29:05         7.8       354.7
  12:29:06        13.6       580.8
  12:29:07        11.7       536.3
  12:29:08        13.2       561.4
  12:29:09        14.4       656.3
  12:29:10        12.6       531.8
  12:29:11        13.7       624.2
  12:29:12        12.0       506.7
  12:29:13        17.0       778.0
  12:29:14        11.5       486.0
  12:29:15        16.6       757.6
  12:29:16        11.0       461.0
  12:29:17         5.5       245.5
  12:29:18        10.6       440.1
  12:29:19        10.4       474.4
  12:29:20        10.0       416.3
  12:29:21        18.7       854.5
  12:29:22         9.8       406.7
  12:29:23        18.0       828.1
  12:29:24         9.2       373.7
  12:29:25        18.7       855.6
  12:29:26         8.9       362.5
  12:29:27        16.7       764.7
  12:29:28         8.0       326.4
  12:29:29        16.7       761.2
  12:29:30         7.7       307.2
  12:29:31         6.3       286.9
  12:29:32         7.0       273.2
  12:29:33        18.6       854.2
  12:29:34         7.2       283.0
  12:29:35        14.6       668.2
  12:29:36         6.1       234.7
  12:29:37        18.6       854.2
  12:29:38         7.7       307.7
  12:29:39        12.6       575.7
  12:29:40         5.0       187.4
  12:29:41        17.3       791.8
  12:29:42         4.6       166.8
  12:29:43        18.6       854.0
  12:29:44         9.0       364.5
  12:29:45        14.9       682.1
  12:29:46         3.6       120.9
  12:29:47        18.8       853.9
  12:29:48         5.2       194.0
  12:29:49        18.5       845.6
  12:29:50         2.5        73.6
  12:29:51        18.6       853.6
  12:29:52         6.3       244.4
  12:29:53        18.6       854.2
  12:29:54         7.2       289.4
  12:29:55        18.6       854.2
  12:29:56         7.6       304.9
  12:29:57        18.6       852.8
  12:29:58         7.5       301.5
  12:29:59        18.3       839.2
  12:30:00         8.3       361.0
  12:30:01        18.1       818.4
  12:30:02         6.6       296.9
  12:30:03         7.9       317.2
  12:30:04         0.0         0.0
  12:30:05         9.2       377.6
  12:30:06         0.0         0.0
  12:30:07        17.3       750.4
  12:30:08         6.4       294.7
  12:30:09        16.7       725.4
  12:30:10        11.2       510.7
  12:30:11        16.3       706.2
  12:30:12        12.9       590.9
  12:30:13        15.8       684.1
  12:30:14        11.3       515.5
  12:30:15        15.2       657.5
  12:30:16        18.7       835.1
  12:30:17        19.2       855.6
  12:30:18        18.6       835.0
