time_hms,kb_per_sec_in,kb_per_sec_out
12:24:11,0.0,0.0
12:24:12,0.0,0.0
12:24:13,0.0,0.14
12:24:14,0.07,0.07
12:24:15,0.0,0.14
12:24:16,0.0,0.0
12:24:17,0.0,0.43
12:24:18,0.0,0.0
12:24:19,0.0,0.0
12:24:20,0.0,0.0
12:24:21,0.0,0.0
12:24:22,0.0,0.0
12:24:23,0.0,0.0
12:24:24,0.0,0.0
12:24:25,0.0,0.0
12:24:26,0.0,0.0
12:24:27,0.0,0.0
12:24:28,0.0,0.07
12:24:29,0.0,0.07
12:24:30,0.07,0.0
12:24:31,0.0,0.0
12:24:32,0.0,0.14
12:24:33,0.0,0.43
12:24:34,0.0,0.07
12:24:35,0.0,0.0
12:24:36,0.0,0.0
12:24:37,0.0,0.0
12:24:38,0.0,0.0
12:24:39,0.0,0.0
12:24:40,0.04,0.04
12:24:41,12.91,325.03
12:24:42,16.46,435.87
12:24:43,21.58,477.03
12:24:44,20.08,713.27
12:24:45,13.02,564.42
12:24:46,13.69,789.09
12:24:47,14.62,601.09
12:24:48,10.68,422.4
12:24:49,10.5,413.83
12:24:50,9.6,419.56
12:24:51,10.53,422.35
12:24:52,11.66,722.2
12:24:53,13.62,425.35
12:24:54,13.33,745.85
12:24:55,12.71,596.66
12:24:56,15.76,835.91
12:24:57,12.97,453.4
12:24:58,12.61,666.65
12:24:59,13.32,590.68
12:25:00,16.27,819.58
12:25:01,12.6,543.52
12:25:02,13.93,814.31
12:25:03,14.45,564.12
12:25:04,14.5,782.7
12:25:05,12.69,600.04
12:25:06,11.21,474.46
12:25:07,13.89,598.19
12:25:08,9.82,547.9
12:25:09,14.08,605.59
12:25:10,13.84,710.69
12:25:11,13.71,612.98
12:25:12,12.07,760.59
12:25:13,16.0,652.78
12:25:14,12.01,692.98
12:25:15,15.33,720.71
12:25:16,15.45,775.34
12:25:17,14.66,726.76
12:25:18,12.23,682.27
12:25:19,16.37,736.78
12:25:20,11.92,702.96
12:25:21,15.6,759.29
12:25:22,11.88,651.82
12:25:23,15.64,738.37
12:25:24,12.75,614.65
12:25:25,15.31,782.06
12:25:26,12.98,598.12
12:25:27,14.72,836.19
12:25:28,12.1,568.6
12:25:29,14.77,846.25
12:25:30,12.48,570.08
12:25:31,15.59,849.57
12:25:32,11.92,555.29
12:25:33,14.76,792.32
12:25:34,13.17,621.77
12:25:35,15.88,843.29
12:25:36,12.39,573.42
12:25:37,14.45,825.6
12:25:38,14.65,620.29
12:25:39,15.03,839.32
12:25:40,13.27,599.62
12:25:41,15.4,826.32
12:25:42,13.6,565.6
12:25:43,13.5,754.67
12:25:44,14.7,611.45
12:25:45,12.75,778.66
12:25:46,14.85,606.99
12:25:47,12.5,778.34
12:25:48,15.25,648.35
12:25:49,13.22,771.34
12:25:50,14.58,629.15
12:25:51,11.8,688.21
12:25:52,15.22,670.51
12:25:53,11.58,731.37
12:25:54,15.92,716.26
12:25:55,12.6,660.18
12:25:56,16.8,739.93
12:25:57,11.66,629.44
12:25:58,15.98,760.53
12:25:59,12.13,555.3
12:26:00,14.18,785.77
12:26:01,12.71,582.19
12:26:02,14.78,802.01
12:26:03,14.69,765.03
12:26:04,14.74,827.07
12:26:05,13.34,682.59
12:26:06,15.31,849.13
12:26:07,11.93,475.98
12:26:08,13.37,790.13
12:26:09,12.76,575.1
12:26:10,14.21,842.28
12:26:11,13.73,574.51
12:26:12,14.99,836.52
12:26:13,12.4,509.45
