Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,754.0,0,0.0,4.29,1.0659999999999998
2,4385.0,1,0.0,4.21,1.048
3,4547.0,0,0.0,4.140000000000001,1.0385
4,1729.0,1,0.0,4.07,1.019
5,4549.0,1,0.0,4.04,1.014
6,3420.0,1,0.0,4.03,1.01
7,4358.0,0,0.0,4.02,1.005
8,1230.0,1,0.0,4.01,1.005
9,1466.0,0,0.0,4.0,1.0016666666666667
10,4083.0,0,0.0,4.0,1.0
11,4831.0,0,0.0,4.0,1.0
12,5070.0,0,0.0,4.0,1.0
13,4687.0,0,0.0,4.0,1.0
14,4765.0,0,0.0,4.0,1.0
15,4680.0,0,0.0,4.0,1.0
16,3680.0,1,0.0,3.9925,1.0
17,4717.0,1,0.0,3.99,1.0
18,2152.0,1,0.0,3.99,1.0
19,1403.0,1,0.0,3.99,1.0
20,3235.0,1,0.0,3.99,1.0
21,1237.0,0,0.0,3.99,1.0
22,1813.0,0,0.0,3.99,1.0
23,1902.0,0,0.0,3.99,1.0
24,1834.0,0,0.0,3.99,1.0
25,1629.0,0,0.0,3.9850000000000003,1.0
26,1618.0,0,0.0,3.98,1.0
27,733.0,0,0.0,3.98,1.0
28,734.0,0,0.0,3.98,1.0
29,910.0,0,0.0,3.98,1.0
30,865.0,0,0.0,3.98,1.0
31,905.0,0,0.0,3.98,1.0
32,849.0,0,0.0,3.98,1.0
33,775.0,0,0.0,3.98,1.0
34,802.0,0,0.0,3.98,1.0
35,799.0,0,0.0,3.98,1.0
36,732.0,0,0.0,3.9766666666666666,1.0
37,470.0,0,0.0,3.97,1.0
38,551.0,0,0.0,3.97,1.0
39,1519.0,0,0.0,3.975,0.996
40,1667.0,1,0.0,3.98,0.996
41,1751.0,0,0.0,3.99,0.996
42,1697.0,0,0.0,3.995,0.996
43,1795.0,0,0.0,4.0,1.0
44,455.0,0,0.0,4.0,1.0
45,600.0,1,0.0,4.0,1.0
46,790.0,0,0.0,4.0,1.0
47,793.0,0,0.0,4.0,1.0
48,823.0,0,0.0,4.0,1.0
49,747.0,0,0.0,4.0,1.0
50,871.0,0,0.0,3.99,1.0
51,474.0,0,0.0,3.99,1.0
52,765.0,0,0.0,3.99,1.0
53,678.0,0,0.0,3.99,1.0
54,655.0,0,0.0,3.99,1.0
55,512.0,0,0.0,3.99,1.0
56,662.0,0,0.0,3.99,1.0
57,857.0,0,0.0,3.99,1.0
58,692.0,0,0.0,3.99,1.0
59,721.0,0,0.0,3.98,1.0
60,754.0,0,0.0,3.98,1.0
61,788.0,0,0.0,3.98,1.0
62,786.0,0,0.0,3.98,1.0
63,786.0,0,0.0,3.98,1.0
64,783.0,0,0.0,3.98,1.0
65,832.0,0,0.0,3.98,1.0
66,804.0,0,0.0,3.98,1.0
67,276.0,0,0.0,3.98,1.0
68,378.0,0,0.0,3.98,1.0
69,786.0,0,0.0,3.98,1.0
70,887.0,0,0.0,3.97,1.0
71,809.0,0,0.0,3.97,1.0
72,826.0,0,0.0,3.97,0.9986666666666667
73,796.0,0,0.0,3.98,0.996
74,806.0,0,0.0,3.9850000000000003,0.996
75,872.0,0,0.0,3.99,0.996
76,471.0,0,0.0,4.0,0.998
77,526.0,0,0.0,4.0,1.0
78,731.0,0,0.0,4.0,1.0
79,485.0,0,0.0,4.0,1.0
80,829.0,0,0.0,4.0,1.0
81,890.0,0,0.0,4.0,1.0
82,865.0,0,0.0,4.0,1.0
83,911.0,0,0.0,3.99,1.0
84,781.0,0,0.0,3.99,1.0
85,733.0,0,0.0,3.99,1.0
86,734.0,0,0.0,3.99,1.0
87,910.0,0,0.0,3.99,1.0
88,865.0,0,0.0,3.99,1.0
89,905.0,0,0.0,3.99,1.0
