time_hms,kb_per_sec_in,kb_per_sec_out
11:52:50,8.11,245.85
11:52:51,13.33,795.05
11:52:52,11.6,672.77
11:52:53,14.1,854.79
11:52:54,4.3,222.79
11:52:55,14.11,853.53
11:52:56,7.52,425.19
11:52:57,14.1,854.45
11:52:58,3.45,181.85
11:52:59,14.2,855.06
11:53:00,3.07,161.45
11:53:01,14.19,854.56
11:53:02,6.1,337.98
11:53:03,11.07,655.34
11:53:04,0.26,2.63
11:53:05,13.61,812.87
11:53:06,2.65,154.14
11:53:07,13.01,747.61
11:53:08,6.41,378.34
11:53:09,12.17,701.7
11:53:10,9.46,526.3
11:53:11,11.4,657.57
11:53:12,8.52,508.05
11:53:13,10.74,631.47
11:53:14,11.07,663.2
11:53:15,9.79,566.42
11:53:16,11.36,687.49
11:53:17,9.32,540.47
11:53:18,2.84,171.1
11:53:19,8.56,497.19
11:53:20,11.78,424.97
11:53:21,7.33,225.36
11:53:22,13.82,428.34
11:53:23,13.79,426.65
11:53:24,13.1,394.69
11:53:25,13.81,426.81
11:53:26,13.58,414.1
11:53:27,13.72,428.0
11:53:28,13.01,389.23
11:53:29,9.37,290.18
11:53:30,5.72,158.76
11:53:31,13.13,405.85
11:53:32,13.39,402.68
11:53:33,8.52,263.92
11:53:34,4.59,137.07
11:53:35,8.56,259.97
11:53:36,3.83,111.2
11:53:37,10.6,328.54
11:53:38,3.07,87.92
11:53:39,6.53,202.01
11:53:40,2.13,60.48
11:53:41,10.6,311.14
11:53:42,1.63,40.27
11:53:43,13.44,412.3
11:53:44,0.71,14.41
11:53:45,12.77,395.72
11:53:46,0.42,2.63
11:53:47,12.68,396.52
11:53:48,0.16,0.07
11:53:49,12.94,398.83
11:53:50,0.76,21.28
11:53:51,11.68,345.25
11:53:52,2.75,82.86
11:53:53,11.59,353.52
11:53:54,3.16,94.44
11:53:55,10.83,328.08
11:53:56,3.78,119.91
11:53:57,10.08,308.02
11:53:58,4.74,143.39
11:53:59,9.23,280.42
11:54:00,5.87,180.41
11:54:01,7.9,226.79
11:54:02,7.66,236.6
11:54:03,5.16,152.2
11:54:04,0.0,0.0
11:54:05,7.03,202.97
11:54:06,13.62,418.23
11:54:07,6.2,184.88
11:54:08,9.28,288.17
11:54:09,5.72,170.69
11:54:10,8.24,255.23
11:54:11,4.97,147.29
11:54:12,9.46,279.78
11:54:13,4.21,122.62
11:54:14,9.75,300.44
11:54:15,3.55,99.58
11:54:16,11.17,345.47
11:54:17,2.83,78.03
11:54:18,12.97,401.26
11:54:19,1.75,47.44
11:54:20,13.72,426.66
11:54:21,2.13,56.52
11:54:22,8.33,261.46
11:54:23,0.52,6.96
11:54:24,11.54,356.88
11:54:25,0.26,2.63
11:54:26,13.23,408.13
11:54:27,0.76,22.39
11:54:28,10.74,321.1
11:54:29,0.04,0.04
11:54:30,12.07,367.37
11:54:31,3.41,102.32
11:54:32,10.74,313.83
11:54:33,5.87,178.72
11:54:34,10.65,322.76
11:54:35,4.92,152.75
11:54:36,9.79,297.82
11:54:37,4.07,124.43
11:54:38,9.23,278.96
11:54:39,4.64,140.73
11:54:40,8.56,257.29
11:54:41,5.11,157.28
11:54:42,7.0,212.46
11:54:43,6.72,208.64
11:54:44,7.14,212.25
11:54:45,6.91,212.64
11:54:46,6.29,184.86
11:54:47,8.42,262.89
11:54:48,5.63,167.7
11:54:49,11.83,363.84
11:54:50,4.97,145.84
11:54:51,10.01,309.09
11:54:52,3.74,109.61
11:54:53,11.46,343.64
11:54:54,3.21,89.41
11:54:55,10.88,337.98
11:54:56,2.22,63.38
11:54:57,13.44,419.77
11:54:58,1.56,40.22
11:54:59,13.63,428.0
11:55:00,1.09,23.43
11:55:01,13.72,426.64
11:55:02,1.84,44.74
11:55:03,10.03,297.95
11:55:04,0.16,0.0
11:55:05,12.47,382.43
11:55:06,0.04,0.04
11:55:07,12.44,377.24
11:55:08,0.66,16.62
11:55:09,11.68,356.76
11:55:10,2.55,74.98
11:55:11,10.83,331.18
11:55:12,4.07,122.63
11:55:13,9.22,274.6
11:55:14,5.4,165.24
11:55:15,9.6,288.96
11:55:16,5.77,176.05
11:55:17,8.76,265.93
11:55:18,1.61,46.55
11:55:19,7.94,238.41
11:55:20,11.14,504.36
11:55:21,5.92,323.76
11:55:22,1.8,100.67
11:55:23,6.58,362.96
11:55:24,1.89,109.7
11:55:25,6.1,346.69
11:55:26,2.34,121.68
11:55:27,5.25,296.18
11:55:28,10.51,632.0
11:55:29,4.31,228.38
11:55:30,6.15,362.3
11:55:31,3.59,184.83
11:55:32,10.61,635.63
11:55:33,2.79,135.62
11:55:34,11.54,653.81
11:55:35,2.22,113.95
11:55:36,13.63,814.08
11:55:37,1.28,46.0
11:55:38,9.43,549.68
11:55:39,0.71,24.31
11:55:40,14.2,854.93
11:55:41,2.24,110.45
11:55:42,13.79,821.21
11:55:43,7.33,431.17
11:55:44,13.02,753.37
11:55:45,1.7,75.28
11:55:46,12.54,738.55
11:55:47,5.77,340.19
11:55:48,11.79,691.2
11:55:49,4.35,261.0
11:55:50,11.02,647.41
11:55:51,8.05,483.86
11:55:52,10.27,599.73
11:55:53,9.56,573.65
11:55:54,9.51,553.43
11:55:55,11.26,631.0
11:55:56,8.79,508.7
11:55:57,11.17,665.12
11:55:58,7.9,459.54
11:55:59,12.58,752.78
11:56:00,7.05,411.74
11:56:01,11.84,712.74
11:56:02,5.82,319.17
11:56:03,0.0,0.0
11:56:04,5.44,300.53
11:56:05,1.42,79.58
11:56:06,3.74,174.67
11:56:07,14.29,854.72
11:56:08,4.59,252.21
11:56:09,14.24,855.14
