timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 03:34:54.616,56086,ESTAB,cubic,224,20.869,6.301,20.161,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11101296,1148288,3,48640,43520,NaN,NaN
2026-04-01 03:34:55.324,42130,ESTAB,cubic,224,21.249,10.624,21.249,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,10903096,NaN,1,42496,43520,1,NaN
2026-04-01 03:34:55.557,42130,ESTAB,cubic,232,28.752,0.031,20.074,1448,36,52128,52128,183256,160088,822,NaN,128,60,127,2,NaN,NaN,17404472,6694656,112,113664,43520,16,11993
2026-04-01 03:34:55.782,42130,ESTAB,cubic,232,29.025,0.356,20.074,1448,36,52128,52128,324929,303209,1644,NaN,227,111,226,4,NaN,NaN,17241224,6699608,212,114176,43520,15,222992
2026-04-01 03:34:56.002,42130,ESTAB,cubic,232,30.303,0.439,20.074,1448,36,52128,52128,508825,485657,1644,NaN,354,174,353,4,NaN,NaN,16514096,6658664,338,114176,43520,16,264984
2026-04-01 03:34:56.228,42130,ESTAB,cubic,232,29.149,1.13,20.074,1448,36,52128,52128,698513,673897,1644,NaN,485,239,484,4,NaN,NaN,17167808,6300568,468,114176,43520,17,188240
2026-04-01 03:34:56.453,42130,ESTAB,cubic,232,28.996,0.397,20.074,1448,36,52128,52128,885305,865033,1644,NaN,614,305,613,4,NaN,NaN,17258320,6697240,600,114176,43520,14,227336
2026-04-01 03:34:56.674,42130,ESTAB,cubic,232,28.927,0.203,20.074,1448,36,52128,52128,1046033,995353,1644,NaN,725,350,724,4,NaN,NaN,17299560,6687576,690,114176,43520,35,179552
2026-04-01 03:34:56.897,42130,ESTAB,cubic,232,30.104,0.597,20.074,1448,37,53576,52128,1240065,1214001,1644,NaN,859,410,858,4,NaN,NaN,17084664,6699824,841,411136,43520,18,219127
2026-04-01 03:34:57.124,42130,ESTAB,cubic,232,28.795,0.15,20.074,1448,37,53576,52128,1426857,1402241,1644,NaN,988,475,987,4,NaN,NaN,17861608,6686928,971,411136,43520,17,32335
2026-04-01 03:34:57.356,42130,ESTAB,cubic,232,30.296,0.372,20.074,1448,37,53576,52128,1462075,1459192,2052,NaN,1013,496,1012,5,NaN,NaN,16976744,5858952,1011,411648,43520,2,NaN
2026-04-01 03:34:57.584,42130,ESTAB,cubic,232,29.502,1.164,20.074,1448,37,53576,52128,1645723,1624003,2468,NaN,1140,554,1139,6,NaN,NaN,17433200,6296288,1125,411648,43520,15,285256
