Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,474.0,0,0.0,4.26,1.06
2,4495.0,1,0.0,4.21,1.049
3,3624.0,0,0.0,4.145,1.0365
4,4627.0,0,0.0,4.1,1.028
5,3075.0,0,0.0,4.053333333333334,1.0163333333333333
6,3824.0,0,0.0,4.025,1.009
7,4867.0,0,0.0,4.015,1.005
8,3208.0,0,0.0,4.0,1.0025
9,4182.0,0,0.0,4.0,1.0
10,3688.0,0,0.0,4.0,1.0
11,4385.0,0,0.0,4.0,1.0
12,4547.0,0,0.0,4.0,1.0
13,4593.0,0,0.0,4.0,1.0
14,4549.0,0,0.0,4.0,1.0
15,4701.0,0,0.0,4.0,1.0
16,4358.0,0,0.0,3.99,1.0
17,1230.0,0,0.0,3.99,1.0
18,1466.0,0,0.0,3.99,1.0
19,4083.0,0,0.0,3.99,1.0
20,4831.0,0,0.0,3.99,1.0
21,5070.0,0,0.0,3.99,1.0
22,4687.0,0,0.0,3.99,1.0
23,4765.0,0,0.0,3.99,1.0
24,4680.0,0,0.0,3.99,1.0
25,4674.0,0,0.0,3.99,1.0
26,4717.0,0,0.0,3.99,1.0
27,3527.0,0,0.0,3.9850000000000003,1.0
28,3229.0,0,0.0,3.98,1.0
29,4406.0,0,0.0,3.98,1.0
30,3084.0,0,0.0,3.98,1.0
31,4777.0,0,0.0,3.98,1.0
32,4977.0,0,0.0,3.98,1.0
33,4616.0,0,0.0,3.98,1.0
34,5090.0,0,0.0,3.98,1.0
35,4480.0,0,0.0,3.98,1.0
36,4927.0,0,0.0,3.98,1.0
37,4653.0,0,0.0,3.98,1.0
38,4864.0,0,0.0,3.97,1.0
39,3780.0,0,0.0,3.97,1.0
40,4941.0,0,0.0,3.97,0.998
41,4769.0,0,0.0,3.98,0.996
42,4454.0,0,0.0,3.9850000000000003,0.996
43,5050.0,0,0.0,3.99,0.996
44,4205.0,0,0.0,3.995,0.996
45,4126.0,0,0.0,4.0,0.998
46,4817.0,0,0.0,4.0,1.0
47,2546.0,0,0.0,4.0,1.0
48,3756.0,0,0.0,4.0,1.0
49,4363.0,0,0.0,4.0,1.0
50,4758.0,0,0.0,4.0,1.0
51,4517.0,0,0.0,4.0,1.0
52,5021.0,0,0.0,4.0,1.0
53,4861.0,0,0.0,3.99,1.0
54,2755.0,0,0.0,3.99,1.0
55,3572.0,0,0.0,3.99,1.0
56,5019.0,0,0.0,3.99,1.0
57,4771.0,0,0.0,3.99,1.0
58,4870.0,0,0.0,3.99,1.0
59,4337.0,0,0.0,3.99,1.0
60,4249.0,0,0.0,3.99,1.0
61,2314.0,0,0.0,3.986666666666667,1.0
62,4495.0,0,0.0,3.98,1.0
63,3624.0,0,0.0,3.98,1.0
64,4627.0,0,0.0,3.98,1.0
65,3075.0,0,0.0,3.98,1.0
66,3824.0,0,0.0,3.98,1.0
67,4867.0,0,0.0,3.98,1.0
68,3208.0,0,0.0,3.98,1.0
69,4182.0,0,0.0,3.98,1.0
70,3688.0,0,0.0,3.98,1.0
71,4385.0,0,0.0,3.98,1.0
72,4547.0,0,0.0,3.98,1.0
73,4593.0,0,0.0,3.975,1.0
74,4549.0,0,0.0,3.97,1.0
75,4701.0,0,0.0,3.97,1.0
76,4358.0,0,0.0,3.97,0.996
77,1230.0,0,0.0,3.98,0.996
78,1466.0,0,0.0,3.986666666666667,0.996
79,4083.0,0,0.0,4.0,0.9973333333333333
80,4831.0,0,0.0,4.0,1.0
81,5070.0,0,0.0,4.0,1.0
82,4687.0,0,0.0,4.0,1.0
83,4765.0,0,0.0,4.0,1.0
84,4680.0,0,0.0,4.0,1.0
85,4674.0,0,0.0,4.0,1.0
86,4717.0,0,0.0,3.99,1.0
87,3527.0,0,0.0,3.99,1.0
88,3229.0,0,0.0,3.99,1.0
89,4406.0,0,0.0,3.99,1.0
90,3084.0,0,0.0,3.99,1.0
91,4777.0,0,0.0,3.99,1.0
