      Time     KB/s_in    KB/s_out
  03:12:55         1.0         3.3
  03:12:56        16.2       511.2
  03:12:57        21.9       815.9
  03:12:58        20.6       754.9
  03:12:59        23.2       819.4
  03:13:00        23.1       831.7
  03:13:01        22.9       854.1
  03:13:02        21.7       767.2
  03:13:03         5.4       197.5
  03:13:04        12.7       427.5
  03:13:05        14.8       542.7
  03:13:06        12.4       409.4
  03:13:07        19.0       716.7
  03:13:08        11.4       378.4
  03:13:09        22.8       849.4
  03:13:10        11.0       351.8
  03:13:11        21.9       813.9
  03:13:12        10.6       332.6
  03:13:13        22.6       854.1
  03:13:14        12.9       419.1
  03:13:15        22.7       854.4
  03:13:16        11.5       370.4
  03:13:17        11.4       431.4
  03:13:18         8.5       258.7
  03:13:19        17.6       663.7
  03:13:20         7.8       232.5
  03:13:21        22.8       854.3
  03:13:22        12.8       421.5
  03:13:23        23.2       853.9
  03:13:24        10.3       354.8
  03:13:25        23.2       854.4
  03:13:26        11.5       380.4
  03:13:27        22.8       854.2
  03:13:28         8.0       238.7
  03:13:29        23.2       853.7
  03:13:30         7.3       218.9
  03:13:31        12.8       480.7
  03:13:32         4.1        94.7
  03:13:33        22.8       854.1
  03:13:34         8.4       276.3
  03:13:35        23.5       854.2
  03:13:36         2.4        47.8
  03:13:37        23.3       855.6
  03:13:38         9.6       327.9
  03:13:39        21.5       773.9
  03:13:40         1.0         3.0
  03:13:41        23.1       843.5
  03:13:42         4.3       140.6
  03:13:43        22.9       816.0
  03:13:44        12.5       439.8
  03:13:45        23.2       796.7
  03:13:46         0.8        32.5
  03:13:47        22.2       773.1
  03:13:48         8.3       306.5
  03:13:49        21.2       741.9
  03:13:50         5.6       210.7
  03:13:51        20.7       722.6
  03:13:52        11.0       409.5
  03:13:53        19.8       694.7
  03:13:54        12.8       479.0
  03:13:55        19.2       663.6
  03:13:56        13.9       521.5
  03:13:57        18.2       644.4
  03:13:58        14.2       529.5
  03:13:59        18.4       622.2
  03:14:00        15.7       590.9
  03:14:01        17.2       598.3
  03:14:02        13.9       526.0
  03:14:03        14.8       487.3
  03:14:04         6.0       210.6
  03:14:05        15.7       546.7
  03:14:06        13.6       507.1
  03:14:07        14.9       521.5
  03:14:08        19.0       724.6
  03:14:09        14.5       490.6
  03:14:10        21.8       817.2
  03:14:11        13.9       468.5
  03:14:12        19.7       741.0
  03:14:13        13.3       443.5
  03:14:14        21.2       785.9
  03:14:15        12.5       411.0
  03:14:16        21.2       796.7
  03:14:17        12.0       393.2
  03:14:18        21.8       813.0
  03:14:19        11.3       374.0
  03:14:20        22.4       843.4
  03:14:21        10.8       347.4
  03:14:22        15.2       563.7
  03:14:23         9.9       316.4
  03:14:24        13.9       518.0
  03:14:25         8.6       289.7
  03:14:26        23.1       846.8
  03:14:27         8.2       271.9
  03:14:28        13.9       524.9
  03:14:29         7.9       241.0
  03:14:30        22.9       854.1
  03:14:31        10.9       354.8
  03:14:32        22.9       854.1
  03:14:33        12.9       404.5
  03:14:34        23.0       853.5
  03:14:35         9.7       304.4
  03:14:36        23.1       855.7
  03:14:37        13.1       439.8
  03:14:38        22.8       855.7
  03:14:39         8.8       281.3
  03:14:40        23.4       854.2
  03:14:41        11.5       393.5
  03:14:42        23.1       854.2
  03:14:43         9.6       317.1
  03:14:44        23.2       854.1
  03:14:45        11.2       372.8
  03:14:46        23.6       854.4
  03:14:47         3.6        99.7
  03:14:48        23.8       851.0
  03:14:49        12.0       407.4
  03:14:50        23.8       846.9
  03:14:51        10.5       380.6
  03:14:52        22.7       819.9
  03:14:53         8.8       329.3
  03:14:54        22.8       798.2
  03:14:55        14.1       504.5
  03:14:56        22.4       776.2
  03:14:57         8.2       309.5
  03:14:58        21.9       753.9
  03:14:59         8.5       311.4
  03:15:00        20.9       728.6
  03:15:01        13.8       514.4
  03:15:02        18.9       658.7
  03:15:03         0.0         0.0
  03:15:04        19.3       675.4
  03:15:05         8.4       294.5
  03:15:06        18.7       647.3
  03:15:07        12.7       478.7
  03:15:08        18.4       628.3
  03:15:09        16.4       599.7
  03:15:10        17.6       607.1
  03:15:11        15.3       558.3
  03:15:12        17.1       579.4
  03:15:13        19.0       716.0
  03:15:14        15.9       551.3
  03:15:15        18.7       702.9
  03:15:16        16.3       526.4
  03:15:17         4.9       186.1
  03:15:18        14.8       501.1
  03:15:19        11.2       421.3
  03:15:20        13.7       484.8
  03:15:21        21.5       810.0
  03:15:22        13.4       455.3
  03:15:23        21.2       776.0
  03:15:24        13.5       428.6
  03:15:25        21.9       827.9
  03:15:26        12.1       408.0
  03:15:27        19.0       711.6
  03:15:28        11.5       378.5
  03:15:29        19.6       718.3
  03:15:30        10.9       353.3
  03:15:31         6.7       245.8
  03:15:32        10.4       326.6
  03:15:33        22.5       833.3
  03:15:34         9.8       309.0
  03:15:35        16.7       627.0
  03:15:36         8.7       277.9
  03:15:37        23.4       852.2
  03:15:38        10.2       322.2
  03:15:39        14.3       536.0
  03:15:40         7.5       229.1
  03:15:41        20.3       758.1
  03:15:42         6.9       205.5
  03:15:43        23.0       854.3
  03:15:44        11.7       377.9
  03:15:45        17.7       647.1
  03:15:46         5.7       153.9
  03:15:47        22.9       852.2
  03:15:48         7.3       210.5
  03:15:49        22.2       815.0
  03:15:50         3.9       112.4
  03:15:51        22.7       854.3
  03:15:52         7.6       243.6
  03:15:53        23.5       852.9
  03:15:54         9.1       301.7
  03:15:55        23.2       855.4
  03:15:56         9.0       299.9
  03:15:57        23.1       854.2
  03:15:58         8.9       293.3
  03:15:59        22.5       855.3
  03:16:00        10.1       357.5
  03:16:01        23.1       830.4
  03:16:02         7.8       291.1
  03:16:03        10.0       320.0
  03:16:04         0.0         0.0
  03:16:05        11.8       380.8
  03:16:06         0.0         0.0
  03:16:07        21.2       762.7
  03:16:08         8.2       291.4
  03:16:09        21.1       734.5
  03:16:10        13.6       511.8
  03:16:11        20.1       715.3
  03:16:12        15.9       592.7
  03:16:13        20.0       688.8
  03:16:14        13.9       520.8
