      Time     KB/s_in    KB/s_out
  12:20:29         0.9         3.2
  12:20:30        16.0       643.9
  12:20:31        14.4       702.5
  12:20:32        15.2       649.9
  12:20:33        13.9       623.2
  12:20:34        16.3       621.9
  12:20:35        12.5       559.5
  12:20:36        14.1       601.3
  12:20:37        15.3       701.0
  12:20:39        14.7       579.5
  12:20:40        14.1       567.6
  12:20:41        13.2       559.8
  12:20:42        15.3       700.8
  12:20:43        13.5       536.3
  12:20:44        14.6       654.6
  12:20:45        12.1       512.6
  12:20:46        16.0       732.1
  12:20:47        12.4       486.0
  12:20:48        10.8       481.8
  12:20:49        11.2       466.8
  12:20:50        17.4       797.5
  12:20:51        10.6       446.1
  12:20:52        16.9       774.3
  12:20:53        10.1       419.4
  12:20:54        15.8       720.8
  12:20:55         9.6       397.7
  12:20:56        18.6       854.3
  12:20:57        10.2       418.5
  12:20:58        15.3       698.4
  12:20:59         8.7       354.2
  12:21:00        15.3       701.9
  12:21:01         8.1       329.2
  12:21:02        18.6       853.6
  12:21:03         8.9       359.2
  12:21:04         7.5       343.1
  12:21:05         7.1       282.0
  12:21:06        14.9       679.9
  12:21:07         6.5       258.3
  12:21:08        18.7       855.6
  12:21:09         6.1       237.4
  12:21:10        18.7       855.1
  12:21:11         8.6       345.5
  12:21:12        18.6       854.1
  12:21:13         7.1       278.0
  12:21:14        18.6       854.1
  12:21:15         9.8       408.2
  12:21:16        18.6       853.9
  12:21:17         9.0       368.9
  12:21:18        12.2       554.4
  12:21:19         3.8       131.3
  12:21:20        17.1       783.5
  12:21:21         3.3       109.1
  12:21:22        18.6       855.4
  12:21:23         9.7       400.4
  12:21:24        18.6       854.3
  12:21:25         8.6       346.1
  12:21:26        18.7       855.7
  12:21:27         9.1       369.0
  12:21:28        18.6       853.9
  12:21:29         6.2       235.3
  12:21:30        18.6       851.3
  12:21:31         5.9       221.8
  12:21:32        18.3       819.7
  12:21:33        18.8       855.6
  12:21:34        19.2       835.4
  12:21:35         3.5       155.4
  12:21:36        17.7       768.2
  12:21:37         9.1       416.0
  12:21:38        17.2       745.0
  12:21:39         1.0        43.2
  12:21:40        16.8       726.6
  12:21:41         5.5       252.3
  12:21:42        16.4       706.0
  12:21:43        11.8       539.2
  12:21:44        15.8       679.6
  12:21:45         3.2       142.5
  12:21:46        15.3       655.8
  12:21:47         9.1       414.5
  12:21:48        14.7       630.7
  12:21:49         7.0       313.8
  12:21:50        14.1       602.6
  12:21:51        11.3       519.5
  12:21:52        13.6       583.4
  12:21:53        12.7       579.9
  12:21:54        12.9       551.0
  12:21:55        13.7       624.3
  12:21:56        14.0       536.2
  12:21:57        14.7       628.0
  12:21:58        13.7       514.1
  12:21:59        16.6       689.0
  12:22:00        11.5       483.0
  12:22:01        13.8       632.0
  12:22:02         8.5       317.2
  12:22:03         0.0         0.0
  12:22:04         7.9       310.1
  12:22:05         1.5        67.7
  12:22:06        10.1       416.4
  12:22:07        13.7       628.6
  12:22:08         9.5       392.9
  12:22:09        18.4       843.3
  12:22:10        10.1       370.7
  12:22:11        19.2       854.3
  12:22:12        10.2       420.7
  12:22:13        18.6       850.7
  12:22:14         8.8       329.3
  12:22:15        20.7       855.8
  12:22:16         8.5       339.9
  12:22:17        18.6       855.3
  12:22:18         7.9       312.3
  12:22:19        18.7       854.3
  12:22:20         7.9       315.4
  12:22:21        18.6       854.4
  12:22:22         8.7       332.3
  12:22:23        15.7       674.6
  12:22:24         5.4       203.7
  12:22:25        13.6       623.4
  12:22:26         5.0       184.5
  12:22:27        18.6       854.2
  12:22:28         6.6       249.8
  12:22:29        14.9       629.4
  12:22:30         4.0       138.7
  12:22:31        18.6       854.6
  12:22:32         8.5       347.5
  12:22:33        18.7       853.7
  12:22:34         9.4       388.1
  12:22:35        19.9       854.3
  12:22:36         7.8       301.8
  12:22:37        20.9       854.2
  12:22:38        10.6       433.2
  12:22:39        18.6       854.2
  12:22:40         6.9       265.8
  12:22:41        18.6       855.1
  12:22:42         9.5       387.5
  12:22:43        20.4       849.4
  12:22:44         8.0       338.3
  12:22:45        18.7       833.1
  12:22:46         9.0       411.4
  12:22:47        18.7       809.6
  12:22:48         3.5       158.3
  12:22:49        19.4       780.1
  12:22:50        10.8       484.2
  12:22:51        17.6       762.3
  12:22:52        10.0       457.7
  12:22:53        18.5       737.1
  12:22:54        10.0       402.8
  12:22:55        16.5       712.1
  12:22:56        12.7       579.8
  12:22:57        17.5       694.4
  12:22:58         9.5       381.9
  12:22:59        17.4       668.9
  12:23:00         8.8       387.0
  12:23:01        16.3       645.5
  12:23:02        14.4       587.0
  12:23:03        14.6       624.8
  12:23:04         0.8        28.4
  12:23:05        15.6       598.3
  12:23:06         9.2       363.6
  12:23:07        13.5       574.5
  12:23:08        11.9       542.0
  12:23:09        14.1       543.6
  12:23:10        15.1       674.0
  12:23:11        13.8       527.2
  12:23:12        14.1       628.7
  12:23:13        12.0       505.3
  12:23:14        17.0       779.4
  12:23:15        12.4       484.6
  12:23:16        18.6       759.2
  12:23:17        11.2       466.5
  12:23:18         5.3       239.5
  12:23:19        10.7       444.7
  12:23:20        10.3       470.2
  12:23:21        10.1       419.4
  12:23:22        18.6       854.3
  12:23:23         9.9       410.7
  12:23:24        17.9       820.7
  12:23:25         9.1       367.8
  12:23:26        18.7       855.7
  12:23:27         9.0       369.7
  12:23:28        16.7       762.9
  12:23:29         8.1       329.3
  12:23:30        16.6       758.1
  12:23:31         7.7       308.6
  12:23:32         6.3       285.4
  12:23:33         7.1       282.0
  12:23:34        18.7       854.2
  12:23:35         6.9       271.2
  12:23:36        14.8       671.2
  12:23:37         6.1       233.2
  12:23:38        18.6       853.9
  12:23:39         7.8       312.2
  12:23:40        12.5       572.6
  12:23:41         5.1       188.9
  12:23:42        17.3       790.2
  12:23:43         4.6       165.3
  12:23:44        18.6       854.1
  12:23:45         9.1       368.9
  12:23:46        14.9       679.1
  12:23:47         3.5       116.5
  12:23:48        18.6       854.3
  12:23:49         5.4       198.6
