Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.945,1.0495
2,4769.0,1,0.0,5.0,1.099
3,4454.0,0,0.0,4.85,1.099
4,5050.0,0,0.0,4.7,1.095
5,4205.0,0,0.0,4.5649999999999995,1.0885
6,4126.0,0,0.0,4.395,1.0765
7,4817.0,0,0.0,4.29,1.063
8,2546.0,0,0.0,4.205,1.0510000000000002
9,3756.0,0,0.0,4.125,1.0314999999999999
10,4363.0,0,0.0,4.07,1.021
11,4758.0,0,0.0,4.04,1.0114999999999998
12,4517.0,0,0.0,4.02,1.0063333333333333
13,5021.0,0,0.0,4.005,1.003
14,4861.0,0,0.0,4.0,1.001
15,2755.0,0,0.0,4.0,1.001
16,3572.0,0,0.0,4.0,1.001
17,5019.0,0,0.0,4.0,1.001
18,4771.0,0,0.0,4.0,1.001
19,4870.0,0,0.0,4.0,1.001
20,4337.0,0,0.0,3.99,1.001
21,4249.0,0,0.0,3.99,1.001
22,2314.0,0,0.0,3.99,1.001
23,4495.0,0,0.0,3.99,1.001
24,3624.0,0,0.0,3.99,1.001
25,4627.0,0,0.0,3.9850000000000003,1.001
26,3075.0,0,0.0,3.98,1.001
27,3824.0,0,0.0,3.98,1.001
28,4867.0,0,0.0,3.98,1.001
29,3208.0,0,0.0,3.98,1.001
30,4182.0,0,0.0,3.98,1.001
31,3688.0,0,0.0,3.98,1.001
32,4385.0,0,0.0,3.98,1.001
33,4547.0,0,0.0,3.97,1.001
34,4593.0,0,0.0,3.975,0.9989999999999999
35,4549.0,0,0.0,3.98,0.997
36,4701.0,0,0.0,3.99,0.997
37,4358.0,0,0.0,3.99,0.997
38,1230.0,0,0.0,4.0,0.997
39,1466.0,0,0.0,4.0,1.001
40,4083.0,0,0.0,4.0,1.001
41,4831.0,0,0.0,4.0,1.001
42,5070.0,0,0.0,4.0,1.001
43,4687.0,0,0.0,3.995,1.001
44,4765.0,0,0.0,3.99,1.001
45,4680.0,0,0.0,3.99,1.001
46,4674.0,0,0.0,3.99,1.001
47,4717.0,0,0.0,3.99,1.001
48,3527.0,0,0.0,3.99,1.001
49,3229.0,0,0.0,3.983333333333333,1.001
50,4406.0,0,0.0,3.98,1.001
51,3084.0,0,0.0,3.98,1.001
52,4777.0,0,0.0,3.98,1.001
53,4977.0,0,0.0,3.98,1.001
54,4616.0,0,0.0,3.98,1.001
55,5090.0,0,0.0,3.98,1.001
56,4480.0,0,0.0,3.975,1.001
57,4927.0,0,0.0,3.98,0.997
58,4653.0,0,0.0,3.98,0.997
59,4864.0,0,0.0,3.99,0.997
60,3780.0,0,0.0,4.0,0.997
61,4941.0,0,0.0,4.0,0.9989999999999999
62,4769.0,0,0.0,4.0,1.001
63,4454.0,0,0.0,4.0,1.001
64,5050.0,0,0.0,4.0,1.001
65,4205.0,0,0.0,4.0,1.001
66,4126.0,0,0.0,3.9933333333333336,1.001
67,4817.0,0,0.0,3.99,1.001
68,2546.0,0,0.0,3.99,1.001
69,3756.0,0,0.0,3.99,1.001
70,4363.0,0,0.0,3.99,1.001
71,4758.0,0,0.0,3.99,1.001
72,4517.0,0,0.0,3.9850000000000003,1.001
73,5021.0,0,0.0,3.98,1.001
74,4861.0,0,0.0,3.98,1.001
75,2755.0,0,0.0,3.98,1.001
76,3572.0,0,0.0,3.98,1.001
77,5019.0,0,0.0,3.98,1.001
78,4771.0,0,0.0,3.98,1.001
79,4870.0,0,0.0,3.975,1.001
80,4337.0,0,0.0,3.97,0.9989999999999999
81,4249.0,0,0.0,3.98,0.997
82,2314.0,0,0.0,3.98,0.997
83,4495.0,0,0.0,3.9850000000000003,0.997
84,3624.0,0,0.0,3.99,0.997
85,4627.0,0,0.0,4.0,0.997
86,3075.0,0,0.0,4.0,1.001
87,3824.0,0,0.0,4.0,1.001
88,4867.0,0,0.0,4.0,1.001
89,3208.0,0,0.0,4.0,1.001
90,4182.0,0,0.0,4.0,1.001
91,3688.0,0,0.0,3.9933333333333336,1.001
