time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.6,21.1,21.1,23.2,5.1,705374,5,1,1,bbr1
0.005,6904,4,0,23.5,30.2,21.1,30.2,6.1,244464,7,1,1,bbr1
0.027,9752,6,4320,23.9,27.4,21.1,30.2,5.6,244464,12,1,1,bbr1
0.005,16354,11,55,23.3,20.2,20.2,30.2,4.2,244464,15,1,1,bbr1
0.006,17132,11,0,23.9,26.3,20.2,30.2,3.4,305580,16,1,1,bbr1
0.029,18527,12,7200,24.4,27.6,20.2,30.2,3.5,305580,23,1,1,bbr1
0.033,18527,12,5760,24.0,21.1,20.2,30.2,3.4,305580,24,1,1,bbr1
0.043,18513,12,5760,23.5,20.2,20.2,30.2,3.5,305580,26,1,1,bbr1
0.052,18513,12,7200,23.1,20.2,20.2,30.2,3.4,305580,28,1,1,bbr1
0.056,21005,14,5760,22.7,20.2,20.2,30.2,3.3,382696,29,1,1,bbr1
0.063,21005,14,5760,22.4,20.3,20.2,30.2,3.1,382696,31,1,1,bbr1
0.074,21002,14,7200,22.1,20.2,20.2,30.2,2.9,382696,34,1,1,bbr1
0.082,21586,14,7200,21.9,20.3,20.2,30.2,2.6,400780,36,1,1,bbr1
0.089,22612,15,7200,21.7,20.3,20.2,30.2,2.4,432528,38,1,1,bbr1
0.095,23998,16,7200,21.5,20.2,20.2,30.2,2.1,475426,40,1,1,bbr1
0.105,24047,16,8640,21.3,20.2,20.2,30.2,1.9,476955,43,1,1,bbr1
0.110,24717,17,8640,21.2,20.2,20.2,30.2,1.7,497692,45,1,1,bbr1
0.116,25341,17,8640,21.1,20.2,20.2,30.2,1.6,517541,47,1,1,bbr1
0.124,25708,17,10080,21.0,20.2,20.2,30.2,1.4,528935,50,1,1,bbr1
0.129,26633,18,10080,20.9,20.2,20.2,30.2,1.2,557971,52,1,1,bbr1
0.134,27417,19,10080,20.8,20.2,20.2,30.2,1.1,582293,54,1,1,bbr1
0.139,27975,19,10080,20.7,20.1,20.1,30.2,1.0,600235,56,1,1,bbr1
0.146,28877,20,11520,20.6,20.2,20.1,30.2,0.9,628253,59,1,1,bbr1
0.151,29792,20,11520,20.6,20.2,20.1,30.2,0.8,656643,61,1,1,bbr1
0.155,30118,20,11520,20.5,20.2,20.1,30.2,0.7,666760,63,1,1,bbr1
0.159,30989,21,11520,20.5,20.2,20.1,30.2,0.6,693821,65,1,1,bbr1
0.166,31298,21,12960,20.4,20.2,20.1,30.2,0.5,703390,68,1,1,bbr1
0.170,31894,22,12960,20.4,20.2,20.1,30.2,0.4,721903,70,1,1,bbr1
0.174,32839,22,12960,20.4,20.1,20.1,30.2,0.4,751245,72,1,1,bbr1
0.178,33732,23,12960,20.4,20.1,20.1,30.2,0.4,778992,74,1,1,bbr1
0.183,34293,23,14400,20.3,20.2,20.1,30.2,0.3,796420,77,1,1,bbr1
0.187,35194,24,14400,20.3,20.2,20.1,30.2,0.3,824378,79,1,1,bbr1
0.190,35478,24,14400,20.3,20.2,20.1,30.2,0.2,833216,81,1,1,bbr1
0.195,36034,25,15840,20.3,20.5,20.1,30.2,0.2,850453,84,1,1,bbr1
0.199,36976,25,15840,20.3,20.2,20.1,30.2,0.2,879706,86,1,1,bbr1
