time_hms,kb_per_sec_in,kb_per_sec_out
20:38:12,0.0,0.0
20:38:13,0.0,0.0
20:38:14,0.0,0.07
20:38:15,0.07,0.2
20:38:16,0.0,0.07
20:38:17,0.0,0.0
20:38:18,0.0,0.43
20:38:19,0.0,0.0
20:38:20,0.0,0.0
20:38:21,0.0,0.0
20:38:22,0.0,0.0
20:38:23,0.0,0.0
20:38:24,0.0,0.0
20:38:25,0.0,0.0
20:38:26,0.0,0.0
20:38:27,0.0,0.0
20:38:28,0.0,0.0
20:38:29,0.0,0.0
20:38:30,0.07,0.07
20:38:31,0.0,0.2
20:38:32,0.0,0.0
20:38:33,0.0,0.0
20:38:34,0.0,0.5
20:38:35,0.0,0.0
20:38:36,0.0,0.0
20:38:37,0.0,0.0
20:38:38,0.0,0.0
20:38:39,0.0,0.0
20:38:40,0.0,0.0
20:38:41,0.04,0.04
20:38:42,11.88,344.49
20:38:43,17.77,487.24
20:38:44,22.39,582.49
20:38:45,19.43,620.36
20:38:46,15.7,557.25
20:38:47,9.59,564.77
20:38:48,12.46,620.9
20:38:49,11.59,574.48
20:38:50,10.09,589.26
20:38:51,11.26,586.46
20:38:52,9.87,553.8
20:38:53,13.24,589.42
20:38:54,11.51,584.8
20:38:55,9.8,510.99
20:38:56,10.95,613.52
20:38:57,13.2,636.52
20:38:58,11.9,542.0
20:38:59,9.89,535.02
20:39:00,10.24,543.91
20:39:01,11.14,592.22
20:39:02,9.25,635.38
20:39:03,12.6,560.45
20:39:04,11.31,553.82
20:39:05,9.81,567.38
20:39:06,13.73,710.8
20:39:07,10.43,596.93
20:39:08,14.87,628.28
20:39:09,11.14,595.19
20:39:10,11.78,646.94
20:39:11,11.24,615.9
20:39:12,9.79,612.9
20:39:13,12.13,658.69
20:39:14,10.46,598.45
20:39:15,11.55,637.16
20:39:16,10.17,555.29
20:39:17,10.21,632.1
20:39:18,12.32,700.02
20:39:19,10.56,681.25
20:39:20,13.91,674.91
20:39:21,13.48,676.42
20:39:22,11.66,600.2
20:39:23,15.2,708.89
20:39:24,12.31,593.94
20:39:25,10.65,686.76
20:39:26,11.89,601.65
20:39:27,10.68,657.21
20:39:28,10.76,589.85
20:39:29,11.56,581.89
20:39:30,12.29,576.44
20:39:31,12.78,627.66
20:39:32,12.37,600.19
20:39:33,13.27,773.86
20:39:34,13.2,582.42
20:39:35,9.23,615.88
20:39:36,11.88,569.14
20:39:37,13.09,738.45
20:39:38,10.55,574.49
20:39:39,11.34,626.19
20:39:40,10.76,623.54
20:39:41,10.77,539.06
20:39:42,12.06,782.75
20:39:43,11.08,583.36
20:39:44,12.79,654.54
20:39:45,12.47,592.23
20:39:46,11.76,700.12
20:39:47,11.19,598.13
20:39:48,10.9,678.15
20:39:49,12.34,590.76
20:39:50,11.07,685.22
20:39:51,12.6,596.64
20:39:52,10.79,664.9
20:39:53,12.63,624.71
20:39:54,11.51,601.14
20:39:55,10.78,646.87
20:39:56,11.94,610.25
20:39:57,13.97,586.31
20:39:58,10.63,660.16
20:39:59,12.79,679.36
20:40:00,9.66,574.77
20:40:01,12.31,651.29
20:40:02,11.6,618.81
20:40:03,12.23,608.48
20:40:04,13.26,842.28
20:40:05,12.77,707.43
20:40:06,13.73,785.06
20:40:07,12.61,726.61
20:40:08,12.35,615.85
20:40:09,12.71,656.14
20:40:10,10.93,603.07
20:40:11,11.84,598.72
20:40:12,11.58,612.02
20:40:13,12.84,643.94
20:40:14,11.51,630.62
20:40:15,14.26,670.98
20:40:16,11.22,666.07
20:40:17,12.69,787.17
20:40:18,13.94,696.3
20:40:19,12.69,807.85
20:40:20,8.8,653.13
20:40:21,12.44,805.61
20:40:22,11.54,609.98
20:40:23,14.34,632.19
20:40:24,13.88,608.47
20:40:25,9.93,580.78
20:40:26,13.4,612.89
20:40:27,11.22,604.05
20:40:28,10.21,627.67
20:40:29,14.19,627.93
20:40:30,13.76,757.66
20:40:31,11.42,601.25
