  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:43:07      6.06    154.88
14:43:08      7.99    308.75
14:43:09     14.11    806.98
14:43:10     13.00    578.33
14:43:11     13.54    658.18
14:43:12     12.88    633.22
14:43:13     11.83    697.12
14:43:14     11.96    702.16
14:43:15      9.27    550.09
14:43:16     11.22    656.67
14:43:17      1.04     55.49
14:43:18     10.64    611.12
14:43:19      5.11    310.32
14:43:20      9.70    563.56
14:43:21     12.11    730.55
14:43:22      9.88    474.01
14:43:23     12.68    756.45
14:43:24      7.43    426.46
14:43:25     14.02    830.51
14:43:26      6.55    375.68
14:43:27     12.49    743.04
14:43:28      5.82    330.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:43:29     12.97    765.76
14:43:30      5.25    287.42
14:43:31      5.30    310.78
14:43:32      4.40    241.16
14:43:33     14.39    853.33
14:43:34      4.27    221.84
14:43:35     10.95    634.32
14:43:36      2.79    151.73
14:43:37     10.60    494.41
14:43:38      8.82    280.80
14:43:39      9.60    315.19
14:43:40      8.04    296.36
14:43:41      9.10    276.28
14:43:42      8.24    277.70
14:43:43      9.24    301.71
14:43:44      9.27    303.59
14:43:45      3.83    100.26
14:43:46      9.32    283.53
14:43:47      4.14    113.00
14:43:48      9.74    342.70
14:43:49      2.81     76.90
14:43:50      6.77    205.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:43:51      0.00      0.00
14:43:52      5.86    206.74
14:43:53      0.00      0.00
14:43:54      5.73    205.11
14:43:55      0.25      0.92
14:43:56      3.68    116.51
14:43:57      0.00      0.14
14:43:58      3.71    116.69
14:43:59      0.07      0.00
14:44:00      6.96    261.66
14:44:01      7.10    202.11
14:44:02      2.67     74.59
14:44:03      0.00      0.07
14:44:04      2.88    100.03
14:44:05      0.51      1.57
14:44:06      5.53    219.48
14:44:07      7.76    224.42
14:44:08      4.49    155.87
14:44:09      9.09    316.89
14:44:10      2.98     93.71
14:44:11      9.56    289.14
14:44:12      4.21    144.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:44:13      9.79    286.28
14:44:14      2.98    107.30
14:44:15      8.42    307.92
14:44:16      2.79     73.70
14:44:17      6.50    182.47
14:44:18      0.93      4.20
14:44:19      9.65    315.15
14:44:20      6.45    166.71
14:44:21      9.09    314.01
14:44:22      7.80    190.56
14:44:23      6.49    226.15
14:44:24      3.16     67.18
14:44:25      5.35    140.39
14:44:26      0.92      2.35
14:44:27      6.89    253.63
14:44:28      6.63    182.89
14:44:29      6.49    193.78
14:44:30      5.27    132.71
14:44:31      6.08    167.01
14:44:32      8.77    308.50
14:44:33      6.65    227.83
14:44:34      7.76    269.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:44:35      5.38    133.10
14:44:36      8.99    297.80
14:44:37      9.43    287.39
14:44:38      9.65    322.38
14:44:39      2.98     96.87
14:44:40      9.27    320.94
14:44:41      3.00     90.66
14:44:42      9.73    306.22
14:44:43      3.22    114.51
14:44:44      8.38    312.31
14:44:45      3.03    112.68
14:44:46     10.46    398.93
14:44:47      1.80     48.47
14:44:48      8.09    278.75
14:44:49      7.10    252.40
14:44:50      6.39    212.35
14:44:51      7.29    242.22
14:44:52      7.43    233.94
14:44:53      7.00    218.87
14:44:54      7.43    280.39
