time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.8,20.3,20.3,23.2,5.4,882393,5,1,1,cubic
0.007,12374,8,0,23.3,29.1,20.3,29.1,5.7,531209,7,1,1,cubic
0.005,12818,8,0,23.8,22.6,20.3,29.1,3.1,537961,14,1,1,cubic
0.005,12830,8,0,24.2,26.4,20.3,29.1,3.0,531218,15,1,1,cubic
0.027,15892,11,10080,24.6,27.4,20.3,29.1,3.0,647173,24,1,1,cubic
0.034,11783,8,10080,24.5,23.3,20.3,29.1,2.2,481725,28,1,1,cubic
0.040,11795,8,10080,24.1,21.3,20.3,29.1,2.4,490253,30,1,1,cubic
0.045,11819,8,11520,23.6,20.7,20.3,29.1,2.7,500105,32,1,1,cubic
0.049,11836,8,10080,23.4,21.9,20.3,29.1,2.4,505423,33,1,1,cubic
0.054,11847,8,10080,23.3,22.5,20.3,29.1,2.0,508324,35,1,1,cubic
0.060,11859,8,10080,22.9,20.1,20.1,29.1,2.3,517724,37,1,1,cubic
0.065,11879,8,10080,22.6,20.2,20.1,29.1,2.4,526481,39,1,1,cubic
0.070,11904,8,10080,22.3,20.1,20.1,29.1,2.4,534770,41,1,1,cubic
0.075,11946,8,10080,22.0,20.1,20.1,29.1,2.4,543123,43,1,1,cubic
0.081,12289,8,10080,21.8,20.2,20.1,29.1,2.2,564570,45,1,1,cubic
0.086,12623,8,10080,21.6,20.1,20.1,29.1,2.1,585428,47,1,1,cubic
0.090,12948,8,10080,21.4,20.1,20.1,29.1,1.9,605556,49,1,1,cubic
0.096,13265,9,10080,21.2,20.2,20.1,29.1,1.7,624823,51,1,1,cubic
0.102,13574,9,11520,21.1,20.2,20.1,29.1,1.6,643348,54,1,1,cubic
0.106,13876,9,11520,21.0,20.1,20.1,29.1,1.4,661454,56,1,1,cubic
0.111,14172,9,11520,20.9,20.1,20.1,29.1,1.3,679028,58,1,1,cubic
