Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T16:37:17.051Z,0.5,4.25,1.0,0,0,0.0,0,0.0
2026-03-31T16:37:18.053Z,2.18,4.2,1.048,0,0,0.0,2754,0.846
2026-03-31T16:37:19.050Z,1.28,4.16,1.038,1,0,0.0,2754,0.846
2026-03-31T16:37:20.052Z,2.08,4.12,1.03,1,0,0.0,3572,1.097
2026-03-31T16:37:21.050Z,1.09,4.09,1.024,1,0,0.0,3572,1.097
2026-03-31T16:37:22.050Z,1.38,4.07,1.02,1,0,0.0,3572,1.097
2026-03-31T16:37:23.049Z,1.19,4.05,1.015,1,0,0.0,5018,1.53
2026-03-31T16:37:24.050Z,1.3,4.04,1.01,1,0,0.0,5018,1.53
2026-03-31T16:37:25.049Z,1.04,4.03,1.01,1,0,0.0,4772,1.463
2026-03-31T16:37:26.049Z,1.29,4.02,1.005,1,0,0.0,4772,1.463
2026-03-31T16:37:27.050Z,1.14,4.01,1.005,1,0,0.0,4870,1.489
2026-03-31T16:37:28.050Z,1.5,4.01,1.005,1,0,0.0,4870,1.489
2026-03-31T16:37:29.050Z,1.03,4.01,1.001,1,0,0.0,4338,1.325
2026-03-31T16:37:30.050Z,1.22,4.0,1.001,1,0,0.0,4338,1.325
2026-03-31T16:37:31.050Z,2.8,4.0,1.001,1,0,0.0,4248,1.302
2026-03-31T16:37:32.049Z,3.26,4.0,1.001,1,0,0.0,2314,0.715
2026-03-31T16:37:33.054Z,3.04,4.0,1.001,1,0,0.0,4496,1.369
2026-03-31T16:37:34.050Z,3.48,4.0,1.001,1,0,0.0,4496,1.369
2026-03-31T16:37:35.054Z,3.18,4.0,1.001,1,0,0.0,3624,1.119
2026-03-31T16:37:36.050Z,3.09,4.0,1.001,1,0,0.0,3624,1.119
2026-03-31T16:37:37.052Z,3.05,4.0,1.001,1,0,0.0,4628,1.415
2026-03-31T16:37:38.049Z,3.71,3.99,1.001,1,0,0.0,4628,1.415
2026-03-31T16:37:39.052Z,3.19,3.99,1.001,1,0,0.0,3076,0.947
2026-03-31T16:37:40.050Z,3.3,3.99,1.001,1,0,0.0,3076,0.947
2026-03-31T16:37:41.051Z,3.06,3.99,1.001,1,0,0.0,3824,1.177
2026-03-31T16:37:42.050Z,2.75,3.99,1.001,1,0,0.0,3824,1.177
2026-03-31T16:37:43.053Z,2.95,3.99,1.001,1,0,0.0,4866,1.49
2026-03-31T16:37:44.050Z,3.26,3.99,1.001,1,0,0.0,4866,1.49
2026-03-31T16:37:45.053Z,3.07,3.98,1.001,1,0,0.0,3208,0.992
2026-03-31T16:37:46.049Z,2.76,3.98,1.001,1,0,0.0,3208,0.992
2026-03-31T16:37:47.050Z,2.71,3.98,1.001,1,0,0.0,3208,0.992
2026-03-31T16:37:48.049Z,2.24,3.98,1.001,1,0,0.0,4182,1.869
2026-03-31T16:37:49.049Z,2.01,3.98,1.001,1,0,0.0,4182,1.869
2026-03-31T16:37:50.049Z,2.27,3.98,1.001,1,0,0.0,3688,2.234
2026-03-31T16:37:51.050Z,2.46,3.98,1.001,1,0,0.0,3688,2.234
2026-03-31T16:37:52.050Z,2.23,3.98,0.997,1,0,0.0,3190,1.938
2026-03-31T16:37:53.050Z,2.38,3.98,0.997,2,0,0.0,3190,1.938
2026-03-31T16:37:54.050Z,2.8,3.99,0.997,2,0,0.0,3360,1.994
2026-03-31T16:37:55.054Z,2.98,3.99,0.997,2,0,0.0,1730,1.013
2026-03-31T16:37:56.049Z,2.97,3.99,0.997,2,0,0.0,1730,1.013
2026-03-31T16:37:57.052Z,3.12,3.99,0.997,3,0,0.0,1742,1.064
2026-03-31T16:37:58.050Z,2.98,4.0,0.997,3,0,0.0,1742,1.064
2026-03-31T16:37:59.051Z,3.01,4.0,0.997,3,0,0.0,1778,1.08
2026-03-31T16:38:00.050Z,2.8,4.0,0.997,3,0,0.0,1778,1.08
2026-03-31T16:38:01.052Z,3.15,4.0,1.001,3,0,0.0,1790,1.093
2026-03-31T16:38:02.053Z,3.96,4.0,1.001,3,0,0.0,580,0.51
2026-03-31T16:38:03.051Z,3.02,4.0,1.001,3,0,0.0,580,0.51
2026-03-31T16:38:04.050Z,3.73,4.0,1.001,3,0,0.0,580,0.51
2026-03-31T16:38:05.050Z,3.16,4.0,1.001,3,0,0.0,688,0.546
2026-03-31T16:38:06.050Z,2.71,4.0,1.001,3,0,0.0,688,0.546
2026-03-31T16:38:07.053Z,3.04,4.0,1.001,3,0,0.0,1714,1.047
2026-03-31T16:38:08.050Z,2.49,4.0,1.001,3,0,0.0,1714,1.047
2026-03-31T16:38:09.053Z,3.08,3.99,1.001,3,0,0.0,1826,1.113
2026-03-31T16:38:10.050Z,2.53,3.99,1.001,3,0,0.0,1826,1.113
2026-03-31T16:38:11.051Z,3.05,3.99,1.001,3,0,0.0,1642,1.003
2026-03-31T16:38:12.051Z,2.27,3.99,1.001,3,0,0.0,1642,1.003
2026-03-31T16:38:13.054Z,3.12,3.99,1.001,3,0,0.0,1648,1.011
2026-03-31T16:38:14.051Z,2.31,3.99,1.001,3,0,0.0,1648,1.011
2026-03-31T16:38:15.053Z,2.96,3.99,1.001,3,0,0.0,1632,1.001
2026-03-31T16:38:16.051Z,2.28,3.99,1.001,3,0,0.0,1632,1.001
2026-03-31T16:38:17.054Z,3.11,3.98,1.001,3,0,0.0,1718,1.053
2026-03-31T16:38:18.050Z,2.27,3.98,1.001,3,0,0.0,1718,1.053
2026-03-31T16:38:19.051Z,3.0,3.98,1.001,3,0,0.0,1850,1.128
2026-03-31T16:38:20.050Z,2.01,3.98,1.001,3,0,0.0,1850,1.128
2026-03-31T16:38:21.052Z,2.94,3.98,1.001,3,0,0.0,1944,1.186
2026-03-31T16:38:22.050Z,2.14,3.98,1.001,3,0,0.0,1944,1.186
2026-03-31T16:38:23.051Z,3.08,3.98,0.997,3,0,0.0,1110,0.687
2026-03-31T16:38:24.050Z,2.02,3.98,0.997,3,0,0.0,1110,0.687
2026-03-31T16:38:25.051Z,2.96,3.98,0.997,3,0,0.0,1402,0.861
2026-03-31T16:38:26.050Z,2.16,3.99,0.997,3,0,0.0,1402,0.861
2026-03-31T16:38:27.054Z,3.06,3.99,0.997,3,0,0.0,1670,1.024
2026-03-31T16:38:28.050Z,2.05,3.99,0.997,3,0,0.0,1670,1.024
2026-03-31T16:38:29.051Z,2.96,4.0,0.997,3,0,0.0,1236,0.762
2026-03-31T16:38:30.050Z,2.19,4.0,0.997,3,0,0.0,1236,0.762
2026-03-31T16:38:31.050Z,2.79,4.0,0.997,3,0,0.0,1236,0.762
2026-03-31T16:38:32.050Z,2.08,4.0,1.001,3,0,0.0,1814,1.109
2026-03-31T16:38:33.050Z,2.71,4.0,1.001,3,0,0.0,1814,1.109
2026-03-31T16:38:34.050Z,2.21,4.0,1.001,3,0,0.0,1902,1.161
2026-03-31T16:38:35.050Z,2.58,4.0,1.001,3,0,0.0,1902,1.161
2026-03-31T16:38:36.051Z,2.09,4.0,1.001,3,0,0.0,1834,1.122
2026-03-31T16:38:37.050Z,2.77,4.0,1.001,3,0,0.0,1834,1.122
2026-03-31T16:38:38.054Z,1.96,4.0,1.001,3,0,0.0,1630,0.998
2026-03-31T16:38:39.050Z,2.74,4.0,1.001,3,0,0.0,1630,0.998
2026-03-31T16:38:40.054Z,2.1,4.0,1.001,3,0,0.0,1618,0.988
2026-03-31T16:38:41.050Z,2.69,3.99,1.001,3,0,0.0,1618,0.988
2026-03-31T16:38:42.053Z,1.97,3.99,1.001,3,0,0.0,1598,0.979
2026-03-31T16:38:43.050Z,2.56,3.99,1.001,3,0,0.0,1598,0.979
2026-03-31T16:38:44.052Z,2.11,3.99,1.001,3,0,0.0,1624,0.994
2026-03-31T16:38:45.050Z,2.52,3.99,1.001,3,0,0.0,1624,0.994
2026-03-31T16:38:46.051Z,1.98,3.99,1.001,3,0,0.0,1640,1.003
2026-03-31T16:38:47.050Z,2.47,3.99,1.001,3,0,0.0,1640,1.003
2026-03-31T16:38:48.055Z,2.12,3.98,1.001,3,0,0.0,1728,1.057
2026-03-31T16:38:49.050Z,2.04,3.98,1.001,3,0,0.0,1728,1.057
2026-03-31T16:38:50.050Z,1.99,3.98,1.001,3,0,0.0,2054,1.252
2026-03-31T16:38:51.049Z,2.04,3.98,1.001,3,0,0.0,2054,1.252
2026-03-31T16:38:52.050Z,2.13,3.98,1.001,3,0,0.0,1756,1.067
2026-03-31T16:38:53.050Z,2.27,3.98,1.001,3,0,0.0,1756,1.067
2026-03-31T16:38:54.053Z,2.0,3.98,0.997,3,0,0.0,1750,1.066
2026-03-31T16:38:55.050Z,2.23,3.98,0.997,3,0,0.0,1750,1.066
2026-03-31T16:38:56.051Z,2.15,3.98,0.997,3,0,0.0,1650,1.007
2026-03-31T16:38:57.050Z,2.07,3.99,0.997,3,0,0.0,1650,1.007
2026-03-31T16:38:58.054Z,2.03,3.99,0.997,3,0,0.0,1866,1.138
2026-03-31T16:38:59.051Z,1.97,3.99,0.997,3,0,0.0,1866,1.138
2026-03-31T16:39:00.053Z,2.18,4.0,0.997,3,0,0.0,1816,1.115
2026-03-31T16:39:01.050Z,1.73,4.0,0.997,3,0,0.0,1816,1.115
