Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.25,1.0
2,2754.0,0,0.0,4.18,1.0430000000000001
3,3572.0,0,0.0,4.093333333333334,1.0246666666666666
4,5018.0,0,0.0,4.045,1.0125
5,4772.0,0,0.0,4.025,1.0074999999999998
6,4870.0,0,0.0,4.01,1.005
7,4338.0,0,0.0,4.005,1.001
8,4248.0,0,0.0,4.0,1.001
9,2314.0,0,0.0,4.0,1.001
10,4496.0,0,0.0,4.0,1.001
11,3624.0,0,0.0,4.0,1.001
12,4628.0,0,0.0,3.995,1.001
13,3076.0,0,0.0,3.99,1.001
14,3824.0,0,0.0,3.99,1.001
15,4866.0,0,0.0,3.99,1.001
16,3208.0,0,0.0,3.98,1.001
17,4182.0,0,0.0,3.98,1.001
18,3688.0,0,0.0,3.98,1.001
19,3190.0,0,0.0,3.98,0.997
20,3360.0,0,0.0,3.99,0.997
21,1730.0,0,0.0,3.99,0.997
22,1742.0,1,0.0,3.995,0.997
23,1778.0,0,0.0,4.0,0.997
24,1790.0,0,0.0,4.0,1.001
25,580.0,0,0.0,4.0,1.001
26,688.0,0,0.0,4.0,1.001
27,1714.0,0,0.0,4.0,1.001
28,1826.0,0,0.0,3.99,1.001
29,1642.0,0,0.0,3.99,1.001
30,1648.0,0,0.0,3.99,1.001
31,1632.0,0,0.0,3.99,1.001
32,1718.0,0,0.0,3.98,1.001
33,1850.0,0,0.0,3.98,1.001
34,1944.0,0,0.0,3.98,1.001
35,1110.0,0,0.0,3.98,0.997
36,1402.0,0,0.0,3.9850000000000003,0.997
37,1670.0,0,0.0,3.99,0.997
38,1236.0,0,0.0,4.0,0.997
39,1814.0,0,0.0,4.0,1.001
40,1902.0,0,0.0,4.0,1.001
41,1834.0,0,0.0,4.0,1.001
42,1630.0,0,0.0,4.0,1.001
43,1618.0,0,0.0,3.995,1.001
44,1598.0,0,0.0,3.99,1.001
45,1624.0,0,0.0,3.99,1.001
46,1640.0,0,0.0,3.99,1.001
47,1728.0,0,0.0,3.98,1.001
48,2054.0,0,0.0,3.98,1.001
49,1756.0,0,0.0,3.98,1.001
50,1750.0,0,0.0,3.98,0.997
51,1650.0,0,0.0,3.9850000000000003,0.997
52,1866.0,0,0.0,3.99,0.997
53,1816.0,0,0.0,4.0,0.997
54,1894.0,0,0.0,4.0,0.9989999999999999
55,1156.0,0,0.0,4.0,1.001
56,1474.0,0,0.0,4.0,1.001
57,1520.0,0,0.0,4.0,1.001
58,1668.0,0,0.0,3.995,1.001
59,1750.0,0,0.0,3.99,1.001
60,1698.0,0,0.0,3.99,1.001
61,1796.0,0,0.0,3.99,1.001
62,1202.0,0,0.0,3.98,1.001
63,1234.0,0,0.0,3.98,1.001
64,1640.0,0,0.0,3.98,1.001
65,1638.0,0,0.0,3.98,0.9989999999999999
66,1824.0,0,0.0,3.98,0.997
67,1806.0,0,0.0,3.99,0.997
68,1948.0,0,0.0,4.0,0.997
69,1182.0,0,0.0,4.0,0.997
70,1630.0,0,0.0,4.0,1.001
71,1532.0,0,0.0,4.0,1.001
72,1698.0,0,0.0,4.0,1.001
73,1116.0,0,0.0,4.0,1.001
74,1432.0,0,0.0,4.0,1.001
75,1748.0,0,0.0,3.99,1.001
76,1582.0,0,0.0,3.99,1.001
77,1540.0,0,0.0,3.99,1.001
78,1622.0,0,0.0,3.9850000000000003,1.001
79,1652.0,0,0.0,3.98,1.001
80,1726.0,0,0.0,3.98,1.001
81,1730.0,0,0.0,3.98,0.9989999999999999
82,1742.0,0,0.0,3.98,0.997
83,1778.0,0,0.0,3.99,0.997
84,1790.0,0,0.0,3.99,0.997
85,580.0,0,0.0,4.0,0.997
86,688.0,0,0.0,4.0,0.9989999999999999
87,1714.0,0,0.0,4.0,1.001
88,1826.0,0,0.0,4.0,1.001
89,1642.0,0,0.0,4.0,1.001
90,1648.0,0,0.0,3.995,1.001
91,1632.0,0,0.0,3.99,1.001
