Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.25,1.0590000000000002
2,4777.0,1,0.0,4.17,1.043
3,3142.0,1,0.0,4.13,1.034
4,4616.0,0,0.0,4.09,1.0255
5,5090.0,0,0.0,4.06,1.018
6,4480.0,0,0.0,4.03,1.0106666666666666
7,4927.0,0,0.0,4.02,1.004
8,4653.0,0,0.0,4.006666666666667,1.004
9,4864.0,0,0.0,4.0,1.0
10,3780.0,0,0.0,4.0,1.0
11,4941.0,0,0.0,4.0,1.0
12,4769.0,0,0.0,4.0,1.0
13,4454.0,0,0.0,4.0,1.0
14,5050.0,0,0.0,4.0,1.0
15,4205.0,0,0.0,4.0,1.0
16,4126.0,0,0.0,4.0,1.0
17,4817.0,0,0.0,4.0,1.0
18,2402.0,1,0.0,4.0,1.0
19,1475.0,0,0.0,4.0,1.0
20,3004.0,2,0.0,4.0,1.0
21,1667.0,0,0.0,4.0,1.0
22,1751.0,1,0.0,4.0,1.0
23,1697.0,0,0.0,4.0,1.0
24,1795.0,0,0.0,4.0,1.0
25,1203.0,0,0.0,4.0,1.0
26,1235.0,0,0.0,4.0,1.0
27,1640.0,0,0.0,4.0,1.0
28,793.0,0,0.0,4.0,1.0
29,823.0,0,0.0,4.0,1.0
30,747.0,0,0.0,4.0,1.0
31,871.0,0,0.0,4.0,1.0
32,474.0,0,0.0,4.0,1.0
33,765.0,0,0.0,4.0,1.0
34,678.0,0,0.0,4.0,1.0
35,655.0,0,0.0,4.0,1.0
36,512.0,0,0.0,4.0,1.0
37,662.0,0,0.0,4.0,1.0
38,857.0,0,0.0,4.0,1.0
39,692.0,0,0.0,4.0,1.0
40,721.0,0,0.0,4.0,1.0
41,754.0,0,0.0,4.0,1.0
42,788.0,0,0.0,4.0,1.0
43,786.0,0,0.0,4.0,1.0
44,786.0,0,0.0,4.0,1.0
45,783.0,0,0.0,4.0,1.0
46,832.0,0,0.0,4.0,1.0
47,804.0,0,0.0,4.0,1.0
48,276.0,0,0.0,4.0,1.0
49,378.0,0,0.0,4.0,1.0
50,786.0,0,0.0,4.0,1.0
51,887.0,0,0.0,4.0,1.0
52,826.0,0,0.0,4.0,1.0
53,815.0,0,0.0,4.0,1.0
54,796.0,0,0.0,4.0,1.0
55,806.0,0,0.0,4.0,1.0
56,872.0,0,0.0,4.0,1.0
57,471.0,0,0.0,4.0,1.0
58,526.0,0,0.0,4.0,1.0
59,731.0,0,0.0,4.0,1.0
60,485.0,0,0.0,4.0,1.0
61,829.0,0,0.0,4.0,1.0
62,890.0,0,0.0,4.0,1.0
63,865.0,0,0.0,4.0,1.0
64,911.0,0,0.0,4.0,1.0
65,781.0,0,0.0,4.0,1.0
66,733.0,0,0.0,4.0,1.0
67,734.0,0,0.0,4.0,1.0
68,910.0,0,0.0,4.0,1.0
69,865.0,0,0.0,4.0,1.0
70,905.0,0,0.0,4.0,1.0
71,849.0,0,0.0,4.0,1.0
72,775.0,0,0.0,4.0,1.0
73,802.0,0,0.0,4.0,1.0
74,799.0,0,0.0,4.0,1.0
75,732.0,0,0.0,4.0,1.0
76,878.0,0,0.0,4.0,1.0
77,470.0,0,0.0,4.0,1.0
78,551.0,0,0.0,4.0,1.0
79,681.0,0,0.0,4.0,1.0
80,738.0,0,0.0,4.0,1.0
81,752.0,0,0.0,4.0,1.0
82,795.0,0,0.0,4.0,1.0
83,851.0,0,0.0,4.0,1.0
84,455.0,0,0.0,4.0,1.0
85,600.0,0,0.0,4.0,1.0
86,790.0,0,0.0,4.0,1.0
87,793.0,0,0.0,4.0,1.0
88,823.0,0,0.0,4.0,1.0
89,747.0,0,0.0,4.0,1.0
90,871.0,0,0.0,4.0,1.0
