      Time     KB/s_in    KB/s_out
  17:31:42         0.0         0.0
  17:31:43         0.0         0.2
  17:31:44         0.0         0.0
  17:31:45         0.0         0.0
  17:31:46         0.0         0.0
  17:31:47         0.1         0.2
  17:31:48         0.0         0.0
  17:31:49         0.0         0.1
  17:31:50         0.0         0.0
  17:31:51         0.0         0.2
  17:31:52         0.0         0.0
  17:31:53         0.0         0.0
  17:31:54         0.0         0.0
  17:31:55         0.0         0.0
  17:31:56         0.0         0.0
  17:31:57         0.0         0.0
  17:31:58         0.0         0.0
  17:31:59         0.0         0.0
  17:32:00         0.0         0.0
  17:32:01         0.0         0.0
  17:32:02         0.1         0.1
  17:32:03         0.0         0.1
  17:32:04         0.0         0.0
  17:32:05         0.0         0.0
  17:32:06         0.0         0.1
  17:32:07         0.0         0.2
  17:32:08         0.0         0.1
  17:32:09         0.0         0.0
  17:32:10         0.0         0.0
  17:32:11         0.0         0.0
  17:32:12         9.7       324.6
  17:32:13        11.3       434.5
  17:32:14        11.0       428.7
  17:32:15        11.9       458.2
  17:32:16        11.0       437.5
  17:32:17        11.2       425.7
  17:32:18        11.3       436.0
  17:32:19        11.0       425.5
  17:32:20        11.4       427.1
  17:32:21        11.4       435.9
  17:32:22        11.3       427.1
  17:32:23        11.3       437.3
  17:32:24        11.2       431.6
  17:32:25        10.8       433.0
  17:32:26        11.8       453.8
  17:32:27        10.6       425.6
  17:32:28        10.9       433.0
  17:32:29        10.8       425.6
  17:32:30        11.1       430.1
  17:32:31        11.8       463.8
  17:32:32        11.0       427.1
  17:32:33        12.6       475.9
  17:32:34        11.0       428.6
  17:32:35        12.2       471.5
  17:32:36        11.1       439.0
  17:32:37        11.8       458.1
  17:32:38        11.2       447.9
  17:32:39        11.5       454.0
  17:32:40        11.7       459.6
  17:32:41        11.4       438.9
  17:32:42        12.4       471.5
  17:32:43        11.4       431.5
  17:32:44        11.6       449.3
  17:32:45        11.3       427.1
  17:32:46        12.1       468.5
  17:32:47        11.2       427.0
  17:32:48        11.8       453.7
  17:32:49        11.3       427.0
  17:32:50        11.1       433.0
  17:32:51        11.1       427.0
  17:32:52        11.3       433.0
