Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,815.0,0,0.0,4.32,1.0699999999999998
2,4680.0,1,0.0,4.23,1.054
3,3680.0,1,0.0,4.16,1.0394999999999999
4,4717.0,0,0.0,4.095000000000001,1.024
5,2152.0,2,0.0,4.06,1.018
6,3229.0,0,0.0,4.05,1.013
7,4406.0,1,0.0,4.03,1.009
8,3084.0,0,0.0,4.013333333333333,1.004
9,4777.0,0,0.0,4.0,1.004
10,3142.0,0,0.0,4.0,1.002
11,3057.0,1,0.0,4.0,1.0
12,3090.0,0,0.0,4.0,1.0
13,4480.0,0,0.0,4.0,1.0
14,4927.0,0,0.0,4.0,1.0
15,4653.0,0,0.0,4.0,1.0
16,4864.0,0,0.0,4.0,1.0
17,3780.0,0,0.0,4.0,1.0
18,4941.0,0,0.0,4.0,1.0
19,4769.0,0,0.0,4.0,1.0
20,4454.0,0,0.0,4.0,1.0
21,5050.0,0,0.0,4.0,1.0
22,3682.0,0,0.0,4.0,1.0
23,3622.0,0,0.0,4.0,1.0
24,3720.0,0,0.0,4.0,1.0
25,2402.0,0,0.0,4.0,1.0
26,3756.0,1,0.0,4.0,1.0
27,4363.0,0,0.0,4.0,1.0
28,3153.0,1,0.0,4.0,1.0
29,3447.0,0,0.0,4.0,1.0
30,3191.0,0,0.0,4.0,1.0
31,4861.0,0,0.0,4.0,1.0
32,2610.0,2,0.0,4.0,1.0
33,1235.0,1,0.0,4.006666666666667,1.0
34,3255.0,1,0.0,4.005,1.0
35,1638.0,1,0.0,4.01,1.0
36,4870.0,1,0.0,4.01,1.0
37,4337.0,0,0.0,4.01,1.0
38,1947.0,1,0.0,4.01,1.0
39,2314.0,0,0.0,4.01,1.0
40,4495.0,0,0.0,4.01,1.0
41,3624.0,0,0.0,4.01,1.0
42,4627.0,0,0.0,4.01,1.0
43,3075.0,0,0.0,4.01,1.0
44,3824.0,0,0.0,4.01,1.0
45,4867.0,0,0.0,4.01,1.0
46,3208.0,0,0.0,4.01,1.0
47,4182.0,0,0.0,4.01,1.0
48,3688.0,0,0.0,4.01,1.0
49,3191.0,0,0.0,4.01,1.0
50,3360.0,0,0.0,4.01,1.0
51,4593.0,0,0.0,4.01,1.0
52,4549.0,0,0.0,4.01,1.0
53,4701.0,0,0.0,4.01,1.0
54,4358.0,0,0.0,4.01,1.0
55,1230.0,0,0.0,4.01,1.0
56,1466.0,0,0.0,4.01,1.0
57,3253.0,0,0.0,4.01,1.0
58,3289.0,0,0.0,4.01,1.0
59,3348.0,0,0.0,4.01,1.0
60,3176.0,0,0.0,4.01,1.0
61,3264.0,0,0.0,4.01,1.0
62,3309.0,0,0.0,4.01,1.0
63,3680.0,0,0.0,4.01,1.0
64,3906.0,0,0.0,4.01,1.0
65,1111.0,1,0.0,4.01,1.0
66,2762.0,1,0.0,4.01,1.0
67,1671.0,0,0.0,4.01,1.0
68,1237.0,0,0.0,4.01,1.0
69,1813.0,0,0.0,4.01,1.0
70,4977.0,1,0.0,4.01,1.0
71,1834.0,1,0.0,4.01,1.002
72,3090.0,1,0.0,4.005,1.004
73,4480.0,1,0.0,4.0,1.004
74,4927.0,0,0.0,4.0,1.0
75,4653.0,0,0.0,4.0,1.0
76,4864.0,0,0.0,4.0,1.0
77,3780.0,0,0.0,4.0,1.0
78,4941.0,0,0.0,4.0,1.0
79,4769.0,0,0.0,4.0,1.0
80,4454.0,0,0.0,4.0,1.0
81,5050.0,0,0.0,4.0,1.0
82,4205.0,0,0.0,4.0,1.0
83,4126.0,0,0.0,4.0,1.0
84,3720.0,0,0.0,4.0,1.0
85,2546.0,1,0.0,4.0,1.0
86,3125.0,1,0.0,4.0,1.0
87,3004.0,0,0.0,4.0,1.0
88,3153.0,0,0.0,4.0,1.0
89,1751.0,0,0.0,4.0,1.0
90,1697.0,0,0.0,4.0,1.0
