timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 13:04:34.856,44034,ESTAB,bbr,224,20.645,6.082,20.19,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15927928,1146696,3,48640,43520,NaN,NaN
2026-04-28 13:04:35.099,44034,ESTAB,bbr,224,20.645,6.082,20.19,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15927928,1146696,3,48640,43520,NaN,NaN
2026-04-28 13:04:35.766,53674,ESTAB,bbr,232,28.358,0.398,20.037,1448,38,55024,28960,128232,105064,822,NaN,90,41,89,2,NaN,NaN,7017376,6707824,74,86016,43520,16,95848
2026-04-28 13:04:36.024,53674,ESTAB,bbr,228,27.613,3.054,20.037,1448,36,52128,28960,310568,285952,1644,NaN,217,108,216,4,NaN,NaN,8337664,6660096,200,86528,43520,17,379376
2026-04-28 13:04:36.257,53674,ESTAB,bbr,232,30.052,0.789,20.037,1448,36,52128,28960,506048,479984,1644,NaN,352,175,351,4,NaN,NaN,8337664,5857688,334,86528,43520,18,351864
2026-04-28 13:04:36.487,53674,ESTAB,bbr,232,29.268,0.92,20.037,1448,36,52128,28960,698632,653744,1644,NaN,485,235,484,4,NaN,NaN,8337664,6688216,454,86528,43520,31,327248
2026-04-28 13:04:36.708,53674,ESTAB,bbr,232,29.428,1.112,20.037,1448,54,78192,28960,883976,860808,1644,NaN,613,299,612,4,NaN,NaN,8742672,6537008,597,363520,43520,16,435848
2026-04-28 13:04:36.935,53674,ESTAB,bbr,232,28.866,0.382,20.037,1448,52,75296,28960,1070768,1049048,1644,NaN,742,364,741,4,NaN,NaN,8330832,6696168,727,363520,43520,15,308730
2026-04-28 13:04:37.162,53674,ESTAB,bbr,232,28.331,0.206,20.037,1448,52,75296,28960,1261904,1237288,1644,NaN,874,429,873,4,NaN,NaN,8337664,5821104,857,363520,43520,17,117594
2026-04-28 13:04:37.392,53674,ESTAB,bbr,236,35.164,11.332,20.037,1448,50,72400,28960,1379498,1379498,1644,NaN,956,479,955,4,NaN,NaN,8337664,2635504,956,364544,43520,NaN,NaN
2026-04-28 13:04:37.625,53674,ESTAB,bbr,236,35.164,11.332,20.037,1448,50,72400,28960,1382381,1379498,2052,NaN,958,480,957,5,NaN,NaN,6670128,2635504,956,364544,43520,2,NaN
2026-04-28 13:04:37.865,53674,ESTAB,bbr,232,28.84,0.204,20.037,1448,50,72400,28960,1576413,1550349,2468,NaN,1092,541,1091,6,NaN,NaN,8334248,6707368,1074,364544,43520,18,525624
