Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T14:09:42.568Z,0.68,4.45,1.000,0,0,0.000,512,0.235
2026-03-31T14:09:43.568Z,0.95,4.38,1.075,1,0,0.000,3824,1.174
2026-03-31T14:09:44.568Z,1.29,4.31,1.065,1,0,0.000,3824,1.174
2026-03-31T14:09:45.568Z,2.01,4.24,1.055,1,0,0.000,4867,1.495
2026-03-31T14:09:46.571Z,1.89,4.19,1.050,1,0,0.000,3208,0.987
2026-03-31T14:09:47.568Z,1.44,4.15,1.039,1,0,0.000,3208,0.987
2026-03-31T14:09:48.569Z,1.68,4.12,1.031,1,0,0.000,4182,1.286
2026-03-31T14:09:49.568Z,1.30,4.09,1.025,1,0,0.000,4182,1.286
2026-03-31T14:09:50.569Z,1.50,4.07,1.016,1,0,0.000,3688,1.133
2026-03-31T14:09:51.568Z,1.32,4.05,1.016,1,0,0.000,3688,1.133
2026-03-31T14:09:52.572Z,1.61,4.04,1.012,1,0,0.000,4385,1.361
2026-03-31T14:09:53.568Z,1.03,4.03,1.008,1,0,0.000,4385,1.361
2026-03-31T14:09:54.568Z,1.47,4.02,1.008,1,0,0.000,4547,1.425
2026-03-31T14:09:55.567Z,1.01,4.01,1.003,1,0,0.000,4547,1.425
2026-03-31T14:09:56.570Z,1.58,4.01,1.003,1,0,0.000,4593,1.407
2026-03-31T14:09:57.568Z,0.79,4.01,1.003,1,0,0.000,4593,1.407
2026-03-31T14:09:58.567Z,1.47,4.00,1.003,1,0,0.000,4549,1.398
2026-03-31T14:09:59.568Z,1.71,4.00,1.003,1,0,0.000,4549,1.398
2026-03-31T14:10:00.567Z,2.09,4.00,1.003,1,0,0.000,4701,1.445
2026-03-31T14:10:01.569Z,2.54,4.00,0.999,1,0,0.000,4358,1.339
2026-03-31T14:10:02.571Z,3.48,4.00,0.999,1,0,0.000,1230,0.399
2026-03-31T14:10:03.571Z,2.68,4.00,0.999,1,0,0.000,1230,0.399
2026-03-31T14:10:04.571Z,3.50,4.00,0.999,1,0,0.000,1466,0.469
2026-03-31T14:10:05.568Z,2.56,4.00,0.999,1,0,0.000,1466,0.469
2026-03-31T14:10:06.568Z,2.00,4.00,0.999,1,0,0.000,1466,0.469
2026-03-31T14:10:07.568Z,2.44,4.00,0.999,1,0,0.000,4083,1.255
2026-03-31T14:10:08.567Z,1.83,4.00,0.999,1,0,0.000,4083,1.255
2026-03-31T14:10:09.568Z,2.23,4.00,0.999,1,0,0.000,4083,1.255
2026-03-31T14:10:10.568Z,1.77,4.00,0.999,1,0,0.000,4831,1.480
2026-03-31T14:10:11.567Z,1.71,4.00,0.999,1,0,0.000,4831,1.480
2026-03-31T14:10:12.567Z,1.46,4.00,0.999,1,0,0.000,5070,2.208
2026-03-31T14:10:13.567Z,1.10,4.00,0.999,1,0,0.000,5070,2.208
2026-03-31T14:10:14.567Z,0.79,4.00,0.999,1,0,0.000,5070,2.208
2026-03-31T14:10:15.567Z,0.47,4.00,0.999,1,0,0.000,4687,2.849
2026-03-31T14:10:16.568Z,0.51,4.01,0.999,1,2,0.060,4687,2.849
2026-03-31T14:10:17.567Z,0.61,4.00,0.999,2,2,0.060,3264,1.981
2026-03-31T14:10:18.567Z,0.55,4.01,0.999,2,2,0.060,3264,1.981
2026-03-31T14:10:19.567Z,0.49,4.01,0.999,2,2,0.060,3309,2.001
2026-03-31T14:10:20.567Z,0.30,4.01,0.999,2,4,0.086,3309,2.001
2026-03-31T14:10:21.567Z,0.24,4.02,1.004,2,8,0.309,3309,2.001
2026-03-31T14:10:22.568Z,0.32,4.24,1.000,2,10,0.993,3680,2.302
2026-03-31T14:10:23.567Z,0.32,4.32,1.000,2,14,1.359,3680,2.302
2026-03-31T14:10:24.567Z,0.48,4.51,1.086,2,17,1.645,3906,2.377
2026-03-31T14:10:25.567Z,0.95,4.42,1.080,2,17,1.645,2152,1.320
2026-03-31T14:10:26.567Z,1.05,4.35,1.072,2,17,1.645,2152,1.320
2026-03-31T14:10:27.568Z,1.10,4.28,1.061,2,17,1.645,2762,1.678
2026-03-31T14:10:28.567Z,0.94,4.22,1.051,2,17,1.645,2762,1.678
2026-03-31T14:10:29.567Z,0.95,4.17,1.046,2,17,1.645,3235,1.960
2026-03-31T14:10:30.567Z,1.37,4.13,1.036,2,17,1.645,3235,1.960
2026-03-31T14:10:31.567Z,1.40,4.10,1.028,2,17,1.645,2371,1.460
2026-03-31T14:10:32.568Z,1.56,4.08,1.023,2,17,1.645,3013,1.830
2026-03-31T14:10:33.568Z,1.57,4.06,1.019,2,17,1.645,3013,1.830
2026-03-31T14:10:34.567Z,1.57,4.04,1.015,2,17,1.645,3142,1.914
2026-03-31T14:10:35.567Z,1.49,4.03,1.010,2,17,1.645,3142,1.914
2026-03-31T14:10:36.567Z,1.52,4.02,1.010,2,17,1.645,3057,1.852
2026-03-31T14:10:37.567Z,1.22,4.02,1.006,2,17,1.645,3057,1.852
2026-03-31T14:10:38.569Z,1.59,4.01,1.006,2,17,1.645,3090,1.872
2026-03-31T14:10:39.568Z,1.26,4.01,1.001,2,17,1.645,3090,1.872
2026-03-31T14:10:40.571Z,1.52,4.00,1.001,2,17,1.645,3097,1.872
2026-03-31T14:10:41.568Z,1.21,4.00,1.001,2,17,1.645,3097,1.872
2026-03-31T14:10:42.571Z,1.45,4.00,1.001,2,17,1.645,3137,1.913
2026-03-31T14:10:43.568Z,1.25,4.00,1.001,2,17,1.645,3137,1.913
2026-03-31T14:10:44.567Z,1.22,4.00,1.001,2,17,1.645,3137,1.913
2026-03-31T14:10:45.567Z,1.02,4.00,1.001,2,17,1.645,3128,1.912
2026-03-31T14:10:46.567Z,1.25,4.00,1.001,2,17,1.645,3128,1.912
2026-03-31T14:10:47.567Z,1.10,3.99,1.001,2,17,1.645,3150,1.918
2026-03-31T14:10:48.567Z,1.21,3.99,1.001,2,17,1.645,3150,1.918
2026-03-31T14:10:49.567Z,0.98,3.99,1.001,2,17,1.645,3137,1.896
2026-03-31T14:10:50.567Z,0.97,3.99,1.001,2,17,1.645,3137,1.896
2026-03-31T14:10:51.567Z,0.74,3.99,1.001,2,17,1.645,3692,2.227
2026-03-31T14:10:52.568Z,0.75,3.99,1.001,2,17,1.645,3692,2.227
2026-03-31T14:10:53.567Z,0.48,3.98,1.001,2,17,1.645,3387,2.045
2026-03-31T14:10:54.567Z,0.70,3.98,1.001,2,17,1.645,3387,2.045
2026-03-31T14:10:55.567Z,0.62,3.98,1.001,2,17,1.645,3539,2.160
2026-03-31T14:10:56.567Z,0.57,3.98,1.001,2,17,1.645,3539,2.160
2026-03-31T14:10:57.567Z,0.49,3.98,0.997,2,17,1.645,3268,1.988
2026-03-31T14:10:58.567Z,0.45,3.98,0.997,2,18,1.650,3268,1.988
2026-03-31T14:10:59.567Z,0.48,3.98,1.000,2,20,1.774,3682,2.218
2026-03-31T14:11:00.567Z,0.34,4.02,1.000,2,23,2.016,3682,2.218
2026-03-31T14:11:01.567Z,0.31,4.02,1.006,2,26,2.208,3682,2.218
2026-03-31T14:11:02.567Z,0.25,4.25,1.000,2,28,2.718,3622,2.197
2026-03-31T14:11:03.568Z,0.32,4.35,1.071,2,31,3.213,3622,2.197
2026-03-31T14:11:04.567Z,0.25,4.46,1.082,2,35,3.821,3720,2.250
2026-03-31T14:11:05.568Z,1.00,4.45,1.085,2,35,3.950,2402,1.483
2026-03-31T14:11:06.568Z,0.88,4.37,1.076,2,35,3.950,2402,1.483
2026-03-31T14:11:07.567Z,0.74,4.30,1.066,2,35,3.950,3125,1.913
2026-03-31T14:11:08.567Z,0.91,4.24,1.057,2,35,3.950,3125,1.913
2026-03-31T14:11:09.567Z,0.77,4.19,1.046,2,35,3.950,3004,1.836
2026-03-31T14:11:10.567Z,0.68,4.15,1.036,2,35,3.950,3004,1.836
2026-03-31T14:11:11.568Z,0.57,4.11,1.031,2,35,3.950,3153,1.921
2026-03-31T14:11:12.568Z,0.57,4.09,1.021,2,35,3.950,3153,1.921
2026-03-31T14:11:13.567Z,0.63,4.07,1.017,2,35,3.950,3447,2.086
2026-03-31T14:11:14.568Z,0.57,4.05,1.012,2,35,3.950,3447,2.086
2026-03-31T14:11:15.567Z,0.51,4.04,1.012,2,35,3.950,3191,1.949
2026-03-31T14:11:16.567Z,0.53,4.03,1.008,2,37,4.088,3191,1.949
2026-03-31T14:11:17.567Z,0.38,4.02,1.008,2,37,4.088,3191,1.949
2026-03-31T14:11:18.568Z,0.55,4.02,1.000,2,39,4.128,3456,2.093
2026-03-31T14:11:19.567Z,0.47,4.01,1.004,2,39,4.128,2610,1.591
2026-03-31T14:11:20.567Z,0.84,4.01,1.004,2,39,4.128,2610,1.591
2026-03-31T14:11:21.567Z,1.01,4.00,1.004,2,39,4.128,2952,1.772
2026-03-31T14:11:22.567Z,1.04,4.00,1.004,2,39,4.128,2952,1.772
2026-03-31T14:11:23.567Z,0.98,4.00,1.000,2,39,4.128,3255,1.976
2026-03-31T14:11:24.567Z,1.05,4.00,1.000,2,39,4.128,3255,1.976
2026-03-31T14:11:25.568Z,0.74,4.00,1.000,2,39,4.128,3102,1.895
2026-03-31T14:11:26.567Z,0.82,4.00,1.000,2,39,4.128,3102,1.895
2026-03-31T14:11:27.567Z,0.48,4.00,1.000,2,39,4.128,3328,2.030
2026-03-31T14:11:28.567Z,0.72,4.00,1.000,2,39,4.128,3328,2.030
2026-03-31T14:11:29.568Z,0.55,4.00,1.000,2,39,4.128,3422,2.108
2026-03-31T14:11:30.568Z,0.72,4.00,1.000,2,39,4.128,3422,2.108
2026-03-31T14:11:31.567Z,0.50,4.00,1.000,2,39,4.128,3595,2.177
