  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:10:37      5.22    117.10
12:10:38     13.38    757.33
12:10:39     13.90    814.12
12:10:40     14.07    848.36
12:10:41     13.90    824.38
12:10:42      9.65    579.06
12:10:43     10.84    636.69
12:10:44      9.27    555.08
12:10:45      9.60    568.54
12:10:46     11.36    676.76
12:10:47      9.22    543.94
12:10:48     13.89    823.32
12:10:49     14.07    848.40
12:10:50     13.71    809.82
12:10:51      7.19    425.98
12:10:52     13.01    767.92
12:10:53      6.25    373.31
12:10:54     12.25    723.37
12:10:55      9.56    571.46
12:10:56     11.51    681.00
12:10:57      6.79    397.27
12:10:58     10.74    632.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:10:59      7.10    424.52
12:11:00      9.98    588.43
12:11:01     10.79    645.57
12:11:02      9.22    542.51
12:11:03      1.99    110.91
12:11:04      8.47    496.56
12:11:05      7.86    466.31
12:11:06      7.80    452.09
12:11:07     10.98    665.71
12:11:08      6.20    291.35
12:11:09     12.72    620.26
12:11:10     12.06    598.17
12:11:11     13.15    728.59
12:11:12      7.24    350.69
12:11:13     13.35    749.25
12:11:14      9.98    518.18
12:11:15     13.44    769.08
12:11:16      9.65    498.99
12:11:17      9.75    525.35
12:11:18      2.88    109.31
12:11:19     12.87    725.70
12:11:20      4.40    197.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:11:21     13.06    720.23
12:11:22     10.08    550.86
12:11:23     13.54    771.26
12:11:24      7.81    403.41
12:11:25     13.15    763.21
12:11:26      8.76    466.96
12:11:27     12.50    676.78
12:11:28      8.01    439.39
12:11:29     12.66    664.52
12:11:30      7.86    431.36
12:11:31     11.22    598.68
12:11:32      0.07      0.07
12:11:33     10.45    529.95
12:11:34     11.45    629.23
12:11:35     10.93    612.69
12:11:36      5.77    322.58
12:11:37      9.70    528.59
12:11:38     13.51    767.10
12:11:39     12.92    693.34
12:11:40     12.68    694.61
12:11:41      5.46    288.94
12:11:42     12.09    647.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:11:43     11.08    607.96
12:11:44     11.02    565.93
12:11:45      5.44    261.74
12:11:46     10.36    534.34
12:11:47      9.94    544.04
12:11:48     10.56    546.50
12:11:49      7.66    405.51
12:11:50      9.60    509.80
12:11:51     10.98    621.00
12:11:52      8.89    470.94
12:11:53     12.77    701.81
12:11:54      8.09    414.35
12:11:55     13.25    737.28
12:11:56      8.09    413.99
12:11:57     13.34    753.18
12:11:58      7.80    412.62
12:11:59     13.34    767.59
12:12:00      7.15    359.31
12:12:01     13.53    760.35
12:12:02      6.95    354.60
12:12:03      0.76     38.96
12:12:04      3.17    120.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:05      4.92    261.97
12:12:06      2.70    112.22
12:12:07     13.15    748.84
12:12:08      6.11    313.12
12:12:09     13.25    745.98
12:12:10      9.32    502.48
12:12:11     13.54    760.85
12:12:12      9.51    506.30
12:12:13     13.53    764.75
12:12:14      7.33    386.00
12:12:15     13.06    686.83
12:12:16      9.89    526.05
12:12:17     12.96    722.72
12:12:18      9.15    476.67
12:12:19     12.19    662.21
12:12:20      9.37    540.68
12:12:21     11.88    634.34
12:12:22     10.45    583.51
12:12:23     11.49    611.07
12:12:24      5.40    299.26
12:12:25     11.13    598.69
12:12:26      4.35    235.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:12:27     10.08    517.06
12:12:28     13.05    728.13
12:12:29     12.96    697.77
12:12:30     13.16    740.75
12:12:31      9.03    481.59
12:12:32     13.35    768.28
12:12:33      9.62    512.98
12:12:34     12.19    642.81
12:12:35      9.56    547.89
12:12:36     12.25    667.44
12:12:37     11.37    645.35
12:12:38     11.31    619.77
12:12:39      9.56    535.53
12:12:40      9.70    497.08
12:12:41     13.34    732.95
12:12:42     10.71    577.95
12:12:43     12.02    662.56
