timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 09:35:51.102,42586,ESTAB,bbr,224,20.586,6.085,20.103,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15967392,1152120,3,48640,43520,NaN,NaN
2026-04-01 09:35:51.321,42586,ESTAB,bbr,224,20.586,6.085,20.103,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15967392,1152120,3,48640,43520,NaN,NaN
2026-04-01 09:35:51.745,42596,ESTAB,bbr,224,21.659,5.35,20.034,1448,17,24616,NaN,34112,9496,822,NaN,25,8,24,2,NaN,NaN,15900304,2611552,8,52736,43520,17,155813
2026-04-01 09:35:51.964,42596,ESTAB,bbr,232,28.252,0.453,20.034,1448,36,52128,28960,190981,189925,1228,NaN,134,71,133,3,NaN,NaN,7035152,5581752,133,86016,43520,1,NaN
2026-04-01 09:35:52.184,42596,ESTAB,bbr,232,28.649,1.289,20.034,1448,42,60816,28960,360397,340125,1644,NaN,251,119,250,4,NaN,NaN,6638008,6689664,237,112128,43520,14,505352
2026-04-01 09:35:52.404,42596,ESTAB,bbr,232,29.844,1.062,20.034,1448,44,63712,28960,547189,524021,1644,NaN,380,182,379,4,NaN,NaN,8318864,6639104,364,259584,43520,16,537208
2026-04-01 09:35:52.627,42596,ESTAB,bbr,232,30.188,3.639,20.034,1448,54,78192,28960,729637,706469,1644,NaN,506,235,505,4,NaN,NaN,6655096,6574760,490,259584,43520,16,558098
2026-04-01 09:35:52.848,42596,ESTAB,bbr,232,31.773,5.327,20.034,1448,52,75296,28960,917877,893261,1644,NaN,636,294,635,4,NaN,NaN,6726184,6272240,619,259584,43520,17,369858
2026-04-01 09:35:53.072,42596,ESTAB,bbr,232,29.953,0.706,20.034,1448,54,78192,28960,1104669,1081501,1644,NaN,765,359,764,4,NaN,NaN,8337664,6681464,749,259584,43520,16,183066
2026-04-01 09:35:53.294,42596,ESTAB,bbr,232,28.625,0.113,20.034,1448,52,75296,28960,1287735,1266845,1644,NaN,892,423,891,4,NaN,NaN,8371840,6695304,877,259584,43520,15,NaN
