Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,427.0,0,0.0,4.365,1.0735000000000001
2,4717.0,1,0.0,4.26,1.058
3,3527.0,0,0.0,4.1850000000000005,1.045
4,3229.0,0,0.0,4.105,1.0285
5,4406.0,0,0.0,4.0600000000000005,1.0165
6,3084.0,0,0.0,4.035,1.012
7,4777.0,0,0.0,4.02,1.005
8,3142.0,1,0.0,4.003333333333333,1.0036666666666665
9,4616.0,1,0.0,4.0,1.001
10,3090.0,1,0.0,4.0,1.001
11,4480.0,1,0.0,4.0,1.001
12,3137.0,0,0.0,4.0,1.001
13,1624.0,1,0.0,3.995,1.001
14,1640.0,0,0.0,3.99,1.001
15,1728.0,0,0.0,3.99,1.001
16,3692.0,1,0.11775,4.0175,1.00075
17,4769.0,1,1.20425,4.4,1.04
18,3539.0,1,0.375,4.43,1.081
19,799.0,2,0.0,4.32,1.0685
20,1816.0,1,0.0,4.205,1.0499999999999998
21,1893.0,0,0.0,4.125,1.0314999999999999
22,1157.0,0,0.0,4.07,1.02
23,1475.0,0,0.0,4.04,1.011
24,1519.0,0,0.0,4.025,1.007
25,1667.0,0,0.0,4.01,1.005
26,1751.0,0,0.0,4.0,1.0025
27,795.0,0,0.0,4.0,1.0
28,851.0,0,0.0,4.0,1.0
29,455.0,0,0.0,4.0,1.0
30,600.0,0,0.0,4.0,1.0
31,790.0,0,0.0,4.0,1.0
32,793.0,0,0.0,4.0,1.0
33,823.0,0,0.0,4.0,1.0
34,747.0,0,0.0,4.0,1.0
35,871.0,0,0.0,4.0,1.0
36,474.0,0,0.0,4.0,1.0
37,765.0,0,0.0,4.0,1.0
38,678.0,0,0.0,4.0,1.0
39,655.0,0,0.0,4.0,1.0
40,512.0,0,0.0,4.0,1.0
41,662.0,0,0.0,4.0,1.0
42,857.0,0,0.0,3.99,1.0
43,692.0,0,0.0,3.99,1.0
44,721.0,0,0.0,3.99,1.0
45,754.0,0,0.0,3.99,1.0
46,788.0,0,0.0,3.99,1.0
47,786.0,0,0.0,3.99,1.0
48,786.0,0,0.0,3.99,1.0
49,783.0,0,0.0,3.99,1.0
50,832.0,0,0.0,3.99,1.0
51,804.0,0,0.0,3.99,1.0
52,276.0,0,0.0,3.99,1.0
53,378.0,0,0.0,3.99,1.0
54,786.0,0,0.0,3.99,1.0
55,887.0,0,0.0,3.99,1.0
56,809.0,0,0.0,3.99,1.0
57,826.0,0,0.0,3.99,1.0
58,815.0,0,0.0,3.99,1.0
59,796.0,0,0.0,3.98,1.0
60,806.0,0,0.0,3.98,1.0
61,872.0,0,0.0,3.98,1.0
62,471.0,0,0.0,3.98,1.0
63,526.0,0,0.0,3.98,1.0
64,731.0,0,0.0,3.98,1.0
65,485.0,0,0.0,3.98,1.0
66,829.0,0,0.0,3.98,1.0
67,890.0,0,0.0,3.98,1.0
68,865.0,0,0.0,3.98,1.0
69,911.0,0,0.0,3.98,1.0
70,781.0,0,0.0,3.98,1.0
71,733.0,0,0.0,3.98,1.0
72,734.0,0,0.0,3.98,1.0
73,910.0,0,0.0,3.98,1.0
74,865.0,0,0.0,3.98,1.0
75,905.0,0,0.0,3.98,1.0
76,1755.0,0,0.0,3.98,1.0
77,406.0,1,0.0,3.98,1.0
78,446.0,1,0.0,3.98,1.0
79,382.0,0,0.0,3.98,1.0
80,3622.0,0,0.0,3.98,1.0
81,3720.0,1,0.0,3.98,1.0
82,2402.0,0,0.0,3.97,1.0
83,3125.0,0,0.0,3.97,1.0
84,3004.0,0,0.0,3.97,1.0
85,3153.0,0,0.0,3.97,1.0
86,3447.0,0,0.0,3.97,1.0
87,5021.0,0,0.0,3.97,1.0
88,4861.0,0,0.0,3.97,1.0
89,2755.0,0,0.0,3.97,1.0
