      Time     KB/s_in    KB/s_out
  17:44:54         0.9         3.2
  17:44:55        13.1       542.2
  17:44:56        17.8       854.2
  17:44:57        18.9       662.1
  17:44:58        11.3       516.5
  17:44:59        17.4       556.4
  17:45:00        12.3       512.1
  17:45:01        18.8       518.5
  17:45:02        16.0       731.6
  17:45:03        17.7       502.1
  17:45:04         5.0       167.6
  17:45:05        17.1       399.4
  17:45:06         0.0         0.0
  17:45:07        17.0       408.4
  17:45:08         1.4         2.2
  17:45:09        18.4       440.4
  17:45:10         9.0       389.2
  17:45:11        17.9       409.8
  17:45:12         3.7        64.4
  17:45:13        18.2       389.4
  17:45:14        10.5       452.3
  17:45:15        18.2       365.8
  17:45:16         3.6       120.9
  17:45:17        11.0       334.6
  17:45:18        10.7       383.4
  17:45:19        19.0       321.7
  17:45:20         1.1        25.8
  17:45:21        16.4       302.5
  17:45:22         4.1       142.2
  17:45:23        18.2       264.6
  17:45:24        13.4       580.7
  17:45:25        11.0       385.8
  17:45:26        12.5       407.7
  17:45:27        13.0       447.7
  17:45:28        12.1       407.3
  17:45:29         8.3       174.4
  17:45:30        12.7       424.9
  17:45:31         3.8        93.7
  17:45:32         9.2       336.8
  17:45:33         3.1        70.9
  17:45:34         9.0       323.1
  17:45:35         2.9        59.1
  17:45:36        10.4       377.3
  17:45:37         2.4        45.8
  17:45:38         6.7       242.2
  17:45:39         2.0        32.5
  17:45:40         9.3       336.5
  17:45:41         1.4        17.7
  17:45:42        11.6       431.5
  17:45:43         1.1         4.4
  17:45:44        10.8       402.5
  17:45:45         0.5         0.1
  17:45:46        10.8       396.5
  17:45:47         0.0         0.0
  17:45:48        11.5       417.2
  17:45:49         0.0         0.0
  17:45:50        11.8       419.7
  17:45:51         0.2         5.8
  17:45:52        10.9       373.9
  17:45:53         2.1        70.0
  17:45:54        10.3       372.4
  17:45:55         2.1        72.2
  17:45:56        10.4       376.9
  17:45:57         2.0        71.0
  17:45:58         9.9       350.2
  17:45:59         3.0       107.2
  17:46:00         9.6       339.8
  17:46:01         3.5       120.2
  17:46:02         6.4       154.9
  17:46:03         0.0         0.0
  17:46:04         3.9       101.1
  17:46:05         0.5         1.1
  17:46:06         6.3       204.9
  17:46:07         0.0         0.0
  17:46:08         7.7       283.7
  17:46:09         4.9       185.5
  17:46:10         7.6       271.9
  17:46:11         4.1       150.5
  17:46:12         6.8       265.9
  17:46:13         3.7       157.9
  17:46:14         6.5       240.9
  17:46:15         4.3       179.0
  17:46:16         6.2       217.3
  17:46:17         6.5       225.7
  17:46:18         5.9       205.4
  17:46:19         0.1         3.8
  17:46:20         5.4       190.6
  17:46:21         0.9        35.4
  17:46:22         3.8       123.7
  17:46:23         0.0         0.0
  17:46:24         4.0       137.7
  17:46:25         0.0         0.0
  17:46:26         4.5       149.2
  17:46:27         1.1        40.7
  17:46:28         3.8       127.3
  17:46:29         0.1         0.0
  17:46:30         3.6       113.8
  17:46:31         2.4       101.2
  17:46:32         3.6       103.5
  17:46:33         3.0       127.2
  17:46:34         2.9        88.7
  17:46:35         3.2       135.4
  17:46:36         2.7        76.8
  17:46:37         4.1       159.1
  17:46:38         2.4        65.0
  17:46:39         3.5       137.8
  17:46:40         2.1        51.7
  17:46:41         3.1       138.6
  17:46:42         1.8        39.9
  17:46:43         3.7       150.9
  17:46:44         1.6        28.1
  17:46:45         5.1       207.4
  17:46:46         1.3        13.4
  17:46:47         5.2       210.8
  17:46:48         1.1         3.0
  17:46:49         5.4       231.4
  17:46:50         0.5         0.0
  17:46:51         5.5       220.0
  17:46:52         0.0         0.0
  17:46:53         5.8       201.2
  17:46:54         0.0         0.0
  17:46:55         5.7       208.3
  17:46:56         0.0         0.1
  17:46:57         6.3       207.4
  17:46:58         0.0         0.0
  17:46:59         5.3       190.2
  17:47:00         0.0         0.0
  17:47:01         6.3       227.4
  17:47:02         0.1         0.1
  17:47:03         3.9       123.4
  17:47:04         0.0         0.0
  17:47:05         4.7       144.1
  17:47:06         0.0         0.0
  17:47:07         5.1       177.2
  17:47:08         0.0         0.0
  17:47:09         5.4       191.6
  17:47:10         0.0         0.0
  17:47:11         5.5       195.4
  17:47:12         0.0         0.0
  17:47:13         6.0       206.3
  17:47:14         0.0         0.0
  17:47:15         6.0       220.6
  17:47:16         0.0         0.0
  17:47:17         3.8       119.7
  17:47:18         0.0         0.0
  17:47:19         4.4       156.5
  17:47:20         0.0         0.0
  17:47:21         5.6       205.0
  17:47:22         0.0         0.0
  17:47:23         5.6       202.4
  17:47:24         0.1         3.4
  17:47:25         5.1       172.9
  17:47:26         1.0        40.6
  17:47:27         5.2       161.0
  17:47:28         0.9        33.0
  17:47:29         4.4       149.2
  17:47:30         1.9        76.5
  17:47:31         4.6       124.4
  17:47:32         5.2       195.9
  17:47:33         3.9       125.7
  17:47:34         1.2        50.8
  17:47:35         3.4       106.3
  17:47:36         1.6        64.3
  17:47:37         2.9        87.8
  17:47:38         1.1        46.5
  17:47:39         2.7        81.3
  17:47:40         2.3        91.3
  17:47:41         2.4        66.5
  17:47:42         3.5       155.7
  17:47:43         2.1        51.7
  17:47:44         3.2       128.4
  17:47:45         1.8        39.9
  17:47:46         3.4       147.5
  17:47:47         1.5        20.7
  17:47:48         4.4       175.1
  17:47:49         1.2         8.9
  17:47:50         4.8       195.9
  17:47:51         0.6         2.9
  17:47:52         5.0       201.2
  17:47:53         0.5         0.0
  17:47:54         5.7       204.1
  17:47:55         0.0         0.0
  17:47:56         5.5       203.4
  17:47:57         0.0         0.0
  17:47:58         6.2       215.9
  17:47:59         0.0         0.0
  17:48:00         5.6       208.7
  17:48:01         0.0         0.0
  17:48:02         2.9        74.1
  17:48:03         0.0         0.0
  17:48:04         3.3       100.0
  17:48:05         0.0         0.0
  17:48:06         5.5       204.0
  17:48:07         0.0         0.0
  17:48:08         6.1       230.0
  17:48:09         0.0         0.0
  17:48:10         5.6       209.9
  17:48:11         0.0         0.0
  17:48:12         5.8       214.4
  17:48:13         0.0         0.0
